label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
sp500_full,357,357,42,14,436,Oracle 4 - future correlation and scale,test,2025-11-17,2025-11-18,2026-01-20,inf,1.6283271027835629e-15,0.002433683449210528,0.5641579106409182,-8.237434406642333,2.5559797977855177e-06,0.025379261396698494,2.508547453655154e-06,0.025142672060087384,0.09167300105511811,0.2865979536225171,0.4496310913752371,0.2759673486842908,8.242761637130481e-07,0.020043720905816013,24316.754248390167,2.0043720905816015e-10,0,24316.754248390167
sp500_full,357,357,42,14,437,Control - frozen Flag/QIS/EWMA,test,2025-12-08,2025-12-09,2026-02-09,inf,0.014649801356059285,0.016796703653353322,0.7408081022589149,-7.097863697346064,0.0002649128416843887,0.25837576531955536,2.4698662750645908e-05,0.0788927310540253,0.17262169488577372,0.5030970462711555,0.6284521352920963,0.43472362548300847,8.453293115120101e-07,0.026964406195319496,31898.10861649791,2.6964406195319496e-10,0,31898.10861649791
sp500_full,357,357,42,14,437,Oracle 1 - future Flag,test,2025-12-08,2025-12-09,2026-02-09,inf,4.6876083261951055e-16,0.0021466697612309263,0.7159173966116472,-7.156357572834099,0.0002358486267186956,0.24379059443118656,2.252424871631086e-05,0.07533996732485577,0.16471275334590163,0.4753884866339853,0.5890786805886584,0.40972664018951505,8.440978749119013e-07,0.026542933652304347,31445.326947511436,2.654293365230435e-10,0,31445.326947511436
sp500_full,357,357,42,14,437,Oracle 2 - future Flag and spectrum,test,2025-12-08,2025-12-09,2026-02-09,inf,4.6876083261951055e-16,0.0022106908033963585,0.7113686459307058,-7.251941114442648,9.193796038014269e-05,0.15221158305397114,2.2269403780102178e-05,0.07491254736414821,0.16320971553447738,0.4735369550194084,0.5813680345084885,0.4060382350207914,1.5263427093532419e-06,0.025838953370903157,16928.670876183445,2.583895337090316e-10,0,16928.670876183445
sp500_full,357,357,42,14,437,Oracle 3 - future rolling correlation,test,2025-12-08,2025-12-09,2026-02-09,inf,9.375216652390211e-16,0.002212491937929569,0.6986463444022942,-7.833387646465426,9.082406625302669e-06,0.0478410542272667,2.0728914005262686e-05,0.07227507405272025,0.16364709899656704,0.47492630243217565,0.5747411055483277,0.40443816899235685,1.4404566976798925e-06,0.025834557260280874,17934.976665311737,2.5834557260280875e-10,0,17934.976665311737
sp500_full,357,357,42,14,437,Oracle 4 - future correlation and scale,test,2025-12-08,2025-12-09,2026-02-09,inf,9.375216652390211e-16,0.002212491937929569,0.6595384623844127,-7.945372054577729,1.0409320725395282e-05,0.05121668500400637,7.274968481377383e-06,0.04281695992602815,0.13760603862919107,0.41875307630048547,0.5138340615021626,0.356731058810613,1.1580236830921068e-06,0.02479939792816399,21415.27698461716,2.479939792816399e-10,0,21415.27698461716
sp500_full,357,357,42,14,438,Control - frozen Flag/QIS/EWMA,test,2025-12-29,2025-12-30,2026-03-02,inf,0.013064182458982762,0.015899981863967166,0.7555085183713977,-6.884120528231876,6.971695804692354e-05,0.13254687256900757,2.5024643453687535e-05,0.07941164996604251,0.19310481739597374,0.4947538446671931,0.6163950855129324,0.4347512491920331,3.502100644777873e-06,0.02600726996575706,7426.191478687963,2.600726996575706e-10,0,7426.191478687963
sp500_full,357,357,42,14,438,Oracle 1 - future Flag,test,2025-12-29,2025-12-30,2026-03-02,inf,3.7007434154171886e-16,0.0022583245933335766,0.7363182528506632,-6.962333052126652,4.3521671050597494e-05,0.10472564683376545,2.179204208147449e-05,0.07410529403849343,0.17918668983609798,0.4749072530040839,0.5649033037870835,0.4063324155424218,3.48822101470338e-06,0.025721311555631836,7373.761997078916,2.5721311555631836e-10,0,7373.761997078916
sp500_full,357,357,42,14,438,Oracle 2 - future Flag and spectrum,test,2025-12-29,2025-12-30,2026-03-02,inf,3.7007434154171886e-16,0.001824034655201016,0.7336993470486247,-7.033621438136001,3.265310302254341e-05,0.09071153158050492,2.0855726254624262e-05,0.07249581378373039,0.17980337818447856,0.47211334161744656,0.5601247613357586,0.40401382704589456,5.33096883129013e-06,0.024668546402810996,4627.403982934382,2.4668546402810995e-10,0,4627.403982934382
sp500_full,357,357,42,14,438,Oracle 3 - future rolling correlation,test,2025-12-29,2025-12-30,2026-03-02,inf,5.921189464667501e-16,0.00163262525789175,0.7188890076508189,-7.635345637975516,1.0879750595673774e-05,0.05236121799681317,1.9095987771886633e-05,0.06936994247161685,0.18041504691572519,0.4728210655087505,0.5447263412557827,0.3993208178934194,5.178304871104761e-06,0.024609769870908783,4752.476048336342,2.460976987090878e-10,0,4752.476048336342
sp500_full,357,357,42,14,438,Oracle 4 - future correlation and scale,test,2025-12-29,2025-12-30,2026-03-02,inf,5.921189464667501e-16,0.00163262525789175,0.6829634962483189,-7.702227956758538,5.1975172711484e-06,0.03619080480356021,8.38437606772391e-06,0.045965887014898614,0.15424940725071112,0.39915757655602296,0.4593546187091006,0.3375872008386116,5.356301178595733e-06,0.030362426004595777,5668.543457923313,3.036242600459578e-10,0,5668.543457923313
sp500_full,357,357,42,14,439,Control - frozen Flag/QIS/EWMA,test,2026-01-20,2026-01-21,2026-03-20,inf,0.014709214024706275,0.01779005490222511,0.7308091805041188,-6.780990596638328,8.488430182114153e-05,0.14625609067292777,3.082357079888942e-05,0.0881336476115685,0.1569500120118722,0.4934938008621799,0.5883913242431852,0.4129450457057458,1.503889802007851e-06,0.025305267158441936,16826.54349052487,2.5305267158441935e-10,0,16826.54349052487
sp500_full,357,357,42,14,439,Oracle 1 - future Flag,test,2026-01-20,2026-01-21,2026-03-20,inf,8.881784197001252e-16,0.0021656059918031055,0.7135748752587981,-6.871960096406992,4.2239929321606e-05,0.1031720029322137,2.6232334959340686e-05,0.08130527910138341,0.14734284728638047,0.4769510690399516,0.5351784002266466,0.38649077218432626,1.498017202050706e-06,0.025444955352984338,16985.756450694655,2.544495535298434e-10,0,16985.756450694655
sp500_full,357,357,42,14,439,Oracle 2 - future Flag and spectrum,test,2026-01-20,2026-01-21,2026-03-20,inf,8.881784197001252e-16,0.0017674690297591427,0.7137424239304072,-5.914919940747405,0.0003070860786188169,0.2781828388163832,2.5479430228696027e-05,0.08012999699008728,0.14560283059037604,0.4750559873642933,0.5312134334217075,0.3839574171254589,2.0506035462860152e-07,0.02474986332461121,120695.50630319223,2.474986332461121e-10,0,120695.50630319223
sp500_full,357,357,42,14,439,Oracle 3 - future rolling correlation,test,2026-01-20,2026-01-21,2026-03-20,inf,2.0970879354030735e-15,0.0016175755437407074,0.6995162533708115,-7.651864950935534,1.8465795013956503e-05,0.06821568986323483,2.3630137212682164e-05,0.07716731547485571,0.1452121452087839,0.4745924766005965,0.5178343969036713,0.3792130062376839,1.9522281851075896e-07,0.024733839217234405,126695.43143529246,2.4733839217234406e-10,0,126695.43143529246
sp500_full,357,357,42,14,439,Oracle 4 - future correlation and scale,test,2026-01-20,2026-01-21,2026-03-20,inf,2.0970879354030735e-15,0.0016175755437407074,0.6435052951875763,-7.605703980865984,8.403982708359317e-05,0.14552675501455214,1.3199574216781712e-05,0.05767402103745664,0.13218384114871595,0.39838372738431277,0.4191821960040217,0.31658325484568345,2.1308322404385761e-07,0.031280860135329075,146801.13967531637,3.1280860135329074e-10,0,146801.13967531637
sp500_full,357,357,42,14,440,Control - frozen Flag/QIS/EWMA,test,2026-02-09,2026-02-10,2026-04-10,inf,0.02184723531121362,0.021758361007532877,0.7043185827589182,-7.0478071224349055,0.00012115437760274614,0.17473094504377873,2.5722179147435803e-05,0.08051080141915011,0.21800251563278616,0.530279972741166,0.5962129480294699,0.44816514546780734,1.4477077862489855e-06,0.025727741415780762,17771.363572231247,2.5727741415780764e-10,0,17771.363572231247
sp500_full,357,357,42,14,440,Oracle 1 - future Flag,test,2026-02-09,2026-02-10,2026-04-10,inf,2.9605947323337506e-16,0.001988957448445788,0.6795175083890571,-7.14934299452716,8.725443821545256e-05,0.14828391156930695,2.2892077487964616e-05,0.07595264002631563,0.19374160486637038,0.5103418243059995,0.5281535312876965,0.41074565348668884,1.4508079786407106e-06,0.02609495315015214,17986.49685853051,2.609495315015214e-10,0,17986.49685853051
sp500_full,357,357,42,14,440,Oracle 2 - future Flag and spectrum,test,2026-02-09,2026-02-10,2026-04-10,inf,2.9605947323337506e-16,0.002126663837238597,0.6764240457844377,-6.7914986451162065,0.0002948021254482595,0.27256216834506103,2.270635457499192e-05,0.07564391153885396,0.19214425009538105,0.5091615439981168,0.5300265151037558,0.41044410306575124,5.841758540332342e-07,0.02632963200195387,45071.41440401944,2.632963200195387e-10,0,45071.41440401944
sp500_full,357,357,42,14,440,Oracle 3 - future rolling correlation,test,2026-02-09,2026-02-10,2026-04-10,inf,5.427757009278543e-16,0.0018549659717818079,0.6647092570477767,-7.836512065038907,1.0160669855099582e-05,0.05060127274570368,2.2627847673287603e-05,0.07551302942981745,0.18984404328824878,0.5073744220677144,0.5130441451503992,0.4034208701687875,5.468721409208831e-07,0.02637709997163654,48232.66353853736,2.637709997163654e-10,0,48232.66353853736
sp500_full,357,357,42,14,440,Oracle 4 - future correlation and scale,test,2026-02-09,2026-02-10,2026-04-10,inf,5.427757009278543e-16,0.0018549659717818079,0.6067162010529614,-7.864075390911306,1.0135301687538246e-05,0.05053806511194941,1.3480550373011559e-05,0.058284635145112756,0.15547814444663555,0.41850719673923303,0.4182072750155064,0.330730872067125,5.305811533373066e-07,0.03015643328206037,56836.60848558073,3.0156433282060374e-10,0,56836.60848558073
sp500_full,357,357,42,14,441,Control - frozen Flag/QIS/EWMA,test,2026-03-02,2026-03-03,2026-04-30,inf,0.02457799616752596,0.024730725024256304,0.7249246126554438,-7.385411675702806,4.477960072832783e-05,0.1062283360668829,2.7387492211701086e-05,0.08307615805601913,0.2779182667641593,0.5189603064623673,0.5955973548432564,0.4641586426899276,5.4652897511318515e-06,0.025842229731581696,4728.428117874229,2.58422297315817e-10,0,4728.428117874229
sp500_full,357,357,42,14,441,Oracle 1 - future Flag,test,2026-03-02,2026-03-03,2026-04-30,inf,0.0,0.0015241453986674215,0.698827892545921,-7.452832498128875,2.8324332251219174e-05,0.08448509766406874,2.2787498124399202e-05,0.07577895174353232,0.247563003271842,0.49826726175873265,0.5153847086664037,0.42040499123232616,5.532049967476144e-06,0.02621526379414649,4738.797362328694,2.6215263794146493e-10,0,4738.797362328694
sp500_full,357,357,42,14,441,Oracle 2 - future Flag and spectrum,test,2026-03-02,2026-03-03,2026-04-30,inf,0.0,0.0018035420574433376,0.6936711353519158,-7.390454000219691,4.6590800751707725e-05,0.10835534961149978,2.259787016401402e-05,0.07546299279336549,0.24486283537675024,0.4902131060830866,0.5278021985157179,0.4209593799918516,2.9574937706554914e-06,0.026702794652667245,9028.859136615833,2.6702794652667246e-10,0,9028.859136615833
sp500_full,357,357,42,14,441,Oracle 3 - future rolling correlation,test,2026-03-02,2026-03-03,2026-04-30,inf,0.0,0.0019765898843200963,0.682972896427141,-7.856812273141851,1.1583596191256849e-05,0.054028383653379135,2.2196078830815403e-05,0.0747891159552343,0.24392418907783164,0.49287538338178655,0.5077006838202098,0.4148334187599427,2.9693777534178413e-06,0.026791350094717784,9022.546917070471,2.6791350094717783e-10,0,9022.546917070471
sp500_full,357,357,42,14,441,Oracle 4 - future correlation and scale,test,2026-03-02,2026-03-03,2026-04-30,inf,0.0,0.0019765898843200963,0.6223676904464824,-7.927987104535716,6.226990218459583e-06,0.03961314851222779,6.710428509802679e-06,0.041122110651938514,0.1641850851640213,0.42785225504676055,0.43750681221568266,0.3431813841421549,2.734150306196319e-06,0.0292520136440978,10698.758432484447,2.92520136440978e-10,0,10698.758432484447
sp500_full,357,357,42,14,442,Control - frozen Flag/QIS/EWMA,test,2026-03-20,2026-03-23,2026-05-20,inf,0.034260782278110226,0.034443243283611986,0.7625729978361239,-5.9903709954003475,0.001559470102212529,0.6268863260253468,2.238324502885101e-05,0.07510377984675908,0.3663318470558744,0.5823541105934096,0.5933800303100791,0.5140219959864544,2.1047250928392616e-07,0.026726674003877623,126984.15624352869,2.672667400387762e-10,0,126984.15624352869
sp500_full,357,357,42,14,442,Oracle 1 - future Flag,test,2026-03-20,2026-03-23,2026-05-20,inf,2.9605947323337506e-16,0.00151188130846157,0.7344320126449915,-6.101422771323324,0.0012697199124668962,0.5656583933273313,1.9615114227953103e-05,0.0703065344434227,0.3336730121171759,0.5457490468080876,0.5198651283246662,0.4664290624166432,2.1068397783039024e-07,0.026928751699521927,127815.84996083919,2.692875169952193e-10,0,127815.84996083919
sp500_full,357,357,42,14,442,Oracle 2 - future Flag and spectrum,test,2026-03-20,2026-03-23,2026-05-20,inf,2.9605947323337506e-16,0.002099966385596681,0.7292313633798155,-6.9864610668322795,0.0003118485264737692,0.2803316405106456,1.972634807548251e-05,0.0705056005932975,0.32868747330176085,0.5398214608263833,0.5269945392597798,0.4651678244626413,9.362584329709558e-07,0.027292682145423727,29150.799805154213,2.729268214542373e-10,0,29150.799805154213
sp500_full,357,357,42,14,442,Oracle 3 - future rolling correlation,test,2026-03-20,2026-03-23,2026-05-20,inf,5.921189464667501e-16,0.0025301786323011564,0.7169611693509056,-7.747270596350875,9.479816215821146e-06,0.04887651467102507,1.804175416410115e-05,0.06742790260236106,0.326655823971452,0.5340510244384156,0.5083681181838027,0.45635832219789013,1.0476657505410154e-06,0.027345954566412353,26101.793012027818,2.7345954566412356e-10,0,26101.793012027818
sp500_full,357,357,42,14,442,Oracle 4 - future correlation and scale,test,2026-03-20,2026-03-23,2026-05-20,inf,5.921189464667501e-16,0.0025301786323011564,0.6619050758040743,-7.819482880598931,4.5429984709665325e-06,0.0338354195287064,4.002799429874498e-06,0.031760123682510646,0.2600990634843803,0.43216197295781966,0.43408762215455154,0.37544955286558385,9.118487470809012e-07,0.03189637610337065,34979.89793316099,3.189637610337065e-10,0,34979.89793316099
sp500_full,357,357,42,14,443,Control - frozen Flag/QIS/EWMA,test,2026-04-10,2026-04-13,2026-06-10,inf,0.041131256360735335,0.04459653883504919,0.8116434871291965,-6.592734356396868,0.0005048861535799755,0.3566949827263538,2.270817362383431e-05,0.07564694146630283,0.5310761178242345,0.5741856453759187,0.5553469936897809,0.5535362522966447,5.687093187721655e-07,0.028033172251325254,49292.61984285476,2.8033172251325254e-10,0,49292.61984285476
sp500_full,357,357,42,14,443,Oracle 1 - future Flag,test,2026-04-10,2026-04-13,2026-06-10,inf,4.9343245538895844e-17,0.0016128253263037152,0.7826899509400069,-6.693116082075313,9.262206608138645e-05,0.15277683283963372,1.9893117786640858e-05,0.07080300616664165,0.5180291720784823,0.49041017300822093,0.49220143179145553,0.5002135922927197,5.695434900879959e-07,0.02783505112715243,48872.56480247337,2.7835051127152433e-10,0,48872.56480247337
sp500_full,357,357,42,14,443,Oracle 2 - future Flag and spectrum,test,2026-04-10,2026-04-13,2026-06-10,inf,4.9343245538895844e-17,0.001949071812552599,0.7740142313707552,-6.51368273738776,0.00016040176419687886,0.20105035333869342,1.8591076432502873e-05,0.0684467037993118,0.4951711324163449,0.5315073096104804,0.48679760370685005,0.5044920152445584,4.2059268854763946e-07,0.026658206747534465,63382.477806708135,2.6658206747534467e-10,0,63382.477806708135
sp500_full,357,357,42,14,443,Oracle 3 - future rolling correlation,test,2026-04-10,2026-04-13,2026-06-10,inf,2.9605947323337506e-16,0.002251952380258499,0.7611226439451979,-7.665050601407174,9.011196587844032e-06,0.047653137778499916,1.618875516570344e-05,0.06387148269577955,0.495078837101402,0.4955206238309993,0.4751243970489136,0.488574619327105,4.62341461011295e-07,0.026689044431076947,57725.82967726733,2.668904443107695e-10,0,57725.82967726733
sp500_full,357,357,42,14,443,Oracle 4 - future correlation and scale,test,2026-04-10,2026-04-13,2026-06-10,inf,2.9605947323337506e-16,0.002251952380258499,0.7072885837924497,-7.704031445774854,7.612630843617366e-06,0.04379934899734899,2.9401136583614936e-06,0.02721963706420599,0.38459771710001556,0.29144754644997767,0.4153047017832003,0.36378332177773115,4.6568540079793915e-07,0.032314870189627046,69392.06196770696,3.2314870189627047e-10,0,69392.06196770696
sp500_full,357,357,42,14,444,Control - frozen Flag/QIS/EWMA,test,2026-04-30,2026-05-01,2026-07-01,inf,0.09439530395813174,0.09797321485968448,0.8161451369441342,-7.067757293496104,6.109719337642882e-05,0.12408260446517094,3.8008358222233966e-05,0.09786779997528788,0.7644644547431524,0.5304751911336829,0.5110326910176193,0.6019907789648182,3.0139828785553197e-06,0.027587900270830728,9153.303579499538,2.758790027083073e-10,0,9153.303579499538
sp500_full,357,357,42,14,444,Oracle 1 - future Flag,test,2026-04-30,2026-05-01,2026-07-01,inf,3.7007434154171886e-16,0.0016740886955659685,0.7875406018705676,-7.140441921490441,3.551299588271652e-05,0.09460060762196278,2.5229707116972786e-05,0.07973635427756365,0.7655666155051308,0.36088400008554095,0.4528618611832684,0.5264374922579801,3.0164645306623507e-06,0.027394579532380156,9081.68461916736,2.7394579532380156e-10,0,9081.68461916736
sp500_full,357,357,42,14,444,Oracle 2 - future Flag and spectrum,test,2026-04-30,2026-05-01,2026-07-01,inf,3.7007434154171886e-16,0.00201919841882202,0.7822481056589099,-7.0957661120591276,4.181378045248641e-05,0.1026502443934089,2.390778738048983e-05,0.07761934307814926,0.7423385826476674,0.47251904046836984,0.44963847949503855,0.554832034203692,2.4270383249430817e-06,0.026349310885238758,10856.569760123872,2.634931088523876e-10,0,10856.569760123872
