label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
dax_full,29,250,42,14,399,Oracle 4 - future correlation and scale,test,2022-12-30,2023-01-02,2023-02-28,252.0,7.154770603139899e-16,0.0002633206444312543,0.3178050857593624,-7.714685563914294,1.8902746252853836e-05,0.06901805601231584,2.2300676164503857e-05,0.07496512784925383,0.03806266276207182,0.330059304194996,0.18825595889133032,0.18545930861613272,3.1162825231763475e-05,0.0033013041008720678,105.93725300320757,3.3013041008720676e-11,0,105.93725300320757
dax_full,29,250,42,14,400,Control - frozen Flag/QIS/EWMA,test,2023-01-19,2023-01-20,2023-03-20,252.0,0.05551141778071488,0.060450463406210304,0.37192804815651914,-7.375612528191271,4.8088703265602076e-05,0.11008339213038325,4.605475015090684e-05,0.10773020485466703,0.04788555945899986,0.2857680723109377,0.388191769757682,0.24061513384253985,7.474720497452571e-05,0.006180389497098574,82.6838876343923,6.180389497098574e-11,0,82.6838876343923
dax_full,29,250,42,14,400,Oracle 1 - future Flag,test,2023-01-19,2023-01-20,2023-03-20,252.0,3.9474596431116675e-16,0.0012435732554125407,0.3651600958975044,-7.392480885719386,4.646943510910555e-05,0.10821412868703698,4.6712873355137344e-05,0.10849720773132648,0.048683244901923994,0.24725658499466174,0.3738312507280916,0.22325702687489243,7.565566356327293e-05,0.006301315175777526,83.28940463931774,6.301315175777526e-11,0,83.28940463931774
dax_full,29,250,42,14,400,Oracle 2 - future Flag and spectrum,test,2023-01-19,2023-01-20,2023-03-20,252.0,3.9474596431116675e-16,0.0007562936291929265,0.358578954095174,-7.3832511421564595,4.6631981486156896e-05,0.10840322566469845,4.796104880385706e-05,0.10993718342113362,0.04847397724254299,0.23026464969704316,0.36548789256701864,0.21474217316886826,8.116966652297719e-05,0.005950810284496211,73.31322819728081,5.950810284496211e-11,0,73.31322819728081
dax_full,29,250,42,14,400,Oracle 3 - future rolling correlation,test,2023-01-19,2023-01-20,2023-03-20,252.0,1.0855514018557085e-15,0.00020837357624506025,0.35565347216408105,-7.407908072720657,4.441868576979525e-05,0.1057993800264841,4.706752638422654e-05,0.10890829467412061,0.04911214598443214,0.2310884887195468,0.3640053287421214,0.21473532114870011,7.813220988152579e-05,0.005940244516086298,76.02811343866593,5.940244516086298e-11,0,76.02811343866593
dax_full,29,250,42,14,400,Oracle 4 - future correlation and scale,test,2023-01-19,2023-01-20,2023-03-20,252.0,1.0855514018557085e-15,0.00020837357624506025,0.32632509278899424,-7.597020436638962,3.47029248487126e-05,0.09351543755913018,3.745445666941093e-05,0.09715206163891509,0.014812354087847868,0.20768194917465874,0.2695909154673652,0.1640284062432906,3.5787457976257525e-05,0.0044190583743629885,123.48064445635464,4.419058374362989e-11,0,123.48064445635464
dax_full,29,250,42,14,401,Control - frozen Flag/QIS/EWMA,test,2023-02-08,2023-02-09,2023-04-11,252.0,0.03467760554685428,0.03781131070017616,0.4186721908599937,-7.33968457689553,5.316760142019235e-05,0.11575074754786023,5.46374892064891e-05,0.11733987932512652,0.07741341045445227,0.41980134934801305,0.46768817121624434,0.32163431033956985,6.98145276733724e-05,0.0058963981002317116,84.4580389889342,5.896398100231711e-11,0,84.4580389889342
dax_full,29,250,42,14,401,Oracle 1 - future Flag,test,2023-02-08,2023-02-09,2023-04-11,252.0,5.427757009278544e-16,0.0010619974783944409,0.4051432416768101,-7.358947999884918,5.2085192240158e-05,0.11456643681515025,5.445895569891854e-05,0.11714801251462814,0.07577736798779167,0.343507897652831,0.4558497160305171,0.2917116605570466,7.049305978807238e-05,0.005983513651848577,84.88088997466109,5.983513651848577e-11,0,84.88088997466109
dax_full,29,250,42,14,401,Oracle 2 - future Flag and spectrum,test,2023-02-08,2023-02-09,2023-04-11,252.0,5.427757009278544e-16,0.0010003082412728158,0.4164507580429492,-7.353872293512048,5.2229354396653805e-05,0.114724876587237,5.587901450209659e-05,0.1186655453555426,0.07574175705234165,0.34661679673149565,0.4510785518266133,0.2911457018701502,7.476216293355772e-05,0.005719612202286497,76.50410284905219,5.7196122022864976e-11,0,76.50410284905219
dax_full,29,250,42,14,401,Oracle 3 - future rolling correlation,test,2023-02-08,2023-02-09,2023-04-11,252.0,1.4062824978585316e-15,0.00021187418371957124,0.4117522242246571,-7.387741073570641,5.1042371847042094e-05,0.11341374566363024,5.547211160751312e-05,0.11823270328083219,0.07590211029075755,0.3272645878244334,0.41230160897241724,0.2718227690292027,7.54462002665039e-05,0.005711907799687991,75.70835614665044,5.711907799687991e-11,0,75.70835614665044
dax_full,29,250,42,14,401,Oracle 4 - future correlation and scale,test,2023-02-08,2023-02-09,2023-04-11,252.0,1.4062824978585316e-15,0.00021187418371957124,0.38489427553681516,-7.518183557501393,3.7177801658834814e-05,0.09679259278491496,4.260454478351611e-05,0.10361633696211259,0.01859380686679102,0.27982328846876525,0.31218790245932615,0.2035349992649608,4.42987435741301e-05,0.0049447375329219985,111.62252321326923,4.944737532921999e-11,0,111.62252321326923
dax_full,29,250,42,14,402,Control - frozen Flag/QIS/EWMA,test,2023-02-28,2023-03-01,2023-05-02,252.0,0.029701123482328572,0.029009995841602586,0.48046473445001375,-7.379423226167127,6.051580288351599e-05,0.12349081879494536,5.5240527527279326e-05,0.11798564716470554,0.11394758081857992,0.529905321007413,0.42203331279115325,0.35529540487238204,6.107006234892097e-05,0.0049101051521939715,80.40118125539668,4.910105152193972e-11,0,80.40118125539668
dax_full,29,250,42,14,402,Oracle 1 - future Flag,test,2023-02-28,2023-03-01,2023-05-02,252.0,0.0,0.0008115559077251306,0.46096900043592454,-7.4094258437443345,5.28594595380955e-05,0.11541483355097847,5.240244662051924e-05,0.11491482301413881,0.10385525520534133,0.48069988123086443,0.3433385399828397,0.30929789213968184,6.063457753530654e-05,0.004931970963564254,81.3392483965514,4.9319709635642545e-11,0,81.3392483965514
dax_full,29,250,42,14,402,Oracle 2 - future Flag and spectrum,test,2023-02-28,2023-03-01,2023-05-02,252.0,0.0,0.0008855086522703159,0.4711924315333703,-7.406492120586168,5.3022844627264784e-05,0.11559306573523659,5.3417502607269145e-05,0.11602245755469855,0.1043435764066305,0.4617117406833247,0.3397905726385888,0.30194862990951465,6.247393777023081e-05,0.0047579074120768896,76.15827626514779,4.7579074120768894e-11,0,76.15827626514779
dax_full,29,250,42,14,402,Oracle 3 - future rolling correlation,test,2023-02-28,2023-03-01,2023-05-02,252.0,0.0,0.00016891550877920185,0.46700230093287914,-7.4454145270949565,5.061396816742984e-05,0.11293679638714885,5.265638367124498e-05,0.11519291942282622,0.10314899247933185,0.4472669720409499,0.3177461279782244,0.28938736416616867,6.06266754964492e-05,0.004733399520962657,78.07453537906567,4.733399520962657e-11,0,78.07453537906567
dax_full,29,250,42,14,402,Oracle 4 - future correlation and scale,test,2023-02-28,2023-03-01,2023-05-02,252.0,0.0,0.00016891550877920185,0.39876175495083255,-7.527134552842755,3.485841093985349e-05,0.09372470088958983,3.97574440578295e-05,0.10009433501738764,0.03869896846309784,0.295514206446357,0.30880408831081113,0.21433908774008867,3.9276285280467524e-05,0.00466289109385491,118.72026747330432,4.66289109385491e-11,0,118.72026747330432
dax_full,29,250,42,14,403,Control - frozen Flag/QIS/EWMA,test,2023-03-20,2023-03-21,2023-05-22,252.0,0.019537949337707323,0.018995438927997637,0.7123750289532141,-7.438592451917318,2.6527311506502554e-05,0.08176113073850338,2.4917743588029216e-05,0.07924185374020072,0.1397910140753127,0.4936638051608064,0.38275588197691773,0.3387369004043456,6.043770431303734e-05,0.005062118074021328,83.75761673213242,5.0621180740213284e-11,0,83.75761673213242
dax_full,29,250,42,14,403,Oracle 1 - future Flag,test,2023-03-20,2023-03-21,2023-05-22,252.0,4.6876083261951055e-16,0.0013171111324204638,0.6822456202965186,-7.466099596748188,2.29943223121458e-05,0.07612206790846358,2.3333937136934485e-05,0.07668215019486276,0.12428487383466935,0.46293826946749433,0.3368332797524434,0.30801880768486906,5.977898556313866e-05,0.005057402972794326,84.60168611347024,5.057402972794326e-11,0,84.60168611347024
dax_full,29,250,42,14,403,Oracle 2 - future Flag and spectrum,test,2023-03-20,2023-03-21,2023-05-22,252.0,4.6876083261951055e-16,0.00140497801973041,0.6307921091370552,-7.459477568024834,2.2491980191861212e-05,0.07528598148625695,2.3606429074973384e-05,0.07712859474211424,0.12369643229571137,0.44817890383970577,0.33311960949033875,0.301664981875252,5.95453125320875e-05,0.004739050072547893,79.58729026729243,4.739050072547893e-11,0,79.58729026729243
dax_full,29,250,42,14,403,Oracle 3 - future rolling correlation,test,2023-03-20,2023-03-21,2023-05-22,252.0,1.1348946473946044e-15,0.0001723922196106533,0.6103308211338001,-7.503206559557621,2.1570388251172608e-05,0.07372745648193417,2.2648093215368744e-05,0.07554680330942484,0.11937406804332429,0.43310166655296384,0.3047570189323017,0.28574425117619656,5.701810249337475e-05,0.004711686142133026,82.63491656321786,4.7116861421330266e-11,0,82.63491656321786
dax_full,29,250,42,14,403,Oracle 4 - future correlation and scale,test,2023-03-20,2023-03-21,2023-05-22,252.0,1.1348946473946044e-15,0.0001723922196106533,0.39531813537172933,-7.68248642756699,1.562435312934899e-05,0.0627482030706533,1.7576443319827956e-05,0.066552713818421,0.11794264827554735,0.19334268809156616,0.2652151588677076,0.1921668317449404,2.8652364499108877e-05,0.0033407426342441757,116.59570484481574,3.340742634244176e-11,0,116.59570484481574
dax_full,29,250,42,14,404,Control - frozen Flag/QIS/EWMA,test,2023-04-11,2023-04-12,2023-06-09,252.0,0.022621635875320303,0.022818064448238935,0.8748118374398182,-7.451955401070352,3.626550401827861e-05,0.09559763078971262,3.374320668424299e-05,0.09221327499025958,0.09062405465297962,0.484786612935138,0.3929175710525465,0.3227760795468881,6.0773360275832295e-05,0.005016037130904416,82.53677447055927,5.016037130904416e-11,0,82.53677447055927
dax_full,29,250,42,14,404,Oracle 1 - future Flag,test,2023-04-11,2023-04-12,2023-06-09,252.0,0.0,0.00130386482141287,0.8599452366471314,-7.481720440050067,3.6349787879205576e-05,0.09570865449665357,3.585527914205206e-05,0.09505540670470627,0.08316151968012508,0.45640909228944815,0.35574860869020264,0.2984397402199253,6.066575868110274e-05,0.005026347474727709,82.853121497241,5.026347474727709e-11,0,82.853121497241
dax_full,29,250,42,14,404,Oracle 2 - future Flag and spectrum,test,2023-04-11,2023-04-12,2023-06-09,252.0,0.0,0.0007714364675829435,0.7774077223140144,-7.471247946916473,3.474643279069505e-05,0.09357404054146189,3.4458684214255865e-05,0.09318577371032812,0.08232122299748779,0.44979356777243984,0.3530997244554981,0.2950715050751419,6.232531653420103e-05,0.004635736559325594,74.37967132957492,4.6357365593255945e-11,0,74.37967132957492
dax_full,29,250,42,14,404,Oracle 3 - future rolling correlation,test,2023-04-11,2023-04-12,2023-06-09,252.0,0.0,0.00012971653840229997,0.7668399938167438,-7.498559157225202,3.314345605949732e-05,0.09139010300351633,3.3323273452467625e-05,0.09163768280582962,0.08359243119371929,0.42127766889919666,0.3321209267524048,0.2789970089484402,5.9836868697846446e-05,0.0046153827351738215,77.13275837476989,4.6153827351738215e-11,0,77.13275837476989
dax_full,29,250,42,14,404,Oracle 4 - future correlation and scale,test,2023-04-11,2023-04-12,2023-06-09,252.0,0.0,0.00012971653840229997,0.38381568237917507,-7.770554280218256,2.4636120900989384e-05,0.07879278182073104,2.621708115368339e-05,0.081281636614479,0.08229922636322029,0.13702013867447946,0.2521173630336599,0.15714557602378654,3.079856520663599e-05,0.0027616584522849284,89.66841259507406,2.7616584522849284e-11,0,89.66841259507406
dax_full,29,250,42,14,405,Control - frozen Flag/QIS/EWMA,test,2023-05-02,2023-05-03,2023-06-29,252.0,0.027892289054774293,0.027947042266177835,0.7814083879595471,-7.518669772519555,3.551223560449007e-05,0.0945995949903143,3.183446992362524e-05,0.08956721733286996,0.0694500424205553,0.614165815979446,0.4886581201544555,0.39075799285148555,5.742089620890778e-05,0.00463071392292777,80.64510010572424,4.63071392292777e-11,0,80.64510010572424
dax_full,29,250,42,14,405,Oracle 1 - future Flag,test,2023-05-02,2023-05-03,2023-06-29,252.0,9.868649107779169e-17,0.0006531630328503704,0.7643496056632313,-7.5514439927085455,3.52970291420448e-05,0.09431251954960852,3.419122558039829e-05,0.09282342832636796,0.062260501245698374,0.6025831328339365,0.42179275724389864,0.36221213044117784,5.797631454686275e-05,0.004646083056202091,80.13760606405263,4.6460830562020915e-11,0,80.13760606405263
dax_full,29,250,42,14,405,Oracle 2 - future Flag and spectrum,test,2023-05-02,2023-05-03,2023-06-29,252.0,9.868649107779169e-17,0.0003028014617637822,0.7028760624921994,-7.536117434313113,3.418928924132272e-05,0.09282079987165229,3.297164289866998e-05,0.09115291553463792,0.06257974548108247,0.6081262896060532,0.43281423742799113,0.3678400908383756,6.158255222533579e-05,0.004300876084325249,69.83919842405976,4.3008760843252496e-11,0,69.83919842405976
dax_full,29,250,42,14,405,Oracle 3 - future rolling correlation,test,2023-05-02,2023-05-03,2023-06-29,252.0,1.9737298215558337e-16,0.0001503090884266515,0.6928953874887698,-7.5584446556293745,3.263670912252388e-05,0.09068875729039416,3.256797325710238e-05,0.09059320758638476,0.061896254903714976,0.6004372178472249,0.41021459326575566,0.35751602200556515,5.6274620088374904e-05,0.004298526947644724,76.38482393829088,4.2985269476447245e-11,0,76.38482393829088
dax_full,29,250,42,14,405,Oracle 4 - future correlation and scale,test,2023-05-02,2023-05-03,2023-06-29,252.0,1.9737298215558337e-16,0.0001503090884266515,0.37359399229998236,-7.865415909125735,2.9795397911243128e-05,0.08665125661889311,2.8460549471336854e-05,0.08468800662890164,0.06494907937017247,0.4753836994290402,0.31125403155489445,0.2838622701180357,3.0750003876561055e-05,0.0024720980048652873,80.39342091757017,2.4720980048652873e-11,0,80.39342091757017
dax_full,29,250,42,14,406,Control - frozen Flag/QIS/EWMA,test,2023-05-22,2023-05-23,2023-07-19,252.0,0.03050569728604627,0.031013579576406557,0.7509571177522193,-7.587803883219147,3.8205409645059584e-05,0.09812116606805596,3.638432920880472e-05,0.09575411719930788,0.08484519730178963,0.5901041390651355,0.464064180376947,0.3796711722479574,5.049957531709464e-05,0.004426143357915404,87.64714020113963,4.4261433579154045e-11,0,87.64714020113963
dax_full,29,250,42,14,406,Oracle 1 - future Flag,test,2023-05-22,2023-05-23,2023-07-19,252.0,2.220446049250313e-16,0.00149857208314155,0.7243403751145364,-7.625114906656038,3.7454096467642045e-05,0.0971515944791736,3.8185580228416896e-05,0.09809569928167625,0.073030088945505,0.5826473983316816,0.4382308490710995,0.3646361121160953,5.1542682434699485e-05,0.0044057086750812465,85.47689927979461,4.405708675081247e-11,0,85.47689927979461
dax_full,29,250,42,14,406,Oracle 2 - future Flag and spectrum,test,2023-05-22,2023-05-23,2023-07-19,252.0,2.220446049250313e-16,0.0010775545517208223,0.6834570027520407,-7.609893454421113,3.69528573652916e-05,0.09649932671295423,3.777590141535119e-05,0.0975680642252807,0.07516287918948417,0.5380312827316716,0.44119747797477676,0.35146387996531087,5.636408659841308e-05,0.004096353089819102,72.67665169498966,4.0963530898191026e-11,0,72.67665169498966
dax_full,29,250,42,14,406,Oracle 3 - future rolling correlation,test,2023-05-22,2023-05-23,2023-07-19,252.0,3.4540271877227093e-16,0.0001308264972075874,0.6755973554884622,-7.636987340114442,3.6119876897964165e-05,0.09540549763135754,3.80581756036474e-05,0.09793191641196013,0.07480440434540181,0.5686171316029298,0.4379289546862953,0.36045016354487563,5.680183774655279e-05,0.004100587243487426,72.19110166442253,4.1005872434874256e-11,0,72.19110166442253
dax_full,29,250,42,14,406,Oracle 4 - future correlation and scale,test,2023-05-22,2023-05-23,2023-07-19,252.0,3.4540271877227093e-16,0.0001308264972075874,0.409475028410158,-8.014327271267371,3.3317584082282783e-05,0.09162985970051063,3.445327240660966e-05,0.09317845591372308,0.07475670770434606,0.38825862277834916,0.29188941533928353,0.2516349152739929,3.083621901384866e-05,0.0022878281451540155,74.19288804916528,2.2878281451540156e-11,0,74.19288804916528
dax_full,29,250,42,14,407,Control - frozen Flag/QIS/EWMA,test,2023-06-09,2023-06-12,2023-08-08,252.0,0.03986566451712248,0.03972200446862364,1.0515308404571546,-7.616501591278102,3.131163380244189e-05,0.08882866495797039,3.152944969472659e-05,0.08913709285741318,0.13130326664092973,0.5643468338493585,0.44768501247294457,0.3811117043210776,5.131311252860722e-05,0.004154853810960042,80.97060587863771,4.154853810960042e-11,0,80.97060587863771
dax_full,29,250,42,14,407,Oracle 1 - future Flag,test,2023-06-09,2023-06-12,2023-08-08,252.0,1.3569392523196357e-15,0.0010129559010191547,1.0288071650851482,-7.642886499220679,2.9021181366081677e-05,0.08551805484371462,3.0923828098585955e-05,0.08827686379139021,0.13272645611675626,0.48813054149413754,0.4201930531194058,0.3470166835767665,5.171787785484267e-05,0.0041094668059825515,79.45930839460684,4.109466805982552e-11,0,79.45930839460684
dax_full,29,250,42,14,407,Oracle 2 - future Flag and spectrum,test,2023-06-09,2023-06-12,2023-08-08,252.0,1.3569392523196357e-15,0.0008537364720471669,0.9622924721917668,-7.630314866510023,2.8896732667241617e-05,0.08533449848768603,3.0886681802332225e-05,0.08822382792753736,0.13547028680378081,0.49162065726239684,0.42971157714279723,0.3522675070696583,5.295494595349585e-05,0.003841668274096733,72.5459766774273,3.841668274096733e-11,0,72.5459766774273
dax_full,29,250,42,14,407,Oracle 3 - future rolling correlation,test,2023-06-09,2023-06-12,2023-08-08,252.0,2.2697892947892088e-15,0.00018314727057645711,0.950956496156841,-7.659913473043269,2.8156833866148256e-05,0.0842349222963336,3.0920673333875515e-05,0.08827236079394632,0.13434348598851664,0.4772402130194533,0.41583033767417227,0.34247134556071407,5.2154853464106986e-05,0.003826902078659658,73.37576130461828,3.8269020786596576e-11,0,73.37576130461828
dax_full,29,250,42,14,407,Oracle 4 - future correlation and scale,test,2023-06-09,2023-06-12,2023-08-08,252.0,2.2697892947892088e-15,0.00018314727057645711,0.3503525473536435,-7.933694981944022,2.229572703891406e-05,0.07495680898895273,2.5114204284733796e-05,0.07955362643998648,0.04753697584964356,0.2271536489506801,0.29235320820575,0.18901461100202455,2.0727248871873257e-05,0.002096688620587049,101.1561463630729,2.096688620587049e-11,0,101.1561463630729
dax_full,29,250,42,14,408,Control - frozen Flag/QIS/EWMA,test,2023-06-29,2023-06-30,2023-08-28,252.0,0.03032869195736553,0.030074029500688108,1.10531974171038,-7.703194804619795,3.22092712015241e-05,0.09009293170268172,3.295341106170856e-05,0.09112771031662409,0.13632215094051459,0.5981544958663395,0.502847285877977,0.4124413108949437,4.894279708901502e-05,0.003699995753884692,75.59837144483797,3.699995753884692e-11,0,75.59837144483797
dax_full,29,250,42,14,408,Oracle 1 - future Flag,test,2023-06-29,2023-06-30,2023-08-28,252.0,0.0,0.001346926078278527,1.0853188045622393,-7.728985154993314,3.089761041991049e-05,0.08823943464130674,3.254410773227596e-05,0.09056000854976518,0.1340859608617725,0.48626354485589407,0.44811497183521265,0.3561548258509597,4.909549597355204e-05,0.0036950522488934183,75.26255057865103,3.6950522488934185e-11,0,75.26255057865103
dax_full,29,250,42,14,408,Oracle 2 - future Flag and spectrum,test,2023-06-29,2023-06-30,2023-08-28,252.0,0.0,0.000761678206680827,1.0165418773172787,-7.716116162327898,3.05520670289478e-05,0.0877446345441979,3.2334922755341496e-05,0.0902684913707217,0.137366151596084,0.46543793695292174,0.4498337136954471,0.3508792674148176,5.196244593135257e-05,0.003446959249938716,66.33558502023718,3.446959249938716e-11,0,66.33558502023718
dax_full,29,250,42,14,408,Oracle 3 - future rolling correlation,test,2023-06-29,2023-06-30,2023-08-28,252.0,0.0,0.00022703699014091513,1.0030532239866905,-7.7466468593533095,2.9696734297214357e-05,0.08650767042810723,3.203583552591392e-05,0.08985004481095325,0.13706490421371742,0.44178808244221685,0.43910345197709394,0.33931881287767607,5.0079590121787285e-05,0.003431432108107528,68.51957253968564,3.431432108107528e-11,0,68.51957253968564
dax_full,29,250,42,14,408,Oracle 4 - future correlation and scale,test,2023-06-29,2023-06-30,2023-08-28,252.0,0.0,0.00022703699014091513,0.39122588100155925,-8.02769286689848,2.1483398429289098e-05,0.07357864095089589,2.3806369501183413e-05,0.07745453578905641,0.04491818672396619,0.3933699411581803,0.3269901100595159,0.25509274598055415,1.6193920017295602e-05,0.00159636049041064,98.57776799599345,1.59636049041064e-11,0,98.57776799599345
dax_full,29,250,42,14,409,Control - frozen Flag/QIS/EWMA,test,2023-07-19,2023-07-20,2023-09-15,252.0,0.03204327356495572,0.03136083841292297,1.560209600438679,-7.717235900039972,2.184390202356666e-05,0.07419341823867397,2.142484543876037e-05,0.07347830326407663,0.1530760644414858,0.5163181680137667,0.5037130240951693,0.3910357521834739,4.9657262861150844e-05,0.003457478444263171,69.62684298429414,3.457478444263171e-11,0,69.62684298429414
dax_full,29,250,42,14,409,Oracle 1 - future Flag,test,2023-07-19,2023-07-20,2023-09-15,252.0,0.0,0.0011206557588232648,1.5422387288329038,-7.7449777520347505,2.1128908172363963e-05,0.07296906782627635,2.0832794757606494e-05,0.07245594716044251,0.1501014348178773,0.36210568602830967,0.4546780272963616,0.32229504938084946,4.890981246853581e-05,0.0034666540955427504,70.8784990286537,3.4666540955427504e-11,0,70.8784990286537
dax_full,29,250,42,14,409,Oracle 2 - future Flag and spectrum,test,2023-07-19,2023-07-20,2023-09-15,252.0,0.0,0.0013581470552313946,1.4185216376867367,-7.729541687447684,2.016583948473104e-05,0.07128668564432086,2.060765457769307e-05,0.07206336762585172,0.15503922509047463,0.3875994753015126,0.46547213379734415,0.33603694472977713,5.0009688990814666e-05,0.003168334032434651,63.35440384395476,3.168334032434651e-11,0,63.35440384395476
dax_full,29,250,42,14,409,Oracle 3 - future rolling correlation,test,2023-07-19,2023-07-20,2023-09-15,252.0,4.9343245538895844e-17,0.0004441967812740903,1.3936510604457784,-7.774009522084678,1.9041310113653493e-05,0.06927055758863704,1.9735392454957604e-05,0.07052176187992835,0.15583241964015282,0.3145846058953765,0.42859957386961484,0.2996721998017147,4.593070728196335e-05,0.003153932137961498,68.66717985856107,3.153932137961498e-11,0,68.66717985856107
dax_full,29,250,42,14,409,Oracle 4 - future correlation and scale,test,2023-07-19,2023-07-20,2023-09-15,252.0,4.9343245538895844e-17,0.0004441967812740903,0.4724148787024137,-8.007299896424486,1.8013308611961956e-05,0.06737472649454254,1.881885837373623e-05,0.06886473923701106,0.08013197023776464,0.2914544655203188,0.3222935398985555,0.23129332521887966,2.3991230362702236e-05,0.0013611892622757127,56.73695103156836,1.3611892622757127e-11,0,56.73695103156836
dax_full,29,250,42,14,410,Control - frozen Flag/QIS/EWMA,test,2023-08-08,2023-08-09,2023-10-05,252.0,0.0512513221204711,0.05044377927623043,0.8677194349105531,-7.753325833676733,3.246775858703282e-05,0.09045371835326765,2.8994873715302897e-05,0.08547928507104122,0.09306803693035215,0.3593088793736403,0.48558273889119574,0.31265321839839605,4.605923990054608e-05,0.0032607012806040183,70.79364070368342,3.260701280604018e-11,0,70.79364070368342
dax_full,29,250,42,14,410,Oracle 1 - future Flag,test,2023-08-08,2023-08-09,2023-10-05,252.0,0.0,0.0013840301972877101,0.8546186072356409,-7.776921006917062,2.7357477203973967e-05,0.08303062239560438,2.6612904765944804e-05,0.08189293010399672,0.08472835210181351,0.31557417371752683,0.45164669903429044,0.2839830749512103,4.626027003435613e-05,0.0032960943504670333,71.25108323014807,3.296094350467033e-11,0,71.25108323014807
dax_full,29,250,42,14,410,Oracle 2 - future Flag and spectrum,test,2023-08-08,2023-08-09,2023-10-05,252.0,0.0,0.0024971400921022483,0.7941419755911738,-7.761034942685475,2.699451014955198e-05,0.08247797619781355,2.678987107969691e-05,0.0821647583339939,0.08567640207557348,0.32233070529192814,0.45839881639996305,0.28880197458915485,4.781835686716602e-05,0.003052163171819647,63.828273738016776,3.052163171819647e-11,0,63.828273738016776
dax_full,29,250,42,14,410,Oracle 3 - future rolling correlation,test,2023-08-08,2023-08-09,2023-10-05,252.0,0.0,0.0004461433530991031,0.7774819373970692,-7.801432692191641,2.567118260202175e-05,0.08043095185132078,2.6373619170768008e-05,0.08152393532597367,0.0840549455607853,0.270040572993024,0.42748044892010567,0.26052532249130494,4.7539590941346306e-05,0.0030508935788117445,64.17584834871413,3.0508935788117447e-11,0,64.17584834871413
dax_full,29,250,42,14,410,Oracle 4 - future correlation and scale,test,2023-08-08,2023-08-09,2023-10-05,252.0,0.0,0.0004461433530991031,0.40576438343525356,-8.033766394262491,2.564009535856888e-05,0.08038223703256434,2.7524100680698712e-05,0.0832830917505833,0.0514694757007943,0.26864048201545687,0.3449862176426257,0.22169872511962563,2.398903767454635e-05,0.001602313817333513,66.79358459775372,1.602313817333513e-11,0,66.79358459775372
dax_full,29,250,42,14,411,Control - frozen Flag/QIS/EWMA,test,2023-08-28,2023-08-29,2023-10-25,252.0,0.058782589570688194,0.05729013921697838,0.5572753497679812,-7.6320991581133635,3.5015542801125746e-05,0.09393570559634759,3.494591460283393e-05,0.09384226382560339,0.12647114645775104,0.5223472302438433,0.4377891985841304,0.3622025250952416,4.4473445234797496e-05,0.0029293987543236306,65.86849161017038,2.9293987543236305e-11,0,65.86849161017038
dax_full,29,250,42,14,411,Oracle 1 - future Flag,test,2023-08-28,2023-08-29,2023-10-25,252.0,4.440892098500626e-16,0.0021752536160986415,0.536070678067186,-7.657508853771953,3.0627935952788454e-05,0.0878535136468809,3.1437488906185573e-05,0.08900700649026887,0.11036007106397483,0.5332444317409682,0.4127126057790425,0.35210570286132853,4.488691756229552e-05,0.0029448550279910003,65.60608720578853,2.9448550279910005e-11,0,65.60608720578853
dax_full,29,250,42,14,411,Oracle 2 - future Flag and spectrum,test,2023-08-28,2023-08-29,2023-10-25,252.0,4.440892098500626e-16,0.0016826626484599662,0.5316895364573543,-7.654854645298061,3.0513676120674985e-05,0.08768948843738397,3.133058832086386e-05,0.08885554713611128,0.11147155466747838,0.5227058812439591,0.42396875995104666,0.35271539862082807,4.1820124543356506e-05,0.0028361559263898016,67.81796939531951,2.8361559263898017e-11,0,67.81796939531951
dax_full,29,250,42,14,411,Oracle 3 - future rolling correlation,test,2023-08-28,2023-08-29,2023-10-25,252.0,8.635067969306773e-16,0.000626231158829032,0.5230336153519812,-7.686192574369715,2.908799007330144e-05,0.08561643240915826,3.063540380520126e-05,0.08786422342973685,0.109608079761223,0.49032166804013255,0.41882071562078754,0.33958348780738107,4.3632436268232964e-05,0.00283398445584576,64.95132287419557,2.83398445584576e-11,0,64.95132287419557
dax_full,29,250,42,14,411,Oracle 4 - future correlation and scale,test,2023-08-28,2023-08-29,2023-10-25,252.0,8.635067969306773e-16,0.000626231158829032,0.40308089173349665,-7.85996160877299,2.7870874138012946e-05,0.08380608738498214,2.979480714852763e-05,0.08665039758379048,0.09248333223816596,0.22056273860850636,0.27007878225250675,0.19437495103305968,2.6314523007311693e-05,0.0021080179143222297,80.10853602539179,2.1080179143222297e-11,0,80.10853602539179
dax_full,29,250,42,14,412,Control - frozen Flag/QIS/EWMA,test,2023-09-15,2023-09-18,2023-11-14,252.0,0.07377209253697488,0.0728746594437918,0.5621657225625346,-7.477414780015417,4.6021441683974936e-05,0.10769124061111787,4.94089454505401e-05,0.11158429214515861,0.14127167958065034,0.551203663708159,0.4501583157541118,0.38087788634764036,4.083600029804058e-05,0.0026471625519310206,64.82423676684219,2.6471625519310206e-11,0,64.82423676684219
