label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
nikkei_full,131,250,42,14,427,Control - frozen Flag/QIS/EWMA,test,2025-02-10,2025-02-12,2025-04-14,4032.0,0.06076494373607178,0.06003830015824682,0.8340618248314453,-7.210182781209735,0.00019268912473390654,0.22035802556962714,0.0002109938369798287,0.23058717856575814,0.06514240328289256,0.45852770252162806,0.5242781413359697,0.3493160823801634,6.807584252295505e-05,0.014241620911684351,209.2022718173793,1.4241620911684351e-10,0,209.2022718173793
nikkei_full,131,250,42,14,427,Oracle 1 - future Flag,test,2025-02-10,2025-02-12,2025-04-14,4032.0,1.7270135938613544e-16,0.0018970538700088496,0.8316204003937097,-7.245786493050464,0.00018662972282879143,0.21686560389525913,0.00020099911919439547,0.2250594988819349,0.05856184463727743,0.37474448498721263,0.4808364254610713,0.3047142516951871,6.743809305258498e-05,0.014304737451462171,212.11657690717954,1.4304737451462172e-10,0,212.11657690717954
nikkei_full,131,250,42,14,427,Oracle 2 - future Flag and spectrum,test,2025-02-10,2025-02-12,2025-04-14,4032.0,1.7270135938613544e-16,0.0030719576081179836,0.8193012884231199,-7.256478286044931,0.00018649582712447596,0.2167877958635309,0.00020208287599344634,0.22566542657294333,0.05873895604507795,0.3762704700612054,0.48741816807707483,0.30747586472778604,6.310171121323786e-05,0.015386944615422915,243.84353957416846,1.5386944615422915e-10,0,243.84353957416846
nikkei_full,131,250,42,14,427,Oracle 3 - future rolling correlation,test,2025-02-10,2025-02-12,2025-04-14,4032.0,8.881784197001252e-16,0.0029114581930703835,0.8185513541706109,-7.373909691941906,0.00018162475005842796,0.21393792794809396,0.00020052238141331195,0.22479243785357775,0.05833447308131223,0.37016274437804225,0.4622587107494061,0.2969186427362535,6.43612155007491e-05,0.015401239908884427,239.29380122886542,1.5401239908884428e-10,0,239.29380122886542
nikkei_full,131,250,42,14,427,Oracle 4 - future correlation and scale,test,2025-02-10,2025-02-12,2025-04-14,4032.0,8.881784197001252e-16,0.0029114581930703835,0.6751819158026446,-7.207565078194845,0.00010435246936824754,0.1621629497782967,0.00015126752521884507,0.19524194312480336,0.029310913091531998,0.2561378645386994,0.44755421361838227,0.24433433041620456,6.297905420175479e-05,0.0272657423700251,432.93350012336947,2.72657423700251e-10,0,432.93350012336947
nikkei_full,131,250,42,14,428,Control - frozen Flag/QIS/EWMA,test,2025-03-04,2025-03-05,2025-05-07,4032.0,0.06832797911343669,0.0681669309734357,0.8373795068953355,-7.252996548815581,0.00021748784449594977,0.23410881404376757,0.00021765192953945728,0.23419710981125116,0.07138375515649054,0.4814794636596482,0.5079405390333451,0.35360125261649467,6.762620119083754e-05,0.014374708271458116,212.56122654137343,1.4374708271458117e-10,0,212.56122654137343
nikkei_full,131,250,42,14,428,Oracle 1 - future Flag,test,2025-03-04,2025-03-05,2025-05-07,4032.0,4.9343245538895844e-17,0.003239776828093288,0.8339009129630357,-7.296569630069212,0.00020105513639742653,0.2250908580377077,0.0002036542580938396,0.226541106732636,0.058840163726877615,0.4011059728508282,0.4667435337150343,0.3088965567642467,6.766362049922319e-05,0.014432356332378915,213.29565615757443,1.4432356332378914e-10,0,213.29565615757443
nikkei_full,131,250,42,14,428,Oracle 2 - future Flag and spectrum,test,2025-03-04,2025-03-05,2025-05-07,4032.0,4.9343245538895844e-17,0.002626029296151189,0.8249927266630613,-7.308448143030268,0.0002041906145967803,0.22683922693923253,0.00020709306395683567,0.22844573122981002,0.05891218307436674,0.3800154853893394,0.4550735656682072,0.29800041137730443,6.374472285935476e-05,0.015222210824690843,238.7995451525746,1.5222210824690844e-10,0,238.7995451525746
nikkei_full,131,250,42,14,428,Oracle 3 - future rolling correlation,test,2025-03-04,2025-03-05,2025-05-07,4032.0,2.9605947323337506e-16,0.0016194616297635388,0.8245740392024725,-7.414807262997232,0.0001894968664003234,0.2185250794139691,0.00020569573219861697,0.2276737238111844,0.05901987175185863,0.38667698365144476,0.3987459371664295,0.2814809308565776,6.486848805348942e-05,0.015227208062530554,234.73967899443664,1.5227208062530555e-10,0,234.73967899443664
nikkei_full,131,250,42,14,428,Oracle 4 - future correlation and scale,test,2025-03-04,2025-03-05,2025-05-07,4032.0,2.9605947323337506e-16,0.0016194616297635388,0.6849637139951671,-7.230039131819626,0.00011227279785049541,0.1682044739545439,0.0001646314247018012,0.20368387031096474,0.027232089828291506,0.4167235609627409,0.40588314545848386,0.2832795987498387,7.805612879809007e-05,0.02697060041823727,345.5282862925839,2.697060041823727e-10,0,345.5282862925839
nikkei_full,131,250,42,14,429,Control - frozen Flag/QIS/EWMA,test,2025-03-25,2025-03-26,2025-05-27,4032.0,0.06511904810494656,0.0659267269317576,0.8370372808659383,-7.124984687563696,0.0002288601378953983,0.24015152456239033,0.00022523477307450425,0.2382418158400726,0.07166798697190846,0.46185061370084185,0.55711863781594,0.36354574616289675,6.530977584290965e-05,0.01432247956679007,219.30070011632094,1.432247956679007e-10,0,219.30070011632094
nikkei_full,131,250,42,14,429,Oracle 1 - future Flag,test,2025-03-25,2025-03-26,2025-05-27,4032.0,0.0,0.0019088680369921086,0.8326839948334348,-7.183565618908319,0.0002151711895127362,0.23285862611724206,0.00021573098725898382,0.23316133639448872,0.05661315692371838,0.4096005640820559,0.5256628142814271,0.33062551176240046,6.709233000538564e-05,0.01440805933300144,214.7497237291487,1.440805933300144e-10,0,214.7497237291487
nikkei_full,131,250,42,14,429,Oracle 2 - future Flag and spectrum,test,2025-03-25,2025-03-26,2025-05-27,4032.0,0.0,0.0020251238951584094,0.823433816527529,-7.193536032208259,0.00022269488860335616,0.236894727522682,0.00022419931434136138,0.23769355736751274,0.05655587387341632,0.3845482220793881,0.5192052614264459,0.32010311912641676,6.18144789889094e-05,0.015207028160087418,246.01077949416717,1.5207028160087418e-10,0,246.01077949416717
nikkei_full,131,250,42,14,429,Oracle 3 - future rolling correlation,test,2025-03-25,2025-03-26,2025-05-27,4032.0,0.0,0.001742852938603829,0.8227680428484377,-7.330542706611846,0.00020477849622539186,0.22716553666610337,0.00021698001410249388,0.2338353342714237,0.05627528249091396,0.38052646607859253,0.47892479194284293,0.30524218017078314,6.172015394547697e-05,0.015218881899433543,246.5788065415029,1.5218881899433543e-10,0,246.5788065415029
nikkei_full,131,250,42,14,429,Oracle 4 - future correlation and scale,test,2025-03-25,2025-03-26,2025-05-27,4032.0,0.0,0.001742852938603829,0.6755354810440735,-7.157322932498779,0.00013849572301223695,0.18681788511564867,0.00019832197892053778,0.22355567245761293,0.02573915101682067,0.43661017685563913,0.4742570154896226,0.31220211445402746,0.00010224036045504958,0.027552004665954703,269.4826636303582,2.75520046659547e-10,0,269.4826636303582
nikkei_full,131,250,42,14,430,Control - frozen Flag/QIS/EWMA,test,2025-04-14,2025-04-15,2025-06-16,4032.0,0.06220166462739294,0.07089809635063545,1.107277478257856,-7.26805902256278,4.7608876399182185e-05,0.10953281176247559,4.229202560057897e-05,0.10323560650931393,0.2700864558214472,0.5342974019014036,0.5888548286315664,0.46441289545147235,8.00438445120486e-05,0.018270141064835554,228.2516685225613,1.8270141064835554e-10,0,228.2516685225613
nikkei_full,131,250,42,14,430,Oracle 1 - future Flag,test,2025-04-14,2025-04-15,2025-06-16,4032.0,0.0,0.00237096374141827,1.0743477858112516,-7.303483873933544,3.8458850646570656e-05,0.09844607845382063,3.6957197520272604e-05,0.09650499352421457,0.2478930711992693,0.511793439285019,0.5326794384544092,0.43078864964623254,8.042368157264744e-05,0.018206891703369366,226.38719525570232,1.8206891703369366e-10,0,226.38719525570232
nikkei_full,131,250,42,14,430,Oracle 2 - future Flag and spectrum,test,2025-04-14,2025-04-15,2025-06-16,4032.0,0.0,0.001591979168615334,1.05659763396806,-7.307202966215771,3.777669474742961e-05,0.09756908873384162,3.4497130745579014e-05,0.09323774422349519,0.2452377845176238,0.5066388984917924,0.5317534476349004,0.42787671021477225,7.465479927338697e-05,0.017934392084716,240.23093303137807,1.7934392084715998e-10,0,240.23093303137807
nikkei_full,131,250,42,14,430,Oracle 3 - future rolling correlation,test,2025-04-14,2025-04-15,2025-06-16,4032.0,0.0,0.0010873430014045615,1.041079688981861,-7.423058428694741,3.0547653021123826e-05,0.08773829586516485,3.248709803647906e-05,0.09048065376196572,0.2443994421962834,0.4998117811691681,0.5375557251041457,0.4272556494898658,7.83220543850876e-05,0.017943509387437773,229.09906447569114,1.7943509387437774e-10,0,229.09906447569114
nikkei_full,131,250,42,14,430,Oracle 4 - future correlation and scale,test,2025-04-14,2025-04-15,2025-06-16,4032.0,0.0,0.0010873430014045615,0.6021750389624232,-7.791050090587184,1.703022285271468e-05,0.06551042786369281,3.0846384650955235e-05,0.08816625733261405,0.17728387984609695,0.3852732303847719,0.41502238478123266,0.3258598316707005,3.131747106256718e-05,0.008898264643628213,284.1310087219666,8.898264643628213e-11,0,284.1310087219666
nikkei_full,131,250,42,14,431,Control - frozen Flag/QIS/EWMA,test,2025-05-07,2025-05-08,2025-07-04,4032.0,0.05634787498135627,0.06058615780982762,1.435593457135044,-7.359173949609667,2.7181808780877668e-05,0.08276361406307225,2.4907597883031363e-05,0.07922571972865822,0.31183387969707466,0.5372602562427706,0.6119332231799635,0.4870091197066029,8.191855283722497e-05,0.018219664783773872,222.41194641190725,1.8219664783773873e-10,0,222.41194641190725
nikkei_full,131,250,42,14,431,Oracle 1 - future Flag,test,2025-05-07,2025-05-08,2025-07-04,4032.0,2.220446049250313e-16,0.0027499946904697204,1.3930367158982764,-7.388774155782326,2.245265288994544e-05,0.07522013379585449,2.214778354720341e-05,0.0747077067904996,0.2723956393557927,0.5200768632975156,0.5681490626568412,0.45354052177004983,8.246239267378913e-05,0.018173110029674342,220.38058126162898,1.8173110029674344e-10,0,220.38058126162898
nikkei_full,131,250,42,14,431,Oracle 2 - future Flag and spectrum,test,2025-05-07,2025-05-08,2025-07-04,4032.0,2.220446049250313e-16,0.0014749638427335515,1.3706263181789096,-7.3927681738021676,2.24092947329792e-05,0.07514747016840127,2.1343387783410535e-05,0.07333848731341173,0.27156492760216455,0.5189863370127278,0.5691423605065888,0.4532312083738271,7.899510727648651e-05,0.01786434874876922,226.14500270558753,1.786434874876922e-10,0,226.14500270558753
nikkei_full,131,250,42,14,431,Oracle 3 - future rolling correlation,test,2025-05-07,2025-05-08,2025-07-04,4032.0,5.181040781584064e-16,0.0009576258591944307,1.3541372035549182,-7.4936365744803854,1.6026624917173566e-05,0.06355084168701261,2.0544068297684614e-05,0.07195210358993351,0.2697962020902859,0.5089797073667734,0.5441726994067265,0.44098286962126193,7.782873192232895e-05,0.01789728551141865,229.95730586076712,1.789728551141865e-10,0,229.95730586076712
nikkei_full,131,250,42,14,431,Oracle 4 - future correlation and scale,test,2025-05-07,2025-05-08,2025-07-04,4032.0,5.181040781584064e-16,0.0009576258591944307,0.66665397574524,-7.953965534506211,1.4394011944701878e-05,0.06022699569183966,1.9718219540821893e-05,0.07049107265666424,0.28081870097443784,0.5414866749226556,0.4768868419345271,0.43306407261054014,2.6538230101105893e-05,0.0074945197300776345,282.40465552996034,7.494519730077635e-11,0,282.40465552996034
nikkei_full,131,250,42,14,432,Control - frozen Flag/QIS/EWMA,test,2025-05-27,2025-05-28,2025-07-25,4032.0,0.05528887055279199,0.05758123343751916,0.9850162699908824,-7.488424647031409,3.2108258978559536e-05,0.08995154952860458,2.7835347321452923e-05,0.08375265682356671,0.3392713725579831,0.43309729384728185,0.48194597677407974,0.41810488105978155,7.887403148258984e-05,0.017971435083812992,227.84983531341229,1.7971435083812993e-10,0,227.84983531341229
nikkei_full,131,250,42,14,432,Oracle 1 - future Flag,test,2025-05-27,2025-05-28,2025-07-25,4032.0,7.401486830834377e-17,0.002207955595431373,0.9333832343008056,-7.51284869375663,2.305783540454554e-05,0.07622712458138163,2.494798127230622e-05,0.07928991916139887,0.3017558037401584,0.3655929121466215,0.4145059369413813,0.36061821760938706,7.931579198216065e-05,0.01792058403530151,225.93967213152368,1.7920584035301512e-10,0,225.93967213152368
nikkei_full,131,250,42,14,432,Oracle 2 - future Flag and spectrum,test,2025-05-27,2025-05-28,2025-07-25,4032.0,7.401486830834377e-17,0.0013835705584598346,0.923513817136803,-7.517734330892916,2.363563919978158e-05,0.07717629868259399,2.5059540770064865e-05,0.0794670011643597,0.3070455132595781,0.37007956910845413,0.4014923104645783,0.3595391309442035,6.860934390315687e-05,0.01767795594529888,257.66105518005804,1.767795594529888e-10,0,257.66105518005804
nikkei_full,131,250,42,14,432,Oracle 3 - future rolling correlation,test,2025-05-27,2025-05-28,2025-07-25,4032.0,3.7007434154171886e-16,0.0010045896813394419,0.9144077479965685,-7.5843504863366284,1.9503202959788583e-05,0.07010568554594358,2.50849617873186e-05,0.07950729759213482,0.3049154512497805,0.36251631374629273,0.35701432049182946,0.3414820284959676,7.330917609453534e-05,0.01774621367467362,242.07356595836123,1.774621367467362e-10,0,242.07356595836123
nikkei_full,131,250,42,14,432,Oracle 4 - future correlation and scale,test,2025-05-27,2025-05-28,2025-07-25,4032.0,3.7007434154171886e-16,0.0010045896813394419,0.5517131851539386,-8.133349931234326,1.3854817719163074e-05,0.05908818888093537,1.9675681633485587e-05,0.07041499678078789,0.15468246746621628,0.3241100677111895,0.31777555412872216,0.265522696435376,1.820788157686771e-05,0.008084859808659157,444.0307772503642,8.084859808659157e-11,0,444.0307772503642
nikkei_full,131,250,42,14,433,Control - frozen Flag/QIS/EWMA,test,2025-06-16,2025-06-17,2025-08-15,4032.0,0.046671992538049385,0.04691259737900824,0.8737774581039071,-7.338835010624001,4.049617200092403e-05,0.10101997497640185,3.853692809569061e-05,0.09854595821297814,0.28767476194627695,0.42354961674858704,0.5654788143653947,0.42556773102008627,7.579171746298531e-05,0.01757896190339164,231.93776961152443,1.757896190339164e-10,0,231.93776961152443
nikkei_full,131,250,42,14,433,Oracle 1 - future Flag,test,2025-06-16,2025-06-17,2025-08-15,4032.0,2.7138785046392713e-16,0.0017863927907493743,0.8203998453746243,-7.3659597475228615,2.6166749710384407e-05,0.08120357705801433,3.3435120730293114e-05,0.09179134177052793,0.25040017552886495,0.36642264847891015,0.5245323550049614,0.38045172633757884,7.585606225292332e-05,0.017390790536197062,229.26039158494365,1.7390790536197061e-10,0,229.26039158494365
nikkei_full,131,250,42,14,433,Oracle 2 - future Flag and spectrum,test,2025-06-16,2025-06-17,2025-08-15,4032.0,2.7138785046392713e-16,0.001283599265267764,0.782237184484891,-7.3591101073513165,2.617246096031925e-05,0.0812124384685034,3.311811112073182e-05,0.09135515312462904,0.2566139344691225,0.3662845745866941,0.5216595951970492,0.3815193680842886,7.869173455187374e-05,0.016359728469209234,207.8964018568541,1.6359728469209234e-10,0,207.8964018568541
nikkei_full,131,250,42,14,433,Oracle 3 - future rolling correlation,test,2025-06-16,2025-06-17,2025-08-15,4032.0,6.661338147750939e-16,0.0010347140263989739,0.7651049904003402,-7.451757811608028,2.2078490484128388e-05,0.07459074742888928,3.249403040795988e-05,0.09049030701023116,0.2520291802574727,0.3636374751862279,0.5093412993822325,0.3750026516086444,7.816829277512515e-05,0.016362560837823295,209.32478191503012,1.6362560837823294e-10,0,209.32478191503012
nikkei_full,131,250,42,14,433,Oracle 4 - future correlation and scale,test,2025-06-16,2025-06-17,2025-08-15,4032.0,6.661338147750939e-16,0.0010347140263989739,0.5629494836634645,-7.843957300594439,1.5938417253684e-05,0.0633757141808151,2.4968373574036355e-05,0.07932231804893981,0.1695345039995284,0.3854587614428389,0.4385382704746585,0.3311771786390086,2.882391402466305e-05,0.009184850274664369,318.6538187286221,9.18485027466437e-11,0,318.6538187286221
nikkei_full,131,250,42,14,434,Control - frozen Flag/QIS/EWMA,test,2025-07-04,2025-07-07,2025-09-04,4032.0,0.045675498185052156,0.046438098460191236,0.910209174376719,-7.329417132527346,4.6217536369722564e-05,0.10792042978588479,4.313020647177564e-05,0.10425359481038274,0.30028376116247246,0.4225319565566557,0.570103981260756,0.4309732329932947,7.248493638889015e-05,0.01743346356512976,240.51153844706698,1.743346356512976e-10,0,240.51153844706698
nikkei_full,131,250,42,14,434,Oracle 1 - future Flag,test,2025-07-04,2025-07-07,2025-09-04,4032.0,2.220446049250313e-16,0.0014992525800214568,0.8468399154488835,-7.359576554231745,2.8430912537744395e-05,0.08464390089966073,3.505330370631539e-05,0.09398634227371272,0.2596394741123522,0.3721002277237862,0.5354795610767463,0.3890730876376282,7.321734972635229e-05,0.01701429008436479,232.38057848249363,1.701429008436479e-10,0,232.38057848249363
nikkei_full,131,250,42,14,434,Oracle 2 - future Flag and spectrum,test,2025-07-04,2025-07-07,2025-09-04,4032.0,2.220446049250313e-16,0.001143592720693186,0.792630819084316,-7.347789564520876,2.86728616447254e-05,0.08500330072691767,3.469752682790415e-05,0.09350816413892343,0.26902611076179905,0.3733111556676936,0.5327663908774009,0.39170121910229777,7.779347458984593e-05,0.015603465094023494,200.57550040399084,1.5603465094023494e-10,0,200.57550040399084
nikkei_full,131,250,42,14,434,Oracle 3 - future rolling correlation,test,2025-07-04,2025-07-07,2025-09-04,4032.0,4.440892098500626e-16,0.0011509676446403994,0.7746208535339851,-7.443154868740563,2.550336459425187e-05,0.0801676236254479,3.3646002637259805e-05,0.09208035982004778,0.26680482019908547,0.37091716351889664,0.5163950500954815,0.38470567793782123,7.159746761079736e-05,0.015560107144248055,217.3276187480895,1.5560107144248056e-10,0,217.3276187480895
nikkei_full,131,250,42,14,434,Oracle 4 - future correlation and scale,test,2025-07-04,2025-07-07,2025-09-04,4032.0,4.440892098500626e-16,0.0011509676446403994,0.5745006276705678,-7.825514873652628,1.7689376265455224e-05,0.0667661802029644,2.747464617316756e-05,0.08320823778712193,0.19369645907088184,0.3611363438318864,0.44748108197699765,0.3341046282932553,3.403928360483435e-05,0.008622778453486855,253.31844681543842,8.622778453486855e-11,0,253.31844681543842
nikkei_full,131,250,42,14,435,Control - frozen Flag/QIS/EWMA,test,2025-07-25,2025-07-28,2025-09-26,4032.0,0.033359501826633754,0.03475686210774848,1.3539503914709858,-7.3382783731203975,3.197514800899612e-05,0.08976490014625439,3.286376655679512e-05,0.09100367669667182,0.19545673135253372,0.4362875228980346,0.5661210979910397,0.3992884507472027,6.981028128271271e-05,0.01767518577554351,253.18886345642701,1.7675185775543512e-10,0,253.18886345642701
nikkei_full,131,250,42,14,435,Oracle 1 - future Flag,test,2025-07-25,2025-07-28,2025-09-26,4032.0,7.401486830834377e-17,0.001498309599712348,1.2903977821323238,-7.363774819397343,2.203632117398126e-05,0.07451948024404946,2.837787865063009e-05,0.08456491837611375,0.19753784661053164,0.3719539699544716,0.5154625155268391,0.36165144403061406,6.986203245520265e-05,0.017103884896709456,244.82375183798027,1.7103884896709456e-10,0,244.82375183798027
nikkei_full,131,250,42,14,435,Oracle 2 - future Flag and spectrum,test,2025-07-25,2025-07-28,2025-09-26,4032.0,7.401486830834377e-17,0.0010729783107437847,1.143548049224758,-7.345841772719408,2.141991905830155e-05,0.07346985506105201,2.7624868158729752e-05,0.08343540481114656,0.19482736420439606,0.37309124620078005,0.5159156952687219,0.3612781018912994,7.877186900980278e-05,0.015058304282815137,191.1634758969754,1.5058304282815138e-10,0,191.1634758969754
nikkei_full,131,250,42,14,435,Oracle 3 - future rolling correlation,test,2025-07-25,2025-07-28,2025-09-26,4032.0,0.0,0.0010320418139537152,1.1179728982022763,-7.439628124754549,1.8984339234010775e-05,0.06916685251600448,2.6911315072220223e-05,0.08235078262044324,0.1941272636912883,0.37001619106214695,0.4991769485013269,0.354440134418254,7.432265963169465e-05,0.014978332333081332,201.53116703985484,1.4978332333081332e-10,0,201.53116703985484
nikkei_full,131,250,42,14,435,Oracle 4 - future correlation and scale,test,2025-07-25,2025-07-28,2025-09-26,4032.0,0.0,0.0010320418139537152,0.6233031933481118,-7.877190716003641,1.4824980283681485e-05,0.061121968485052365,2.0860125057617304e-05,0.07250345863832677,0.15450706876250164,0.3270879658323045,0.42445091088246706,0.302015315159091,3.064114580559e-05,0.0071864462554022445,234.53581993957906,7.186446255402244e-11,0,234.53581993957906
nikkei_full,131,250,42,14,436,Control - frozen Flag/QIS/EWMA,test,2025-08-15,2025-08-18,2025-10-17,4032.0,0.04008167068723964,0.04113301338693912,0.57734771367604,-7.5673635669092505,2.9343597658736276e-05,0.08599178222366101,3.2845093407396104e-05,0.0909778189377159,0.11914842265710823,0.33859749313252835,0.515331843974949,0.32435925325486187,5.5002977678148305e-05,0.012513678807944307,227.50911561858527,1.2513678807944307e-10,0,227.50911561858527
nikkei_full,131,250,42,14,436,Oracle 1 - future Flag,test,2025-08-15,2025-08-18,2025-10-17,4032.0,2.7138785046392713e-16,0.0012866176772893504,0.5565693661109462,-7.5986225687479445,2.2565630737367586e-05,0.07540914364860957,3.0195124993837764e-05,0.08723056516180046,0.12426431685267036,0.22363637065233086,0.47836772900725216,0.27542280550408443,5.449772260143729e-05,0.012123721992125282,222.46291062088414,1.2123721992125283e-10,0,222.46291062088414
nikkei_full,131,250,42,14,436,Oracle 2 - future Flag and spectrum,test,2025-08-15,2025-08-18,2025-10-17,4032.0,2.7138785046392713e-16,0.0010718524372767362,0.5539434565606598,-7.588320318746101,2.351967207987606e-05,0.07698673498810536,3.0478762116236176e-05,0.08763930655414565,0.12187704876326577,0.22466994827549694,0.4792986118536317,0.27528186963079815,5.450107032723886e-05,0.011067208970040085,203.06406651446719,1.1067208970040085e-10,0,203.06406651446719
nikkei_full,131,250,42,14,436,Oracle 3 - future rolling correlation,test,2025-08-15,2025-08-18,2025-10-17,4032.0,1.0608797790862607e-15,0.0010108171043256625,0.5385081244730788,-7.676730661562959,2.1953004456513244e-05,0.07437847217469136,3.0688123318469045e-05,0.08793979233688354,0.11915606328755235,0.21611184425753058,0.46516522928547044,0.2668110456101845,5.40024916252584e-05,0.011033738243525994,204.3190584629473,1.1033738243525995e-10,0,204.3190584629473
nikkei_full,131,250,42,14,436,Oracle 4 - future correlation and scale,test,2025-08-15,2025-08-18,2025-10-17,4032.0,1.0608797790862607e-15,0.0010108171043256625,0.5432446689366067,-7.982807038444563,1.648817606115885e-05,0.0644594474643712,2.1141105734312276e-05,0.07299012703815971,0.06806591129538098,0.1510230705903887,0.32968795246718124,0.18292564478431697,2.9550830689815528e-05,0.007095462968577158,240.1104403140368,7.095462968577158e-11,0,240.1104403140368
nikkei_full,131,250,42,14,437,Control - frozen Flag/QIS/EWMA,test,2025-09-04,2025-09-05,2025-11-07,4032.0,0.07159459052291174,0.07323336841416965,0.5933972005618111,-7.311408637059807,3.723157914345241e-05,0.09686257246300042,4.20047676971447e-05,0.10288440824381731,0.11835268718293013,0.386536139924194,0.49748259631833863,0.3341238078084876,5.39705943293073e-05,0.011401935178413366,211.26199035058332,1.1401935178413366e-10,0,211.26199035058332
nikkei_full,131,250,42,14,437,Oracle 1 - future Flag,test,2025-09-04,2025-09-05,2025-11-07,4032.0,2.220446049250313e-16,0.0011081038375999608,0.5775728353189641,-7.35925601661566,2.8618451317991727e-05,0.08492261025271135,3.723974420740904e-05,0.09687319309420474,0.11635194463104948,0.3293267797940507,0.44749546618249125,0.2977247302025305,5.3383576036845455e-05,0.011146107661996215,208.79282523716935,1.1146107661996216e-10,0,208.79282523716935
nikkei_full,131,250,42,14,437,Oracle 2 - future Flag and spectrum,test,2025-09-04,2025-09-05,2025-11-07,4032.0,2.220446049250313e-16,0.003440690091988058,0.5861112067827059,-7.359545572629615,2.8508096654135835e-05,0.08475871847097637,3.7394248270983126e-05,0.09707394379692084,0.11430390304082971,0.33016203899654767,0.44831582360786165,0.2975939218817463,5.561969780008055e-05,0.010571695308805116,190.0710670310367,1.0571695308805116e-10,0,190.0710670310367
nikkei_full,131,250,42,14,437,Oracle 3 - future rolling correlation,test,2025-09-04,2025-09-05,2025-11-07,4032.0,9.62193288008469e-16,0.0010165201603213015,0.5753330857337079,-7.493443960137339,2.6005282490542364e-05,0.08095264781103009,3.7152970737007914e-05,0.09676026367123021,0.1117371422254424,0.32804309084775357,0.42422669680910224,0.2880023099607661,5.4870545074429164e-05,0.010561171947708422,192.47433998300394,1.0561171947708421e-10,0,192.47433998300394
nikkei_full,131,250,42,14,437,Oracle 4 - future correlation and scale,test,2025-09-04,2025-09-05,2025-11-07,4032.0,9.62193288008469e-16,0.0010165201603213015,0.5485798491326718,-7.692826722654849,2.856778202698758e-05,0.08484739872736742,3.3258204352585776e-05,0.09154817036321161,0.06661180395187116,0.3157377772478882,0.4204535376168446,0.26760103960553466,3.6545411014369244e-05,0.009811353082223985,268.4701802468789,9.811353082223984e-11,0,268.4701802468789
nikkei_full,131,250,42,14,438,Control - frozen Flag/QIS/EWMA,test,2025-09-26,2025-09-29,2025-11-28,4032.0,0.03564673250777745,0.03637803843104291,0.6623358348396648,-7.1262951450440255,4.815284489193352e-05,0.1101567833261631,5.244202478001169e-05,0.1149582108618734,0.1666438198141138,0.41859858449470816,0.5322249784433765,0.3724891275840661,5.061400753807902e-05,0.010664600872312786,210.7045340025558,1.0664600872312787e-10,0,210.7045340025558
nikkei_full,131,250,42,14,438,Oracle 1 - future Flag,test,2025-09-26,2025-09-29,2025-11-28,4032.0,0.0,0.001124847548323513,0.6487445182324664,-7.181812787207353,3.579466281581135e-05,0.09497502318812277,4.4895193408188455e-05,0.10636535497455687,0.16456319824288856,0.38249969756719854,0.46828334010039274,0.3384487453034933,5.117569916619721e-05,0.010618961448200145,207.50007564555614,1.0618961448200146e-10,0,207.50007564555614
nikkei_full,131,250,42,14,438,Oracle 2 - future Flag and spectrum,test,2025-09-26,2025-09-29,2025-11-28,4032.0,0.0,0.0014571133314978575,0.6467910145352892,-7.177322921987793,3.5960893055379086e-05,0.09519529951607658,4.4869847813593825e-05,0.10633532643964395,0.16171624949857677,0.38278197960207944,0.47064125345790647,0.3383798275195209,4.884925840498992e-05,0.010615141490527037,217.30404589811968,1.0615141490527037e-10,0,217.30404589811968
nikkei_full,131,250,42,14,438,Oracle 3 - future rolling correlation,test,2025-09-26,2025-09-29,2025-11-28,4032.0,1.9737298215558337e-16,0.0011631689090586415,0.6373689828481295,-7.354521291655311,3.256044127303867e-05,0.09058273125053001,4.4365726794871885e-05,0.10573629061163303,0.15605850089303142,0.3786160882168752,0.4567571622446245,0.3304772504515104,4.86897240515715e-05,0.010631342261677185,218.34878855375337,1.0631342261677186e-10,0,218.34878855375337
nikkei_full,131,250,42,14,438,Oracle 4 - future correlation and scale,test,2025-09-26,2025-09-29,2025-11-28,4032.0,1.9737298215558337e-16,0.0011631689090586415,0.5389392737157009,-7.477957604634617,3.571445017298187e-05,0.09486854823170549,4.156820290150461e-05,0.10234836164384441,0.05067050609934998,0.3707343365414398,0.48920750072154773,0.3035374477874458,4.42961954007847e-05,0.01254619526550238,283.2341502918358,1.254619526550238e-10,0,283.2341502918358
nikkei_full,131,250,42,14,439,Control - frozen Flag/QIS/EWMA,test,2025-10-17,2025-10-20,2025-12-18,4032.0,0.03458927586825381,0.03546199988189163,0.6680288752248685,-7.114904477841381,5.164601041371804e-05,0.11408240278087127,5.728165015327644e-05,0.12014564427654321,0.23589171229951855,0.4157699930599014,0.550910534800242,0.40085741338655395,4.9015224866586835e-05,0.010188003733017597,207.853860932966,1.0188003733017597e-10,0,207.853860932966
