replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
28,volatility,top_6,450,450,0.009797504974289203,0.012135554382977379,-0.11284430126127769,0.13136536416850972,0.5244444444444445,0.7690129440163865,0.7702125979498294,0.04411769546074142,0.5546580836977164,0.3998126659465423,-0.018101274499810402
28,volatility,flag_nested,450,450,0.017448028272548682,0.02425444216874647,-0.09483691786516762,0.13536180081629204,0.5466666666666666,0.3857358261075453,0.3862081440527946,0.049639109921240376,0.5513715760449263,0.3947104842237156,-0.02642409156019076
29,volatility,market_1,450,450,0.02011047654310908,0.00746513021106486,-0.06989296081951916,0.11551489296450855,0.5244444444444445,0.04957831625450586,0.049601151864849605,0.062337943666494484,0.6416890800542033,0.4233506636653637,-0.06545551877672501
29,volatility,block_2_3,450,450,0.01205387331192864,0.012312002163562139,-0.12917861462025787,0.15011037613072148,0.5288888888888889,0.31434625192915544,0.31454860927857176,0.07343961086056507,0.618347657357815,0.41975692523895364,-0.05556829459546993
29,volatility,block_4_6,450,450,0.01894634659687368,0.024132469795180436,-0.11314359230574339,0.16103382555589976,0.56,0.7466725528217125,0.7467191585725624,0.04151432357378842,0.5389125444586985,0.39305723618468014,-0.023380640667594307
29,volatility,top_3,450,450,0.011901188133934211,0.012363163831101507,-0.1272765548056614,0.1481209817791493,0.5266666666666666,0.31768152541906225,0.31788528045731257,0.07308743697360502,0.6192477173060645,0.41965729171048743,-0.05571318886289646
29,volatility,top_6,450,450,0.019497776517491298,0.01464492487780095,-0.08954597878380934,0.14310302744266262,0.56,0.7388566840577243,0.739066204254747,0.03843069685411789,0.5499238942757094,0.3986692133473242,-0.026712550938503152
29,volatility,flag_nested,450,450,0.01829609266566832,0.0166249828949969,-0.0894455824414291,0.13040848623815643,0.5622222222222222,0.36597247479408074,0.3661029564845339,0.04820523035799208,0.5591310747549996,0.3888483480100264,-0.03096229273389366
30,volatility,market_1,450,450,0.02089577543061591,0.023383008089449375,-0.06897785295931586,0.11028499223640206,0.5755555555555556,0.05027919717244429,0.0501614900734381,0.044346359402795,0.6459789759168117,0.42772935697001174,-0.07032400868570082
30,volatility,block_2_3,450,450,0.011885241349692793,0.026606616976203472,-0.11784828441743996,0.1601859159591604,0.54,0.31774835842675414,0.31746037741028504,0.04646868570194872,0.6144470248707656,0.4309144672127178,-0.06190196047311069
30,volatility,block_4_6,450,450,0.01651046024582356,0.035178779930922846,-0.13771130675239465,0.17205521095702045,0.5577777777777778,0.7805921210547546,0.7822756235488342,0.026359642042629063,0.505265310879065,0.38242161510485606,-0.03863515429607659
30,volatility,top_3,450,450,0.010734209730227809,0.02642941073797723,-0.11601395286906147,0.1561038689984127,0.5466666666666666,0.3210843630522015,0.3207849963569697,0.045882995680254925,0.6148059544292884,0.4300226790816541,-0.062363502699084736
30,volatility,top_6,450,450,0.018078581839748704,0.023723884618213058,-0.11757506505207524,0.16090711964463406,0.5533333333333333,0.7734506615805513,0.775193218391343,0.029634834549704635,0.5178470986686764,0.3841461966228155,-0.03958515820182418
30,volatility,flag_nested,450,450,0.013151680524033612,0.018432783009915382,-0.10206341305570438,0.1383546742836444,0.5466666666666666,0.378827408490369,0.3793533561579104,0.030394670344899122,0.5327073568330558,0.3775417781568294,-0.04310949711359759
31,volatility,market_1,450,450,0.012413043788828272,0.013933620163134475,-0.07796700181080929,0.10698955924715338,0.5466666666666666,0.04987946120060389,0.04996718998394021,0.053385707441539,0.6415489396721835,0.4224693963335109,-0.06984312366346827
31,volatility,block_2_3,450,450,0.024772283356441768,0.02096021515111789,-0.12418496420637042,0.17857174177361576,0.5555555555555556,0.3191155269973451,0.3194770927154837,0.0901606228436269,0.6165194987863225,0.43403362278713,-0.031314587307435936
31,volatility,block_4_6,450,450,-0.0009125224600667526,0.0068657591953706415,-0.15054393236291438,0.1663515913642787,0.5133333333333333,0.786195423177786,0.7896933706005209,0.0480446474099045,0.5331378950756213,0.38855846333931154,-0.02069513244493776
31,volatility,top_3,450,450,0.023915841475537505,0.019246568917347693,-0.11779544061473961,0.1770685714094472,0.5511111111111111,0.32240162525750893,0.32277515870134676,0.08900789112374143,0.6175771629005001,0.43373904655037576,-0.03279276478401765
31,volatility,top_6,450,450,-0.0040811139989432406,-0.0046416238486576035,-0.1468968804534731,0.14657526008735267,0.49333333333333335,0.774483485749223,0.7778882819241868,0.04579799408956526,0.5463595883718029,0.3958329348125973,-0.024705241311458927
31,volatility,flag_nested,450,450,-0.0006931023766387589,0.004233471031972896,-0.11982739703931254,0.1339274887705067,0.5111111111111111,0.3800659742624092,0.38140246908595826,0.054695444597571356,0.5571290825815349,0.3879650722827187,-0.02460243924473961
32,volatility,market_1,450,450,0.01895236014976416,0.01752114548142024,-0.07163132648541362,0.11301400125051422,0.5533333333333333,0.05046366083355546,0.05051117052125305,0.05051059999626843,0.6504035075077392,0.4350843783601789,-0.0775106497751271
32,volatility,block_2_3,450,450,0.023558235725087324,0.02962588725101435,-0.1456028386495823,0.19763777100161098,0.5511111111111111,0.3317493240359575,0.32856961106222315,0.08441023599142959,0.6162956531523628,0.4284849600308131,-0.03362677520437155
32,volatility,block_4_6,450,450,0.03242218410838428,0.0263636018490291,-0.11323245024719697,0.19039593175668001,0.5466666666666666,0.7822722365844701,0.7800401844931901,0.042923498112963095,0.5176682439047655,0.40082242166514165,-0.025082457749534583
32,volatility,top_3,450,450,0.02285976479649791,0.02870911945388701,-0.13987063715794468,0.18906270968194494,0.5533333333333333,0.3351010749023423,0.33194279372016455,0.08333415007424005,0.6175507680123274,0.4284522769644737,-0.03574546132581518
32,volatility,top_6,450,450,0.03788666976858197,0.03357859071437623,-0.093981357801403,0.16346608837316914,0.5866666666666667,0.764882626476941,0.7648261671823737,0.04209070891279465,0.5253713795879499,0.4044799085860109,-0.02713335879101908
32,volatility,flag_nested,450,450,0.030671626738557334,0.02542158385733287,-0.08710982572767519,0.1546247494471678,0.5711111111111111,0.3810797200742456,0.3796805148793622,0.052059959068272814,0.538403772942832,0.39112903270454086,-0.027549572439122247
33,volatility,market_1,450,450,0.02932973268726877,0.024581358772325618,-0.06818449440028142,0.12108916396113595,0.5733333333333334,0.050278372068035836,0.050180520736341834,0.07529887265077147,0.6427545930175949,0.42682838418522023,-0.05234376810957288
33,volatility,block_2_3,450,450,0.038126918344842095,0.0216380575221999,-0.08975179082694743,0.17552927547876632,0.5466666666666666,0.33869733118651596,0.3393383358149285,0.027251951678665336,0.5784905200485913,0.4242342285689906,-0.07682214782218497
33,volatility,block_4_6,450,450,0.03765062356228079,0.039383228453525126,-0.10739721790089811,0.18923085570944007,0.5577777777777778,0.7792629773046719,0.7805272770597725,0.04251831712495658,0.5243671302383329,0.38622779528220785,-0.02668331734323467
33,volatility,top_3,450,450,0.03692447174835749,0.021924508965563732,-0.09265410149477829,0.16923633254041467,0.5511111111111111,0.34195870274634077,0.34259758140952157,0.02652271322470451,0.5792789975053088,0.4235400378837538,-0.07730664002626436
33,volatility,top_6,450,450,0.0296176561181405,0.024800955825189312,-0.08692030687441629,0.16670280581050856,0.5488888888888889,0.7596483496969112,0.7607510179048563,0.048059709712999436,0.5537134177046622,0.3982515673739735,-0.028403512652395036
33,volatility,flag_nested,450,450,0.03223690055839117,0.029969264136411933,-0.07864057243280234,0.1505858427152891,0.5688888888888889,0.38170550518020674,0.3822643158933086,0.0402224963387503,0.5443323889377174,0.3833517655305588,-0.04109437118437935
34,volatility,market_1,450,450,0.012862021765340983,0.006951477460002194,-0.0806373021385175,0.09458198133557412,0.5244444444444445,0.050445442372673094,0.050468577850236396,0.04592894679285029,0.6429999295672754,0.423718795841118,-0.08089133210716688
34,volatility,block_2_3,450,450,0.045399060826955204,0.05025815159877021,-0.09593243622851004,0.20285368735063036,0.5977777777777777,0.33688780528448775,0.33754962268621524,0.07479863433273577,0.5909973316670704,0.4285981072827685,-0.04823399732578957
34,volatility,block_4_6,450,450,0.021007247929501895,0.018245400763738248,-0.1534370275505046,0.17418131775765477,0.5222222222222223,0.7621853713079957,0.7606545586970762,0.028450265264082286,0.5439971150106375,0.4011118095776238,-0.033308781073531045
34,volatility,top_3,450,450,0.04429306715543932,0.047591617392275035,-0.09721104416736416,0.19888373598841463,0.5977777777777777,0.34017971518510637,0.34083562998851374,0.07385991182936313,0.5917666814165976,0.4276860630667989,-0.04920772326841528
34,volatility,top_6,450,450,0.023235760234067693,0.021712689312111975,-0.1217798456968003,0.16300513244430515,0.5355555555555556,0.7406527705983492,0.7390928811314919,0.033583588236652424,0.5673541095175924,0.4077271004968803,-0.033085296100110496
34,volatility,flag_nested,450,450,0.023790273019551892,0.021396738504573135,-0.1122387421224877,0.14112847682200047,0.54,0.3755080790687988,0.3751210785385332,0.03794350209667991,0.5616938844398295,0.3939469141463581,-0.03762110912344402
35,volatility,market_1,450,450,0.019857524865499302,0.020266465125977615,-0.07675630489531124,0.10934768714081536,0.5533333333333333,0.04975341566227797,0.0497993987645568,0.06909643264318308,0.656171139515661,0.4390462287947407,-0.06039993064769851
35,volatility,block_2_3,450,450,0.04423819741428976,0.03698379038355773,-0.12712892635505166,0.18480220074473902,0.5822222222222222,0.33119701020986536,0.3309595973601145,0.07787683786459788,0.6033036345253732,0.4289752801044914,-0.034783866200652526
35,volatility,block_4_6,450,450,0.039694078756249355,0.0493152859478186,-0.10554460503509046,0.18705169747166933,0.6,0.7645281817858912,0.765364219504884,0.05116440481355039,0.5295569653293867,0.38375582677071746,-0.013796657964603139
35,volatility,top_3,450,450,0.04318483800921656,0.037166090774401236,-0.12317837423220368,0.17843283668013593,0.5822222222222222,0.33438404874224026,0.3341541003205289,0.0768537795653139,0.6044335591765273,0.428689976601054,-0.0360283491129557
35,volatility,top_6,450,450,0.0254145487965595,0.03320603636502521,-0.09829737931981394,0.15055358987625922,0.5822222222222222,0.7467889954935363,0.747803048051226,0.05908234925881377,0.5495427287897479,0.38656270459288755,-0.02226430502238813
35,volatility,flag_nested,450,450,0.033599077576191475,0.04191809445591131,-0.08189679173919645,0.159586021966711,0.5888888888888889,0.37457015838357943,0.3748941835510698,0.060351847101082594,0.554391150645921,0.38453702042575943,-0.021040632621150693
36,volatility,market_1,450,450,0.021223825323903194,0.016945681685253927,-0.08230000010884775,0.12313015083131809,0.5444444444444444,0.05004195390379438,0.05005534138168928,0.04215031093895635,0.6389381487312905,0.41904336006533427,-0.07951472302756821
36,volatility,block_2_3,450,450,0.04994014321988287,0.04677434927954889,-0.09024477476865833,0.16710277789510003,0.6111111111111112,0.31194143361941734,0.31174649710838126,0.07516271288968057,0.6022591925651027,0.4183572124685317,-0.043126337226696704
36,volatility,block_4_6,450,450,0.02509260460111955,0.010263784217471941,-0.13292372097507615,0.18038537788688924,0.52,0.7520666552894841,0.7517403228796894,0.03780283476834072,0.5264324579445556,0.38075233359624755,-0.028342760851705822
36,volatility,top_3,450,450,0.04878137600211877,0.0467411730341317,-0.08859483909320343,0.16310941190444173,0.6066666666666667,0.3153159757163589,0.3151260748600665,0.07414524752773403,0.6029975246708864,0.4177763059331067,-0.04411415085720265
36,volatility,top_6,450,450,0.009224904187585328,0.00025494525062551515,-0.1377438022642066,0.15878964637842044,0.5,0.7491415282253401,0.7490243276135758,0.03965751722096842,0.5443093965826015,0.3939327792647883,-0.03549604652903732
36,volatility,flag_nested,450,450,0.026572655348045537,0.012945947947111833,-0.08939776100509944,0.14511111056226927,0.5288888888888889,0.3675558103513022,0.3674371831777629,0.048288382534010174,0.5506868966655232,0.37621905831536423,-0.031978866641631756
37,volatility,market_1,450,450,0.019573681526687977,0.012715612561417528,-0.06963487142515776,0.1088835287267402,0.5288888888888889,0.04970467952160925,0.049671689753310544,0.05656517676475212,0.6442894734340106,0.4234286709280373,-0.07388066342586651
37,volatility,block_2_3,450,450,0.035972272972528904,0.04108438158944658,-0.11433095269598957,0.1928042258427814,0.5822222222222222,0.3419187573094227,0.3416765190006071,0.04559098653785134,0.5904782245086846,0.41990111395765517,-0.057305342063093095
37,volatility,block_4_6,450,450,0.026034970908405685,0.022234318884548077,-0.11495430420229119,0.1829983704297081,0.56,0.7717238172031474,0.7745349503567872,0.03719814168125929,0.521408245140687,0.36831301024515334,-0.037352211968298674
37,volatility,top_3,450,450,0.03523814094791119,0.03778382786857611,-0.11270955799304841,0.18435389928522747,0.5866666666666667,0.3451273911659908,0.3448856726319987,0.044811455215070545,0.5915292064969077,0.41941462278319047,-0.05830560378275307
37,volatility,top_6,450,450,0.023074772641992643,0.00946013428428302,-0.08495878881865436,0.14965679283489827,0.5311111111111111,0.7435710183153103,0.7468172014333099,0.044705451409121286,0.5495523879839432,0.38522299962670503,-0.03318265017825961
37,volatility,flag_nested,450,450,0.02410382736769849,0.019152767447153475,-0.0898197174690249,0.14703580829460283,0.5711111111111111,0.3788014648790675,0.37977023239372437,0.039489399030694136,0.5464147193570812,0.37242512394984906,-0.04465904104569183
38,volatility,market_1,450,450,0.01160420830641306,0.0008797122726042694,-0.09949236450002402,0.1113674548030768,0.5044444444444445,0.04974923657414502,0.04971228524620028,0.05900305521872541,0.6470670472604385,0.4298071917103422,-0.06331059525598923
38,volatility,block_2_3,450,450,0.02240268033327953,0.024091117277672616,-0.12080561655749461,0.15596483267580227,0.5577777777777778,0.31364040497885853,0.31390990800022567,0.056299973153394495,0.6140603482039021,0.42634916004440687,-0.043037660308194545
38,volatility,block_4_6,450,450,0.008888714220583597,0.01374115560564675,-0.15905839715714054,0.168674095153862,0.5155555555555555,0.7706767294664268,0.7717843327682637,0.02612770922872521,0.49957644044753224,0.37200439647265854,-0.02525087844574794
38,volatility,top_3,450,450,0.0209844963721623,0.020894938995379513,-0.12138568941510584,0.15247059115176204,0.5444444444444444,0.316906540488832,0.31718072113506623,0.05488171428724386,0.6150750080056641,0.4262391790526815,-0.04511280365229925
38,volatility,top_6,450,450,0.009597995454358802,0.02524899588628914,-0.13478296181464308,0.14472053483284517,0.5422222222222223,0.7645286863720485,0.7656687974759405,0.03150490551893842,0.5166049871134734,0.37811005535523284,-0.025094993925388533
38,volatility,flag_nested,450,450,0.010044295663570431,0.020761261320576,-0.11470875675981572,0.1296098361220289,0.5288888888888889,0.3738448435211106,0.3742955993415506,0.032900799870979346,0.531127231838447,0.3678294288648172,-0.03187842513379143
39,volatility,market_1,450,450,-0.0044431304980354445,-0.011486823458789092,-0.09525066018368827,0.09102997139320752,0.4666666666666667,0.04971800353066884,0.04975703928217314,0.04418336903347149,0.6394758454859629,0.4168756762507206,-0.07553465166367623
39,volatility,block_2_3,450,450,0.044428820887520426,0.04557792649124026,-0.06540849620745776,0.16630417532741218,0.6177777777777778,0.31217065170867436,0.3147884633162867,0.06942256326224326,0.6182204313612276,0.442341071967965,-0.04630702608845474
39,volatility,block_4_6,450,450,-0.0025989574450048167,0.009021749926854974,-0.1593916194844166,0.15014034432883624,0.5177777777777778,0.7843640931712464,0.785669766683185,0.015616052323008518,0.5193573351033379,0.3749577544190222,-0.04124946132025427
39,volatility,top_3,450,450,0.04330252652331721,0.04574760935520493,-0.061660716134993895,0.1635900572162441,0.6177777777777778,0.31560950443566377,0.3182150471814445,0.06889205371395583,0.6186734310776328,0.4415389259876247,-0.046833937027894665
39,volatility,top_6,450,450,-0.001997143618991274,0.0008470151411667465,-0.13413908858945914,0.13181716389224282,0.5022222222222222,0.7752311607223593,0.7760194444483978,0.017413469011702785,0.535132972883253,0.3775849751768269,-0.04616562130210108
39,volatility,flag_nested,450,450,0.004847743050702347,0.011546107661367641,-0.11379255515795098,0.12320715974076714,0.5177777777777778,0.37844338759235485,0.3794629296945952,0.024014759243214057,0.5454973353932302,0.37605571303412055,-0.04710253277166388
40,volatility,market_1,450,450,0.013461097198607257,0.008525485245339673,-0.08026615196535748,0.09833845561884924,0.5177777777777778,0.04928933558889615,0.04938759412972998,0.05609936570192881,0.6531022815147756,0.4365187135990608,-0.07505655663980554
40,volatility,block_2_3,450,450,0.015433304447542607,0.0212384916788382,-0.10214108158507006,0.15007492845031142,0.5511111111111111,0.31280930875174595,0.3130878720464854,0.06483099931735178,0.6196307004269807,0.4406528874471586,-0.0700617102157736
40,volatility,block_4_6,450,450,-0.003566094148051207,0.007860227568556042,-0.1507352851060349,0.14823831848508795,0.52,0.7636487928478906,0.7651051474189892,0.018885302846154497,0.5240989580500531,0.38757885096562633,-0.04488995638734407
40,volatility,top_3,450,450,0.014841184095923351,0.021792961095222815,-0.09879204190979572,0.1525477526686418,0.5444444444444444,0.3161355827578608,0.31642790775012936,0.06442847788699546,0.620216864066585,0.44020808662295885,-0.06979432562873844
40,volatility,top_6,450,450,-0.0016174646320876698,0.008832108151754656,-0.12569555928314663,0.12586176041230313,0.5155555555555555,0.7533299911154162,0.7548458255988845,0.02084021966324556,0.5420385410814176,0.3946189045209116,-0.04574561595892469
40,volatility,flag_nested,450,450,-0.002643743757515706,0.010279014000360572,-0.1212128606488348,0.12162766043209428,0.5222222222222223,0.3711949466448362,0.3718217233609583,0.027787955902099107,0.5451126868332827,0.38231977905665526,-0.051656375222698774
41,volatility,market_1,450,450,0.012331586620383672,0.01621549853266256,-0.08003301671171885,0.09549194414165121,0.5311111111111111,0.05027237356109301,0.05042260052825386,0.056968043068406984,0.6453207932580111,0.42656038275857416,-0.06942108892977075
41,volatility,block_2_3,450,450,0.015585020738005132,0.018278608687749637,-0.12305826492230108,0.1658904988703244,0.5444444444444444,0.34091032704788504,0.3406198539236357,0.01982216379466208,0.605367854501988,0.43875342656449434,-0.07429104842221851
41,volatility,block_4_6,450,450,0.037103176278869804,0.045964066819394016,-0.10075357284791264,0.1804150370731965,0.5688888888888889,0.7694370227736426,0.7691657490373527,0.04050581451512588,0.5349064155718576,0.39538924213154536,-0.029533957063325244
41,volatility,top_3,450,450,0.01530483370787336,0.020299663979706426,-0.12249244329118472,0.15865692455949265,0.5422222222222223,0.3442938551402915,0.3440285605728861,0.019849468866258012,0.6057811007441807,0.4376810566743386,-0.07476667948092844
41,volatility,top_6,450,450,0.04070773162228941,0.037050561714333984,-0.08753293993352267,0.17776384791220223,0.5488888888888889,0.7455460288092395,0.7455482906167765,0.051642390024082545,0.5551544893097718,0.3960648181893201,-0.021758542599270538
41,volatility,flag_nested,450,450,0.030459079601725045,0.03609539019123101,-0.08638764341539593,0.1412349792658751,0.5844444444444444,0.3785069107387599,0.37844850065731017,0.037554471339127246,0.5550673108197114,0.39185388674337,-0.04074005957716642
42,volatility,market_1,450,450,0.019492339930979593,0.02601251189008197,-0.07923772280470776,0.12065366506127717,0.5533333333333333,0.05053446943756427,0.0505632269409666,0.05133631413639344,0.6440893760787748,0.4227994922847685,-0.0716985911162307
42,volatility,block_2_3,450,450,0.005606468964872195,0.011866019107848522,-0.1384563431382348,0.15846248333903126,0.52,0.32270676432743006,0.3228323127400572,0.030065226085513572,0.6279947860126511,0.4394592311758501,-0.08948626226957497
42,volatility,block_4_6,450,450,0.027919695564271107,0.02740141649692697,-0.09974782588327497,0.18303838270238426,0.5511111111111111,0.7594435037361036,0.7614483004950476,0.008997343164905035,0.5306628334636241,0.3877608686690945,-0.046891784978667146
42,volatility,top_3,450,450,0.004966400514542975,0.01011908204258983,-0.13649331204154158,0.15536928531011163,0.5133333333333333,0.32592347217680945,0.3260597995100764,0.02976255631697684,0.6287926848271536,0.4392125960342047,-0.08969436457813716
42,volatility,top_6,450,450,0.02440980639342776,0.024350531963850106,-0.0899091935411965,0.15318446952046283,0.5644444444444444,0.7537004568872826,0.7556250189464324,0.013611636050532323,0.540257570358396,0.39180114086865453,-0.04505020320181521
42,volatility,flag_nested,450,450,0.01910205677246785,0.020953197505115602,-0.08453987220534771,0.1292481876047904,0.5377777777777778,0.3717117591475978,0.3724562990520399,0.013823040561250409,0.5559233006833177,0.3842510099138628,-0.05442085728805867
43,volatility,market_1,450,450,0.019270788353063735,0.02063812970706409,-0.07131603927537453,0.10541904585047246,0.5511111111111111,0.050219233926793914,0.05024809598404809,0.05683157291616813,0.6368262117568426,0.4186358258290816,-0.06342946127692269
43,volatility,block_2_3,450,450,0.010055870170622823,0.015076356186129968,-0.1274562992151846,0.15582237791893913,0.5577777777777778,0.3274630627480761,0.328433900143614,0.07912290184319078,0.6116577063741179,0.4260393846542157,-0.049406396286134475
43,volatility,block_4_6,450,450,0.016400175703510343,0.0126064960398302,-0.13616810252329414,0.15737065149326726,0.5266666666666666,0.7770796447045009,0.779863829870125,0.055300689806786804,0.5248491181361683,0.37547249301488034,-0.011759552175142933
43,volatility,top_3,450,450,0.00971998747363279,0.016178821743044323,-0.12004511559218223,0.14958571983515395,0.56,0.3309038120338453,0.3318761758387628,0.07762704326374995,0.6122939228749658,0.4253559547788986,-0.05028593172188581
43,volatility,top_6,450,450,0.013723693307815926,-0.0008578723734095863,-0.12439319414918631,0.14202191953725557,0.4955555555555556,0.7609054540527781,0.7635681832954967,0.05149982408378768,0.5368026215710829,0.3767108359212526,-0.01673790640741426
43,volatility,flag_nested,450,450,0.012992017092508962,0.0101689593888159,-0.10657796441034768,0.12493039438320283,0.5288888888888889,0.378469521005921,0.37967352036883495,0.0586982775399759,0.550153223573596,0.3759172128979012,-0.023886766281705694
44,volatility,market_1,450,450,0.013218701941649584,0.008737194195516915,-0.0825846884432987,0.10428768214652914,0.5288888888888889,0.050456596305247924,0.05043119289051415,0.0600123129643301,0.6417413233104338,0.4217203293369847,-0.06449858876615554
44,volatility,block_2_3,450,450,0.035880070794130775,0.04454224156025151,-0.11755931345038281,0.18172392600086545,0.5777777777777777,0.318627765535009,0.3171647474582702,0.07872406719463783,0.6042549173778335,0.4254224405171648,-0.04114161021330217
44,volatility,block_4_6,450,450,0.01438421195716421,0.031653612441700646,-0.12462691878242474,0.162514202524931,0.56,0.7537898182581967,0.7563724434637975,0.035861241794732046,0.5528424033338118,0.4004217731153906,-0.039167814978520364
44,volatility,top_3,450,450,0.03498654044252546,0.04540801530687284,-0.11105440444233683,0.17724871423132407,0.5711111111111111,0.321915153161187,0.320461232921175,0.0776645457020771,0.6050526205948916,0.42478422928728626,-0.04215471785888862
44,volatility,top_6,450,450,0.0050354327021169785,0.023771137771083556,-0.12485562938619471,0.13927998679493028,0.5466666666666666,0.7438315426398617,0.7468805621514092,0.0370783391570729,0.5686607059021102,0.40662707996184205,-0.038985466215262395
44,volatility,flag_nested,450,450,0.014099501913650118,0.03442115414392786,-0.10207067674833684,0.12622401656910953,0.5733333333333334,0.36809703403147126,0.36864573676239415,0.043254656748765295,0.5672040013156027,0.3960157034072607,-0.04054359104768576
45,volatility,market_1,450,450,0.022271514511850516,0.014443305073606595,-0.07080492936044035,0.11168507063018146,0.5644444444444444,0.050665604728356815,0.05071502489792009,0.0688165384412511,0.6407712234097043,0.42145902789112927,-0.06583363501412734
45,volatility,block_2_3,450,450,0.0332109818277513,0.039758473447417245,-0.09864687848478264,0.16500815100614552,0.5844444444444444,0.2921640540708314,0.29227923399778627,0.07703335767591703,0.643046795888194,0.44075467412377695,-0.05846535363480281
45,volatility,block_4_6,450,450,-0.014433935204353734,-0.003672748993685829,-0.16477755590610466,0.1453880305592256,0.49333333333333335,0.7478000358352365,0.7511076202691253,0.032417301980499774,0.5264066814157065,0.3940013994494502,-0.04346075783310779
45,volatility,top_3,450,450,0.03221190718920779,0.03679223068648581,-0.09519954322215228,0.15937773775823547,0.58,0.2957744430136314,0.29590111973674954,0.07540955112083844,0.6433505700065719,0.4400096637831264,-0.060162700460947134
45,volatility,top_6,450,450,-0.017073434465779087,-0.009540074602418548,-0.15103179009959225,0.12651183298045993,0.47333333333333333,0.7545922687758917,0.757867444459792,0.03575061616959558,0.5275734964994597,0.3915648202307284,-0.03867063226731049
45,volatility,flag_nested,450,450,-0.004105809154520619,0.004998196998821471,-0.11770309564847833,0.10587018763067263,0.5155555555555555,0.36176359487241155,0.3630200081838286,0.04327798387690083,0.5528123834542552,0.39010402677431544,-0.04550992689967999
46,volatility,market_1,450,450,0.020673153044457715,0.01821453730598105,-0.07202614760476145,0.10189683789337911,0.5466666666666666,0.05042890534245584,0.05055915837308542,0.0552484899935429,0.6426263159103514,0.4222724238887369,-0.07340037292040244
46,volatility,block_2_3,450,450,0.05372780412140636,0.04766832451073763,-0.0937160468906449,0.1915806863580892,0.5711111111111111,0.3189048651292742,0.3175393621120044,0.06392762248316586,0.622976156259289,0.4273088576443823,-0.04664418415901289
46,volatility,block_4_6,450,450,0.03673448898816646,0.033832632746082274,-0.11739950826519993,0.20516622630610157,0.56,0.7520506636213162,0.7546272945847765,0.04081405401170327,0.526655565191198,0.391684221809761,-0.019472026248594107
46,volatility,top_3,450,450,0.052256675924898896,0.04436409697651547,-0.09125434549148713,0.18545229133009494,0.5733333333333334,0.3223677015300154,0.3210179137965549,0.06274053294545173,0.6228933887073402,0.4260987730968496,-0.047327916162959796
46,volatility,top_6,450,450,0.020606794716497585,0.013221652249644812,-0.1087729844318053,0.16208277372739924,0.5133333333333333,0.7427078136443191,0.7463994265737331,0.03922974858037071,0.5414561197486703,0.39511511922941067,-0.02800822325010345
46,volatility,flag_nested,450,450,0.035911367409728646,0.031017354867596682,-0.0799038732681965,0.16065153359706213,0.5688888888888889,0.3684021377196687,0.3690974712907039,0.04102553126480698,0.5538311226859585,0.38509978229522246,-0.030451892439830874
47,volatility,market_1,450,450,0.019879753346286392,0.01900019556728915,-0.07790066377930119,0.10819050164249774,0.5533333333333333,0.05015279301232488,0.05023805242651479,0.037208150265269795,0.6418261302582379,0.4220898951279513,-0.0819789419379475
47,volatility,block_2_3,450,450,-0.0140735990996297,-0.0014635804798541455,-0.15675300295778277,0.1340981127497673,0.49333333333333335,0.33029381818558856,0.33081446857969815,0.03921327790191046,0.5990216187109049,0.42048275851987676,-0.05999131137428994
47,volatility,block_4_6,450,450,0.011244918889634132,0.01999159227389645,-0.16323476862083608,0.15493949723062495,0.54,0.7758062937379595,0.7757262697824323,0.029852225831698834,0.511084398996323,0.3849386960539462,-0.03140703144892621
47,volatility,top_3,450,450,-0.013571614068407638,-0.0051238986645595,-0.1513959719664983,0.13103591034118017,0.4888888888888889,0.33363071069174416,0.33415755989318124,0.039104077890294915,0.5996051043552696,0.4198344538854994,-0.060331376582599884
47,volatility,top_6,450,450,0.014677963549689045,0.020249687271381177,-0.12963465573945587,0.13367516930518802,0.5444444444444444,0.7591506162631553,0.7591067234585253,0.026569776442548338,0.5335842831658809,0.39508966647840715,-0.04469936587535828
47,volatility,flag_nested,450,450,0.004999026098483129,0.009587868006377589,-0.13363636681544133,0.12134917786139046,0.5177777777777778,0.37910341592313695,0.3792365896822547,0.03326446772570145,0.5388015559894838,0.37616509405306486,-0.039629528097261495
48,volatility,market_1,450,450,0.015224891492644454,0.01451847471413652,-0.0783472785853886,0.11269575100373042,0.5266666666666666,0.04992035717986212,0.04993655207806892,0.04903567247905461,0.6429302904147978,0.42259769400065034,-0.06968402813196996
48,volatility,block_2_3,450,450,0.005239788262825744,0.00733866896995069,-0.1659047300331571,0.14423552206297816,0.5177777777777778,0.34194905848674306,0.34261238863596016,0.03237855215776291,0.6052619780583944,0.43608530445410437,-0.0585277791451267
48,volatility,block_4_6,450,450,0.016831664401514332,0.020400828890991405,-0.13144357118662175,0.18114159378231803,0.5355555555555556,0.8132646049671011,0.8121513307747947,0.03761033972983744,0.5114106305682766,0.3729792867553709,-0.0243446917918556
48,volatility,top_3,450,450,0.004930545808565518,0.008560577266603985,-0.1648975240551428,0.13659221489473675,0.5155555555555555,0.34520641924117235,0.34586865854026716,0.031693201350528416,0.6056192562528069,0.43492750271035224,-0.05914490314437103
