replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
65,volatility,flag_nested,414,414,0.030708210805617,0.0414453922973095,-0.1061932191744695,0.169866761338112,0.5869565217391305,0.1240448290764348,0.1246423089396396,0.0657188179750469,0.6771150600508697,0.504212537737855,0.0269469430234837
66,volatility,market_1,414,414,0.0651854542629469,0.0577336388624815,-0.0248442035750145,0.1589546363233411,0.6763285024154589,0.0158755129734975,0.0158563982113807,0.0578596936399176,0.6840696176897689,0.4773091505416785,0.0033194360317296
66,volatility,block_2_3,414,414,0.0956129502055335,0.0951175077425811,-0.0418589875603193,0.2181533088335417,0.6932367149758454,0.0942707514454976,0.0943971366253056,0.106377870040065,0.6859595517731124,0.4962672972167383,0.0205029500433007
66,volatility,block_4_6,414,414,0.0467720179815937,0.0565545845613606,-0.154083662551046,0.2710561949099058,0.5772946859903382,0.3055793129208944,0.3056789592412225,0.0570721767114711,0.6446083625772727,0.4874625273860233,0.0138043283811782
66,volatility,top_3,414,414,0.0945919147617611,0.0950531060112999,-0.0387016378564344,0.2174124682902178,0.6980676328502415,0.0953780282569631,0.0955013051147143,0.1052004880313701,0.6863721000647723,0.4958380140072398,0.0196224491890617
66,volatility,top_6,414,414,0.0363365138532693,0.0389188961340743,-0.138730527432091,0.2496409088632447,0.5652173913043478,0.3085063749149766,0.3085814630817723,0.0465844499920911,0.6459425445894289,0.4875887804780351,0.0075740467205125
66,volatility,flag_nested,414,414,0.0519566005496178,0.0526826782997346,-0.1164420104999037,0.2341640314699735,0.6111111111111112,0.1410466622159408,0.1410962574188149,0.0621047902446188,0.6532335134206783,0.4788879444131506,0.0127857336885511
67,volatility,market_1,414,414,0.0681086400079019,0.0588661524509834,-0.0256815492360836,0.1726744264829286,0.6690821256038647,0.0156713135075888,0.0156848882219821,0.0671646160365729,0.6817429803994808,0.472963157500418,0.0123645122940229
67,volatility,block_2_3,414,414,0.0604912652608894,0.0644873078429229,-0.0788731991419255,0.2040820348775091,0.606280193236715,0.0955397311239312,0.0960436440448384,0.0783966874601391,0.6740528726492165,0.4785813659727644,0.013276286268453
67,volatility,block_4_6,414,414,0.082961165378228,0.0825415839286204,-0.0759169693498629,0.2847256185389824,0.6376811594202898,0.294238519254936,0.2999310526889796,0.0788143981253619,0.6100650190230422,0.4752911396227447,0.0398785940340621
67,volatility,top_3,414,414,0.0610214025431626,0.0643166740871091,-0.0732170615687945,0.2012047428006871,0.6086956521739131,0.0966082914965311,0.0971089475458285,0.0781953841481479,0.6743421565138954,0.4780808063910917,0.0133372324558865
67,volatility,top_6,414,414,0.0772058328121204,0.0709791229025863,-0.0717191624460687,0.2587537353548338,0.6400966183574879,0.2976018831191328,0.3032687802551391,0.0719555228402383,0.6148804115626261,0.4755739424620602,0.0363648242354639
67,volatility,flag_nested,414,414,0.0762380861347729,0.0698572768808606,-0.055523761321719,0.2336456777088129,0.644927536231884,0.1374908754776488,0.1398251115584074,0.0782632067730948,0.6271550694115501,0.4730267492369366,0.0363680451605865
68,volatility,market_1,414,414,0.0726643126242987,0.0698883461177594,-0.016324235598631,0.1610916627796498,0.7077294685990339,0.0160735306180945,0.0160700879188662,0.0645116745886762,0.6888172349485565,0.4822219581390148,0.0127378775183593
68,volatility,block_2_3,414,414,0.081456403322716,0.0845032150887004,-0.0550051295776518,0.2302141762543185,0.6690821256038647,0.0961703779160153,0.0960064842288976,0.0741089469277681,0.6634516914041232,0.4691121091570255,0.0138333184192826
68,volatility,block_4_6,414,414,0.0324062925574146,0.0578570270645056,-0.1412092598432217,0.2435251974343817,0.572463768115942,0.2584803328895745,0.2572841546637876,0.0557556907200328,0.6481177918523034,0.4819640998875026,-0.0087427051007644
68,volatility,top_3,414,414,0.0815362574740313,0.0786576096431311,-0.0490501845186148,0.2270334810441777,0.6811594202898551,0.0972752539443818,0.0971119607731334,0.0743154535612088,0.6642722113549597,0.4687648551662077,0.0141594142721367
68,volatility,top_6,414,414,0.0271790828247114,0.0485315614841615,-0.1321664796853741,0.2204329838460935,0.5676328502415459,0.2622079190179028,0.261025652478327,0.0513387120442192,0.6489854961233975,0.4812527700617015,-0.0099753636625199
68,volatility,flag_nested,414,414,0.0410120913945633,0.0604613193965992,-0.0887268722196199,0.1960294044477956,0.6086956521739131,0.1240410363179809,0.1235571285860815,0.059282946002213,0.6547144265042267,0.4751998982432134,-0.0026045308670691
69,volatility,market_1,414,414,0.0429178157904256,0.0435742783827174,-0.0490318155087359,0.1306358434409363,0.6304347826086957,0.0156992031983797,0.0156876115352285,0.0368799527370909,0.6865434156623292,0.4786589085385121,-0.0099215570117111
69,volatility,block_2_3,414,414,0.0855055082045926,0.0850523257364042,-0.055749391055108,0.2255047708085322,0.6666666666666666,0.0969976054011571,0.0967502881837448,0.0631755908291164,0.6667010050580042,0.4704107181162585,0.0110804446785304
69,volatility,block_4_6,414,414,0.0186510722307937,0.0152139479309166,-0.1587674822047839,0.2136745296373239,0.5241545893719807,0.2686123507893099,0.264979957504955,0.0522384924490296,0.6511634402380713,0.5021815855613043,0.0036580986937426
69,volatility,top_3,414,414,0.0849916867722137,0.0832496736553248,-0.0565114853367616,0.2234676403511224,0.6642512077294686,0.098049440952006,0.0978023725423224,0.0629669398507744,0.6673250140485817,0.4702379077281887,0.0108396542078225
69,volatility,top_6,414,414,0.0121921790516656,0.0185845847106625,-0.1450440310387845,0.1748990618608158,0.5289855072463768,0.2719490821675613,0.2684113341431486,0.0524623982613155,0.6533840218226433,0.5038472517232923,0.0022752160761674
69,volatility,flag_nested,414,414,0.0281763830610501,0.0176527331502577,-0.1063303676873917,0.1848997474074194,0.5434782608695652,0.1275871759900574,0.1261645242219932,0.0537426748885982,0.6572428362083635,0.4942214286354863,0.001590602041913
70,volatility,market_1,414,414,0.0689517114846637,0.0587275863761082,-0.0274203865655297,0.1594799747484755,0.6739130434782609,0.0159149476309637,0.0159022038909381,0.0690359313999302,0.6852095227273658,0.4793311583485002,0.0109620418357511
70,volatility,block_2_3,414,414,0.1078992440859343,0.099027326083402,-0.017248916183407,0.2271489940288995,0.7294685990338164,0.0940091151317177,0.0941276627860339,0.1027669054654913,0.6753775713981442,0.4799823327244671,0.0254598001364989
70,volatility,block_4_6,414,414,0.070343355081001,0.0888414733119873,-0.1089549260603762,0.2905897551582892,0.6280193236714976,0.2985046990451263,0.2984871835207401,0.0775473110888683,0.6511701878530826,0.5032454877938437,0.0190096373426865
70,volatility,top_3,414,414,0.1071172526685988,0.099604359489816,-0.0159056977481245,0.2177606678867459,0.7294685990338164,0.0951286292303371,0.0952439512355329,0.1025967542186429,0.6760842283376008,0.4800994664936128,0.0253605926064352
70,volatility,top_6,414,414,0.0617148193395098,0.0696622675193062,-0.0957613549611002,0.2728810776812561,0.6183574879227053,0.3024598976093336,0.3024757093803922,0.070641042980918,0.651612362931843,0.4996527824064624,0.013183632708166
