leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06630616933290259,1.9228789106541753,2.9927717319273905,0.10319902523887553,25.185499556845123,block_4_6,30
0.09056763751193929,2.6264614878462393,4.813263750222558,0.16597461207663994,21.804019162598074,top_3,30
0.06569218833908343,1.9050734618334193,1.91456186270988,0.06601937457620276,23.496485409620004,top_6,30
0.060761016988197684,1.762069492657733,6.20824614272659,0.2140774531974686,24.582508075612655,flag_nested,30
0.08213896369089584,2.382029947035979,8.195142857579613,0.2825911330199867,21.173304480285925,market_1,31
0.08202140266949329,2.3786206774153054,3.1548221898095936,0.10878697206239978,22.73896507022397,block_2_3,31
0.06048195105037321,1.7539765804608232,6.698050727073639,0.23096726645081514,25.494976303572223,block_4_6,31
0.08147896538040568,2.3628899960317646,2.65955366839126,0.09170874718590552,22.490381174747412,top_3,31
0.06475769010772443,1.8779730131240087,5.278503479881996,0.18201736137524124,23.62022761567242,top_6,31
0.06429876236909891,1.8646641087038685,2.980737710229855,0.10278405897344327,24.338174361462965,flag_nested,31
0.08539905855521317,2.4765726981011817,7.115029673446481,0.24534585080849933,21.08500585985348,market_1,32
0.09480749231334057,2.7494172770868763,1.8217519577519037,0.06281903302592771,22.2980533672181,block_2_3,32
0.05661504470456666,1.6418362964324331,4.377650215667338,0.15095345571266683,25.86655949875223,block_4_6,32
0.08719000680713228,2.528510197406836,4.699704848683557,0.1620587878856399,21.983765850482428,top_3,32
0.06589805087367019,1.9110434753364356,3.052360197331628,0.10525379990798718,23.40186395184007,top_6,32
0.07371414744824831,2.137710275999201,1.3295473878163813,0.045846461648840736,24.124224348566425,flag_nested,32
0.09616136927700764,2.7886797090332216,8.763719072574304,0.30219720939911393,20.442629480834356,market_1,33
0.08152264470315762,2.364156696391571,7.291365232781979,0.25142638733730965,22.918869972991388,block_2_3,33
0.06148331120565212,1.7830160249639115,4.91576953097187,0.1695092941714438,25.637072367806134,block_4_6,33
0.0901500841806468,2.614352441238757,2.9576035488160106,0.1019863292695176,22.221354523847495,top_3,33
