date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2003-03-04,574,532,616,top_6,-0.2765416680935791,False,1.439344759930585,1.166998070462904,-0.09138977860528813,0.008352091633523573,0.9916479083664764,-0.2749032459776402,0.9975369458128078,False,25
2003-03-04,574,532,616,flag_nested,0.34835126016963797,True,1.0306848590827435,0.8964377597549495,-0.04598612869408245,0.0021147240322688665,0.9978852759677311,0.37453926158084716,0.9975369458128078,False,25
2003-03-24,588,546,630,market_1,0.185027309781173,True,0.059476914502515285,0.03879780270351354,-0.2450226375832351,0.06003609292824508,0.9399639070717549,0.1391205319993271,1.0,True,26
2003-03-24,588,546,630,block_2_3,-0.4863985565269897,False,1.5801970638686065,0.5002268474513224,-0.007709219329824291,5.9432062675335295e-05,0.9999405679373247,-0.4863520393915512,1.0,True,26
2003-03-24,588,546,630,block_4_6,-0.25835887566485716,False,1.773186456821052,1.0350289399294477,0.025083724230922384,0.0006291932212929563,0.999370806778707,-0.2581924300002475,1.0,True,26
2003-03-24,588,546,630,top_3,-0.4841800174664727,False,1.580910851255836,0.5016453606438928,-0.011614901694342337,0.00013490594136911227,0.9998650940586309,-0.4842272425039229,1.0,True,26
2003-03-24,588,546,630,top_6,0.03997495733683218,True,1.1149719590940754,1.0576400475644412,-0.016305046810470927,0.00026585455149163995,0.9997341454485084,0.0400341224246013,1.0,True,26
2003-03-24,588,546,630,flag_nested,-0.22473782679270987,False,1.0216771937159197,0.521365230730966,-0.02238793995899923,0.000501219855607693,0.9994987801443923,-0.22504118984315044,1.0,True,26
2003-04-11,602,560,644,market_1,0.050222682086077594,True,0.05649968962459111,0.03673238751384041,-0.1587781340647043,0.025210495857069137,0.9747895041429309,0.011086295336574493,0.9950738916256158,False,25
2003-04-11,602,560,644,block_2_3,0.3823511217994939,True,1.0728622670176942,1.0059418806193112,-0.07190758882724088,0.005170701330947769,0.9948292986690522,0.38439447079884204,0.9950738916256158,False,25
2003-04-11,602,560,644,block_4_6,0.12669740381092937,True,1.7291983390877135,1.5180251318024942,-0.008740410720471357,7.63947795625608e-05,0.9999236052204374,0.12669634932480217,0.9950738916256158,False,25
2003-04-11,602,560,644,top_3,0.3814154224854156,True,1.0738048313300836,1.006582185817969,-0.005146647350233554,2.6487978947664637e-05,0.9999735120210523,0.38138804226447465,0.9950738916256158,False,25
2003-04-11,602,560,644,top_6,0.23774210684117789,True,1.443013435892087,1.3299731013230183,0.0018141743248247944,3.291228480972741e-06,0.999996708771519,0.23774775455497849,0.9950738916256158,False,25
2003-04-11,602,560,644,flag_nested,0.3129742987701374,True,0.8570836887673996,0.796172034760676,-0.007378534275946481,5.444276806154669e-05,0.9999455572319385,0.3129016701055827,0.9950738916256158,False,25
2003-05-01,616,574,658,market_1,-0.05537574588150592,False,0.05030392912706545,0.03531005770041501,-0.18272111266964275,0.03338700501523206,0.9666129949847679,-0.058956881526342604,0.9950738916256158,False,25
2003-05-01,616,574,658,block_2_3,-0.7651210603167533,False,1.3114824912232832,1.4206087649353274,0.8946398885880628,0.8003805302528617,0.1996194697471383,-0.1573771330010545,0.9950738916256158,False,25
2003-05-01,616,574,658,block_4_6,-0.4425288740363824,False,1.598249792330751,1.8884813388879407,-0.6612690917381812,0.43727681168823895,0.562723188311761,-0.03771992159483286,0.9950738916256158,False,25
2003-05-01,616,574,658,top_3,-0.7644024095513049,False,1.3123521887262137,1.4208242159383178,0.8736906130187081,0.7633352872770056,0.23666471272299433,-0.2602525529115011,0.9950738916256158,False,25
2003-05-01,616,574,658,top_6,0.0752614556317419,True,1.166998070462904,1.2923781697094063,-0.00034609745483164274,1.197834482713489e-07,0.9999998802165517,0.07526428022421185,0.9950738916256158,False,25
2003-05-01,616,574,658,flag_nested,-0.5215283102488868,False,0.8964377597549494,0.9759785721506856,0.6699959583285041,0.4488945841765305,0.5511054158234695,-0.19405632655128058,0.9950738916256158,False,25
2003-05-21,630,588,672,market_1,-0.0534605454299133,False,0.038797802703513566,0.03765705483026944,0.2083731512023905,0.04341937014201436,0.9565806298579856,-0.06595969587694787,1.0,True,26
2003-05-21,630,588,672,block_2_3,-0.040071404500154284,False,0.5002268474513227,0.5066370811977818,-0.03960416058685441,0.0015684895357890305,0.998431510464211,-0.04164448941400922,1.0,True,26
2003-05-21,630,588,672,block_4_6,-0.10353940203269772,False,1.0350289399294479,1.07728692590964,0.017208685421747683,0.0002961388539447496,0.9997038611460553,-0.10429703147886718,1.0,True,26
2003-05-21,630,588,672,top_3,-0.04024494567982133,False,0.5016453606438931,0.5075199349008754,0.018302135849099593,0.0003349681766390278,0.999665031823361,-0.04032178343254328,1.0,True,26
2003-05-21,630,588,672,top_6,-0.023448568135368466,False,1.0576400475644412,1.0641263811005928,0.006828349434592468,4.662635600083398e-05,0.9999533736439992,-0.023453343105348856,1.0,True,26
2003-05-21,630,588,672,flag_nested,-0.02881257061252772,False,0.5213652307309662,0.525361184689283,0.018889108969372268,0.0003567984376566802,0.9996432015623433,-0.02890050761258043,1.0,True,26
2003-06-10,644,602,686,market_1,0.12212235171282876,True,0.03673238751384043,0.05378014003394174,-0.039874266023125944,0.001589957090882943,0.9984100429091171,0.11957848292792847,1.0,True,26
2003-06-10,644,602,686,block_2_3,-0.33508849272187907,False,1.0059418806193106,0.4994554264255528,-0.029090038933807346,0.0008462303651703973,0.9991537696348296,-0.3363498250062389,1.0,True,26
2003-06-10,644,602,686,block_4_6,-0.04820564558910053,False,1.5180251318024953,0.821629246586558,0.006077502141821452,3.6936032283607645e-05,0.9999630639677164,-0.04857569089401809,1.0,True,26
2003-06-10,644,602,686,top_3,-0.3332111393881389,False,1.0065821858179687,0.5011575686620109,-0.00010760600905640326,1.1579053382781979e-08,0.9999999884209466,-0.3332133669054489,1.0,True,26
2003-06-10,644,602,686,top_6,0.16144123200370242,True,1.3299731013230194,0.7639867628132541,0.003349780176248599,1.1221027229169067e-05,0.9999887789727708,0.16142948604795762,1.0,True,26
2003-06-10,644,602,686,flag_nested,-0.08332674419381661,False,0.7961720347606761,0.42882541353887704,-0.003327426689909815,1.1071768376558211e-05,0.9999889282316234,-0.08333765594940863,1.0,True,26
2003-06-30,658,616,700,market_1,0.3430673147800447,True,0.035310057700415,0.05857585493696604,0.04430891700669126,0.0019632801263059774,0.998036719873694,0.3477663991848903,0.9975369458128078,False,25
2003-06-30,658,616,700,block_2_3,0.24447194333251038,True,1.420608764935327,0.4441705698943038,-0.06089942296719162,0.0037087397177369974,0.996291260282263,0.24711182245120888,0.9975369458128078,False,25
2003-06-30,658,616,700,block_4_6,0.1770124135300916,True,1.8884813388879422,1.3532673748192219,-0.050500199568945546,0.0025502701565032204,0.9974497298434968,0.17459182627204284,0.9975369458128078,False,25
2003-06-30,658,616,700,top_3,0.2422597654707311,True,1.4208242159383178,0.4467643302533833,0.00870457852825391,7.576968735456546e-05,0.9999242303126454,0.2421978375613208,0.9975369458128078,False,25
2003-06-30,658,616,700,top_6,0.2600669441263877,True,1.2923781697094063,1.3301785379225926,0.006350420711207428,4.032784320939786e-05,0.9999596721567906,0.2600300536451556,0.9975369458128078,False,25
2003-06-30,658,616,700,flag_nested,0.21454992711720644,True,0.9759785721506856,0.6040362104229863,0.00716088867079596,5.1278326555492804e-05,0.9999487216734445,0.21447329375790414,0.9975369458128078,False,25
2003-07-18,672,630,714,market_1,0.6952922012412114,True,0.03765705483026944,0.06827912307683431,0.14334661664177362,0.020548252502643694,0.9794517474973563,0.6941369731367164,0.9950738916256158,False,24
2003-07-18,672,630,714,block_2_3,-0.23573967220763006,False,0.5066370811977816,0.5357814413039976,-0.009745550494362746,9.497575443828676e-05,0.9999050242455617,-0.23579170241267083,0.9950738916256158,False,24
2003-07-18,672,630,714,block_4_6,0.07843853748796344,True,1.0772869259096396,1.2126395478438603,,0.0,1.0,0.07843853748796344,0.9950738916256158,False,24
2003-07-18,672,630,714,top_3,-0.235005118231791,False,0.5075199349008751,0.5365273789037905,0.02080678101674613,0.00043292213627899034,0.999567077863721,-0.23522585412669347,0.9950738916256158,False,24
2003-07-18,672,630,714,top_6,0.10779685114995197,True,1.0641263811005923,1.1609437388765864,0.011390279847627822,0.00012973847500730162,0.9998702615249927,0.10774623949434323,0.9950738916256158,False,24
2003-07-18,672,630,714,flag_nested,0.008852780461297336,True,0.5253611846892827,0.5703048677903687,0.022486881440976728,0.0005056598369405085,0.9994943401630595,0.008685292904798483,0.9950738916256158,False,24
2003-08-07,686,644,728,market_1,0.2923315458921618,True,0.05378014003394175,0.06141039448181731,0.13007233058309353,0.016918811183317395,0.9830811888166826,0.2765125067115863,0.9876847290640394,False,25
2003-08-07,686,644,728,block_2_3,0.19176087926409646,True,0.4994554264255533,0.4708554431338784,-0.0079909965469814,6.385602581382432e-05,0.9999361439741862,0.1917708710520744,0.9876847290640394,False,25
2003-08-07,686,644,728,block_4_6,-0.14867268543955212,False,0.8216292465865577,1.4889467410436161,0.02502803877275552,0.0006264027248106263,0.9993735972751894,-0.1486025072273383,0.9876847290640394,False,25
2003-08-07,686,644,728,top_3,0.18587388295829096,True,0.5011575686620112,0.47230126016110624,0.022069882972699156,0.0004870797344285194,0.9995129202655715,0.18556332592218358,0.9876847290640394,False,25
2003-08-07,686,644,728,top_6,-0.1621992991818697,False,0.763986762813253,1.5127019943080977,0.007893108246716105,6.230115779448653e-05,0.9999376988422055,-0.16233106981474899,0.9876847290640394,False,25
2003-08-07,686,644,728,flag_nested,-0.05370416054269158,False,0.42882541353887693,0.6778681906764408,0.016198754505689878,0.000262399647535716,0.9997376003524643,-0.05415770519929489,0.9876847290640394,False,25
2003-08-27,700,658,742,market_1,0.1418939082229057,True,0.05857585493696602,0.045631764378982725,0.13656643301433333,0.018650390626258395,0.9813496093737416,0.14070092575111212,0.9827586206896551,False,24
2003-08-27,700,658,742,block_2_3,-0.12597620667345275,False,0.4441705698943038,0.39787638214214693,-0.058448551693107184,0.0034162331950218228,0.9965837668049782,-0.13180912649960028,0.9827586206896551,False,24
2003-08-27,700,658,742,block_4_6,0.09853521060649144,True,1.3532673748192212,1.222822214103382,0.0039513936427719165,1.5613511720413698e-05,0.9999843864882796,0.09874989092057575,0.9827586206896551,False,24
2003-08-27,700,658,742,top_3,-0.1315758303616331,False,0.4467643302533833,0.39891570952101774,0.02648123522020439,0.0007012558187875495,0.9992987441812125,-0.13153714177327047,0.9827586206896551,False,24
2003-08-27,700,658,742,top_6,0.05610235842930746,True,1.3301785379225923,1.2770199501211927,0.00728667083023873,5.3095571788119855e-05,0.9999469044282119,0.056082889706045205,0.9827586206896551,False,24
2003-08-27,700,658,742,flag_nested,0.024454600200710597,True,0.6040362104229863,0.5717722429917472,0.01607678164105402,0.00025846290793418714,0.9997415370920658,0.024430625807294402,0.9827586206896551,False,24
2003-09-16,714,672,756,market_1,-0.3824090614434804,False,0.06827912307683427,0.03316623808759831,0.029550139918692507,0.0008732107692146496,0.9991267892307854,-0.39340941274176167,0.9729064039408867,False,24
2003-09-16,714,672,756,block_2_3,-0.1130253657487416,False,0.5357814413039974,0.4109469543617488,-0.013744533258478972,0.00018891219449357344,0.9998110878055064,-0.11253250611881283,0.9729064039408867,False,24
2003-09-16,714,672,756,block_4_6,0.11740798982980419,True,1.2126395478438603,1.4033896950168372,-0.017151125952768496,0.0002941611214476447,0.9997058388785524,0.1174482268284826,0.9729064039408867,False,24
2003-09-16,714,672,756,top_3,-0.11385783908470132,False,0.5365273789037901,0.4119722215511018,-0.007174573298990039,5.147450202280801e-05,0.9999485254979772,-0.1137320452532059,0.9729064039408867,False,24
2003-09-16,714,672,756,top_6,0.1455180198872799,True,1.1609437388765873,1.43790980227666,-0.0009619219089563434,9.252937588355437e-07,0.9999990747062412,0.14553009302673073,0.9729064039408867,False,24
2003-09-16,714,672,756,flag_nested,0.0863428474363155,True,0.570304867790369,0.6342484815690802,-0.00024853013424908234,6.176722755490971e-08,0.9999999382327724,0.08637469744666412,0.9729064039408867,False,24
2003-10-06,728,686,770,market_1,-0.3433984225132707,False,0.06141039448181734,0.04391220232139755,0.13269705136808563,0.017608507441784327,0.9823914925582157,-0.3635915037897632,0.9605911330049262,False,24
2003-10-06,728,686,770,block_2_3,-0.1074843722288776,False,0.4708554431338782,0.5537331900265929,0.021798374557204254,0.00047516913333622846,0.9995248308666638,-0.10764500946325163,0.9605911330049262,False,24
2003-10-06,728,686,770,block_4_6,0.1834388592593871,True,1.4889467410436164,0.8624039946339072,-0.0005696264735879855,3.24474319191026e-07,0.9999996755256808,0.18343937085304893,0.9605911330049262,False,24
2003-10-06,728,686,770,top_3,-0.10899068820296634,False,0.47230126016110613,0.5553200670602085,0.011169870432098791,0.00012476600546984518,0.9998752339945302,-0.10911409701353926,0.9605911330049262,False,24
2003-10-06,728,686,770,top_6,0.2604373261556457,True,1.5127019943080993,0.8577226599852553,0.008899287484306849,7.919731772820793e-05,0.9999208026822718,0.2604254130227655,0.9605911330049262,False,24
2003-10-06,728,686,770,flag_nested,0.14190314655541972,True,0.6778681906764413,0.47679810617073254,0.01568345391894284,0.00024597072682752685,0.9997540292731725,0.14175778289987015,0.9605911330049262,False,24
2003-10-24,742,700,784,market_1,-0.24576412357332136,False,0.045631764378982746,0.033439726039057246,-0.30392491115265163,0.09237035161914708,0.9076296483808529,-0.1415695095380628,0.9753694581280788,False,23
2003-10-24,742,700,784,block_2_3,-0.023055252148938898,False,0.39787638214214716,0.4846875118219917,0.034500494449488064,0.0011902841172590772,0.9988097158827409,-0.02545527499215897,0.9753694581280788,False,23
2003-10-24,742,700,784,block_4_6,0.4341719958588489,True,1.2228222141033813,1.0871167147008216,-0.018027194389787976,0.00032497973756739906,0.9996750202624326,0.4341081619551953,0.9753694581280788,False,23
2003-10-24,742,700,784,top_3,-0.022111041833052437,False,0.39891570952101785,0.4855114630994337,-0.020547712556559336,0.0004222084913071411,0.9995777915086929,-0.021339743557014203,0.9753694581280788,False,23
2003-10-24,742,700,784,top_6,0.38762819192467557,True,1.2770199501211923,1.1329605435239374,-0.012567750939690668,0.00015794836368232534,0.9998420516363177,0.3878168318599396,0.9753694581280788,False,23
2003-10-24,742,700,784,flag_nested,0.2958694081353988,True,0.5717722429917471,0.5418720092496265,-0.023858590515410845,0.0005692323413819533,0.999430767658618,0.2970347965678586,0.9753694581280788,False,23
2003-11-13,756,714,798,market_1,-0.0899195283445308,False,0.03316623808759833,0.03598854156474131,-0.0032026865531664408,1.0257201157659601e-05,0.9999897427988423,-0.08988353560950235,0.9827586206896551,False,23
2003-11-13,756,714,798,block_2_3,-0.16008688392879786,False,0.4109469543617491,0.536829677837342,,0.0,1.0,-0.16008688392879786,0.9827586206896551,False,23
2003-11-13,756,714,798,block_4_6,0.38878684731160984,True,1.4033896950168374,1.1568480037903213,-0.0047539113658310065,2.2599673274226184e-05,0.9999774003267258,0.3888567479317306,0.9827586206896551,False,23
2003-11-13,756,714,798,top_3,-0.15943963224787747,False,0.41197222155110197,0.5380382054884587,-0.00017510871226391074,3.066306120125262e-08,0.9999999693369388,-0.15943962083578592,0.9827586206896551,False,23
2003-11-13,756,714,798,top_6,0.40685918234758695,True,1.43790980227666,1.1423563556333958,6.227251536199789e-05,3.877865806245495e-09,0.9999999961221342,0.4068592985915755,0.9827586206896551,False,23
2003-11-13,756,714,798,flag_nested,0.2793822553918486,True,0.6342484815690803,0.5615038312618235,-0.000196941250912064,3.8785856082412806e-08,0.9999999612141439,0.27938273176543676,0.9827586206896551,False,23
2003-12-03,770,728,812,market_1,-0.3207867371196949,False,0.04391220232139753,0.04337109470725469,0.048341903587734145,0.0023369396424857136,0.9976630603575143,-0.31772637515239216,0.9802955665024631,False,23
2003-12-03,770,728,812,block_2_3,0.09190076740342536,True,0.5537331900265932,1.3154196578354957,,0.0,1.0,0.09190076740342536,0.9802955665024631,False,23
2003-12-03,770,728,812,block_4_6,0.15136457809356127,True,0.8624039946339069,1.634766799067062,-0.00028784091198020065,8.285239061489591e-08,0.9999999171476094,0.15136578566666722,0.9802955665024631,False,23
2003-12-03,770,728,812,top_3,0.09065975871937533,True,0.5553200670602086,1.316030133946238,0.002180651849388065,4.755242488108102e-06,0.9999952447575119,0.0906747274934172,0.9802955665024631,False,23
2003-12-03,770,728,812,top_6,0.22005987241868255,True,0.8577226599852552,1.1877836096191114,-0.014736895951414928,0.00021717610228277895,0.9997828238977172,0.22005422535081187,0.9802955665024631,False,23
2003-12-03,770,728,812,flag_nested,0.13675341189618512,True,0.4767981061707326,0.9024029810572017,0.00027590395779122863,7.6122993797334e-08,0.9999999238770062,0.1367646426036644,0.9802955665024631,False,23
2003-12-23,784,742,826,market_1,0.07707444026096678,True,0.03343972603905725,0.04319343499463888,0.12600391031227495,0.01587698541398408,0.9841230145860159,0.13158392381510076,0.9802955665024631,False,22
2003-12-23,784,742,826,block_2_3,0.45406744260608956,True,0.484687511821992,1.2192565608609776,-0.05685748433359155,0.0032327735247447142,0.9967672264752553,0.4535229723926781,0.9802955665024631,False,22
2003-12-23,784,742,826,block_4_6,0.2238587889690496,True,1.0871167147008214,1.3417652473984,0.001011621852924319,1.0233787733904265e-06,0.9999989766212266,0.2239037075398381,0.9802955665024631,False,22
2003-12-23,784,742,826,top_3,0.45293794035895635,True,0.4855114630994341,1.2198636170519328,0.005652385166445705,3.194945807016847e-05,0.9999680505419298,0.45319009329644333,0.9802955665024631,False,22
2003-12-23,784,742,826,top_6,0.3819905299566285,True,1.1329605435239374,0.826275200974585,0.003759216329328922,1.4131707410824923e-05,0.9999858682925892,0.38202555056027576,0.9802955665024631,False,22
2003-12-23,784,742,826,flag_nested,0.3518886138738658,True,0.5418720092496265,0.7820975251547871,0.008632576379283219,7.452137494412536e-05,0.9999254786250559,0.35223385833981496,0.9802955665024631,False,22
2004-01-12,798,756,840,market_1,0.2832467768770426,True,0.035988541564741294,0.05369617232903905,0.01225454529604883,0.00015017388041294044,0.9998498261195871,0.2857878830648532,0.9778325123152709,False,20
2004-01-12,798,756,840,block_2_3,0.23172616010409655,True,0.5368296778373417,1.1359546496194537,-0.8201942397484022,0.6727185909164592,0.32728140908354075,0.10966674459230963,0.9778325123152709,False,20
2004-01-12,798,756,840,block_4_6,0.34875788934688695,True,1.1568480037903215,1.4517181844564204,-0.6821642949005609,0.46534812523717906,0.5346518747628209,0.43706084067227297,0.9778325123152709,False,20
2004-01-12,798,756,840,top_3,0.2317739027448088,True,0.5380382054884583,1.1370983538211292,-0.8008110424467663,0.641298325704676,0.3587016742953239,0.10586634738638442,0.9778325123152709,False,20
2004-01-12,798,756,840,top_6,0.5705494721363481,True,1.1423563556333958,1.073941893663385,0.001208097241750122,1.4594989455885e-06,0.9999985405010544,0.5705504224740751,0.9778325123152709,False,20
2004-01-12,798,756,840,flag_nested,0.3701879263939191,True,0.5615038312618233,0.7912686224272472,-0.6121037439619673,0.3746709933722573,0.6253290066277427,0.38501169028219384,0.9778325123152709,False,20
2004-01-30,812,770,854,market_1,0.07775130554002624,True,0.04337109470725469,0.06394924015561965,-0.05220803405297003,0.002725678819676225,0.9972743211803238,0.08363816654602677,0.9630541871921182,False,23
2004-01-30,812,770,854,block_2_3,-0.041697678291280814,False,1.3154196578354957,0.7010369012921012,0.05087504378425733,0.002588270080050137,0.9974117299199499,-0.041731712247206905,0.9630541871921182,False,23
2004-01-30,812,770,854,block_4_6,-0.22119826782750834,False,1.6347667990670611,1.487659697154948,-0.002161880405271565,4.673726886950114e-06,0.999995326273113,-0.22143075603316023,0.9630541871921182,False,23
2004-01-30,812,770,854,top_3,-0.04243542274985155,False,1.3160301339462386,0.7024273310301355,-0.007149671151302085,5.11177975717203e-05,0.9999488822024283,-0.04240830659015351,0.9630541871921182,False,23
2004-01-30,812,770,854,top_6,-0.21305178097545494,False,1.1877836096191108,1.4204042843186102,-0.006398086055122298,4.093550516870437e-05,0.9999590644948313,-0.21301161967051757,0.9630541871921182,False,23
2004-01-30,812,770,854,flag_nested,-0.11349435095937005,False,0.9024029810572018,0.7105037735726426,-0.007458744188626458,5.563286487142438e-05,0.9999443671351286,-0.11344801904240842,0.9630541871921182,False,23
2004-02-19,826,784,868,market_1,-0.07078711573227069,False,0.043193434994638916,0.07766827882578785,-0.12690340336375597,0.016104473785303997,0.983895526214696,-0.058679427264906284,0.9655172413793104,False,23
2004-02-19,826,784,868,block_2_3,0.022282567967443108,True,1.2192565608609778,0.7384719683802724,0.03807478380227229,0.0014496891615898289,0.9985503108384102,0.022189246094996236,0.9655172413793104,False,23
2004-02-19,826,784,868,block_4_6,-0.052427829594046474,False,1.3417652473983999,1.5136014172785774,0.006701556273623852,4.491085648850035e-05,0.9999550891435115,-0.05298998303980662,0.9655172413793104,False,23
2004-02-19,826,784,868,top_3,0.021758208379432785,True,1.2198636170519324,0.7408168902088549,-0.025015550276087935,0.0006257777556156752,0.9993742222443843,0.022168907214730766,0.9655172413793104,False,23
2004-02-19,826,784,868,top_6,-0.05451047404173892,False,0.8262752009745851,1.4536330744637946,-0.013481652514802113,0.00018175495453010004,0.9998182450454699,-0.05443246852225956,0.9655172413793104,False,23
2004-02-19,826,784,868,flag_nested,-0.007987247357408597,False,0.7820975251547869,0.7356247474116885,-0.021271685723356262,0.00045248461351310443,0.9995475153864869,-0.007731540797338577,0.9655172413793104,False,23
2004-03-10,840,798,882,market_1,0.15119835647247237,True,0.05369617232903907,0.06322813394697022,-0.45164190767118645,0.20398041276486822,0.7960195872351318,0.052884581043516565,0.9630541871921182,False,24
2004-03-10,840,798,882,block_2_3,0.27436731011738813,True,1.135954649619454,1.04937410450442,-0.014517952930773674,0.00021077095729982176,0.9997892290427002,0.27424349598042846,0.9630541871921182,False,24
2004-03-10,840,798,882,block_4_6,0.07133307230004893,True,1.4517181844564198,1.2006135325665328,-0.04259982358524929,0.0018147449694942974,0.9981852550305057,0.07086981681520674,0.9630541871921182,False,24
2004-03-10,840,798,882,top_3,0.2737650409129186,True,1.1370983538211292,1.0503695391543313,-0.02936576213908392,0.0008623479860091487,0.9991376520139909,0.27342959221320323,0.9630541871921182,False,24
2004-03-10,840,798,882,top_6,0.1622325226981095,True,1.073941893663385,0.7570585964177904,-0.04713991541450683,0.0022221716252869284,0.9977778283747131,0.1618434090694925,0.9630541871921182,False,24
2004-03-10,840,798,882,flag_nested,0.24309637058789438,True,0.791268622427247,0.6835784321630712,-0.053377922369815346,0.00284920259651833,0.9971507974034817,0.24234149685914189,0.9630541871921182,False,24
2004-03-30,854,812,896,market_1,0.17036155476432216,True,0.06394924015561965,0.05131831311200507,-0.149960610723026,0.02248818476842296,0.977511815231577,0.17257843182008642,0.9753694581280788,False,24
2004-03-30,854,812,896,block_2_3,0.18605503782749136,True,0.7010369012921005,0.9649520915466034,-0.023382804350588433,0.0005467555392979495,0.999453244460702,0.18723740285613288,0.9753694581280788,False,24
2004-03-30,854,812,896,block_4_6,0.2554883822281436,True,1.4876596971549485,1.3445229243129289,-0.00667344107191777,4.453481574029361e-05,0.9999554651842597,0.2554990497477791,0.9753694581280788,False,24
2004-03-30,854,812,896,top_3,0.18653589156245762,True,0.7024273310301351,0.9662816570747406,-0.003221367854721905,1.0377210855505581e-05,0.9999896227891445,0.1865201576056778,0.9753694581280788,False,24
2004-03-30,854,812,896,top_6,0.4049243305068994,True,1.4204042843186107,1.029830914184461,-0.004976562708690955,2.476617639346479e-05,0.9999752338236065,0.40490422615186783,0.9753694581280788,False,24
2004-03-30,854,812,896,flag_nested,0.2842874067473543,True,0.7105037735726426,0.7004467156717664,-0.011234069298021395,0.000126204312992928,0.9998737956870071,0.2842687880405851,0.9753694581280788,False,24
2004-04-19,868,826,910,market_1,0.07474415008638967,True,0.0776682788257878,0.06374732674572257,-0.2590879239457527,0.06712655233452014,0.9328734476654799,0.0959247736184521,0.9729064039408867,False,23
2004-04-19,868,826,910,block_2_3,0.42917127190137827,True,0.738471968380272,0.7376082217782042,-0.017721932865386827,0.00031406690448498864,0.999685933095515,0.42933190014126227,0.9729064039408867,False,23
2004-04-19,868,826,910,block_4_6,0.33601521215350133,True,1.513601417278579,1.738852202262656,0.011560823028506006,0.0001336526290963702,0.9998663473709036,0.33602186501432707,0.9729064039408867,False,23
2004-04-19,868,826,910,top_3,0.4304015883944236,True,0.7408168902088549,0.7394080638599771,-0.017145719998063396,0.0002939757142521593,0.9997060242857478,0.4307052020507972,0.9729064039408867,False,23
2004-04-19,868,826,910,top_6,0.41212086676582227,True,1.453633074463796,1.642914743420894,-0.007253267986365743,5.260989648192549e-05,0.9999473901035181,0.412171199971822,0.9729064039408867,False,23
2004-04-19,868,826,910,flag_nested,0.4141463475914661,True,0.7356247474116889,0.797600542664833,-0.02331175855053393,0.0005434380867181954,0.9994565619132818,0.41452583872559445,0.9729064039408867,False,23
2004-05-07,882,840,924,market_1,-0.10769293365178004,False,0.06322813394697022,0.06819627323796222,-0.0709578049867288,0.005035010088534686,0.9949649899114653,-0.11258242209042806,0.9729064039408867,False,23
2004-05-07,882,840,924,block_2_3,0.35805923012715596,True,1.0493741045044203,0.43288558393183757,-0.012397886261099979,0.0001537075837430013,0.999846292416257,0.358020835015805,0.9729064039408867,False,23
2004-05-07,882,840,924,block_4_6,0.2227318608152666,True,1.2006135325665328,0.6898668847948611,0.015629941662272315,0.0002442950763661411,0.9997557049236339,0.2228979642883154,0.9729064039408867,False,23
2004-05-07,882,840,924,top_3,0.3591878350585567,True,1.0503695391543315,0.4349833603999722,-0.011955100900605198,0.00014292443754360118,0.9998570755624564,0.3592061972616766,0.9729064039408867,False,23
2004-05-07,882,840,924,top_6,0.04579394402708996,True,0.757058596417791,0.6210934939643474,-0.01095548238526702,0.00012002259429422235,0.9998799774057058,0.045817611309047414,0.9729064039408867,False,23
2004-05-07,882,840,924,flag_nested,0.2328302380963931,True,0.6835784321630715,0.3633369799501619,-0.017280043084779734,0.00029859988901204115,0.999701400110988,0.23278612369079843,0.9729064039408867,False,23
2004-05-27,896,854,938,market_1,0.08697465146910702,True,0.051318313112005076,0.054824489708246785,0.1095317122568696,0.011997195989921772,0.9880028040100782,0.10455890355185202,0.9753694581280788,False,23
2004-05-27,896,854,938,block_2_3,-0.15090796284002572,False,0.9649520915466038,0.7642474810973837,-0.010121863420202123,0.00010245211909709617,0.9998975478809029,-0.15098157896541015,0.9753694581280788,False,23
2004-05-27,896,854,938,block_4_6,0.1551328419166058,True,1.3445229243129286,0.966485146023967,-0.002027669415702072,4.11144325929147e-06,0.9999958885567407,0.15513418920907276,0.9753694581280788,False,23
2004-05-27,896,854,938,top_3,-0.14996033116945687,False,0.9662816570747413,0.7655131163525459,0.00872154216301098,7.606529770110004e-05,0.9999239347022989,-0.14991867908333847,0.9753694581280788,False,23
2004-05-27,896,854,938,top_6,0.38371290712434986,True,1.0298309141844613,0.7767697213578754,0.004597105337300759,2.1133377482329685e-05,0.9999788666225177,0.38373325939316905,0.9753694581280788,False,23
2004-05-27,896,854,938,flag_nested,0.03767443784397531,True,0.7004467156717669,0.546721472455671,0.013200836016301187,0.00017426207152959616,0.9998257379284704,0.03783184940004192,0.9753694581280788,False,23
2004-06-16,910,868,952,market_1,0.40857694518693194,True,0.06374732674572257,0.03873066242283305,0.015217737371421965,0.00023157953070518378,0.9997684204692948,0.4248504414532229,0.9827586206896551,False,25
2004-06-16,910,868,952,block_2_3,0.14263673555583398,True,0.7376082217782035,0.5326651967770991,0.0073137045180894375,5.349027377787863e-05,0.9999465097262221,0.1425720490386502,0.9827586206896551,False,25
