leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.05163930815016333,6.764749367671396,7.68282236190165,0.05864749894581412,69.99347132221519,top_3,46
0.019127978971437653,2.5057652452583326,10.404082744580434,0.07942047896626285,103.77768405440787,top_6,46
0.018832048094588084,2.466998300391039,11.775576151455803,0.08988989428592216,107.44155791248416,flag_nested,46
0.04856424546290876,6.3619161556410475,38.47191392416778,0.2936787322455556,59.56819777478662,market_1,47
0.06117240943972301,8.013585636603715,6.689866319322244,0.051067681826887354,63.8217426541913,block_2_3,47
0.02184278237786682,2.8614044915005534,6.970848308550837,0.053212582508021654,100.18381958374964,block_4_6,47
0.05136310930615638,6.728567319106486,21.840888608675215,0.1667243405242383,68.35433483439583,top_3,47
0.020583433915547015,2.696429842936659,5.9500850794898845,0.04542049678999912,104.06287121582874,top_6,47
0.01883785051366484,2.467758417290094,7.285523420394418,0.05561468259843067,107.71876742671667,flag_nested,47
0.03791569093395384,4.966955512347953,35.358451796764506,0.2699118457768283,61.11127069703934,market_1,48
0.06323887912257231,8.284293165056972,3.6223274084350066,0.027651354262862644,63.645305908204065,block_2_3,48
0.01956792021652736,2.563397548365084,14.208820387207656,0.10846427776494394,100.60887788627826,block_4_6,48
0.05355713069439435,7.01598412096566,16.830122485212577,0.12847421744437082,68.07604781532805,top_3,48
0.01785182263087337,2.3385887646444115,10.819327705006355,0.08259028782447599,104.45940394003921,top_6,48
0.021015826244442346,2.753073238021947,17.30798390625192,0.13212201455154138,107.16881346413783,flag_nested,48
0.041848062725032636,5.482096216979276,37.46456587877193,0.28598905250970935,59.39935504348423,market_1,49
0.052774809534605276,6.913500049033291,38.57331459244439,0.2944527831484305,67.41893576536383,block_2_3,49
0.020780284656126687,2.722217289952596,6.654168945412683,0.05079518278940979,100.56555577693395,block_4_6,49
0.04558119869210756,5.9711370286660905,33.24464917908303,0.2537759479319315,70.46149196058785,top_3,49
0.019207017559766594,2.5161193003294238,6.385237879280262,0.048742273887635586,104.74953363847816,top_6,49
0.019726714494428338,2.584199598770112,13.590663009986999,0.10374551916020609,107.95708420929702,flag_nested,49
0.03816132484279055,4.999133554405562,43.55949337834668,0.3325152166286006,59.5567745863819,market_1,50
0.049966040648731724,6.5455513249838555,30.41124187340365,0.23214688452979887,68.88627858281691,block_2_3,50
0.020671331863437205,2.7079444741102736,10.15533455287876,0.0775216378082348,99.71122759641005,block_4_6,50
0.050046619103230744,6.556107102523227,18.352900575905743,0.14009847767866979,70.02359959143938,top_3,50
0.018817535829986045,2.465097193728172,7.930731789451522,0.060539937324057415,104.4401943693753,top_6,50
0.02265151201317274,2.967348073725629,13.667141408102498,0.10432932372597327,106.57738764672071,flag_nested,50
0.0436978344034988,5.724416306858343,37.84474022744552,0.28889114677439326,59.94778693391337,market_1,51
0.052839985812266864,6.92203814140696,21.799601703650524,0.16640917331030933,67.29683507321477,block_2_3,51
0.022897286233579717,2.999544496598943,4.763964250440214,0.03636613931633751,99.56331535229614,block_4_6,51
0.05109512157282337,6.693460926039862,33.11807641708701,0.2528097436418856,68.9776405161716,top_3,51
0.018615645270116467,2.4386495303852573,17.99533041531764,0.13736893446807358,104.80504139081013,top_6,51
0.023723327546956746,3.1077559086513338,4.651967766224523,0.0355112043223246,105.91118006079638,flag_nested,51
0.044564123715080554,5.8379002066755525,43.72091437616616,0.3337474379860012,59.79899711163765,market_1,52
0.058987019809403775,7.727299595031894,19.281241721692297,0.14718505131062823,64.72313757635693,block_2_3,52
0.01956370981491758,2.562845985754203,8.647651255127583,0.06601260500097392,100.66790684449757,block_4_6,52
0.04734902361219721,6.202722093197834,25.753428713587404,0.1965910588823466,70.58116700062993,top_3,52
0.01853481536627464,2.4280608129819776,9.867807796175057,0.07532677707003861,104.5071234380914,top_6,52
0.021175080202940757,2.7739355065852394,15.233756444173041,0.11628821713109191,106.652281153685,flag_nested,52
0.04025166892387956,5.272968629028222,35.426083971733625,0.27042812192163074,60.34845802347205,market_1,53
0.05260458826563724,6.891201062798479,35.313708113897,0.2695702909457786,67.66024641081746,block_2_3,53
0.019966838645234755,2.615655862525753,12.694710540455475,0.09690618733172118,100.46570918699952,block_4_6,53
0.05883423934824372,7.707285354619928,27.19056564923263,0.20756156984147048,66.27635239153297,top_3,53
0.01837083498349002,2.406579382837193,13.867939709583197,0.105862135187658,105.04046524921183,top_6,53
0.02015485564546495,2.6402860895559086,30.538975672290082,0.23312195169687086,107.28283897539379,flag_nested,53
0.04125745303897323,5.404726348105493,36.39052685711744,0.27779028135204153,60.19357043126846,market_1,54
0.05635018192531333,7.381873832216047,18.348208383953526,0.14006265941949256,67.88765953912652,block_2_3,54
0.01993223669956837,2.6111230076434566,12.455635846926931,0.09508118967119795,101.46726095368997,block_4_6,54
0.04767471055493591,6.245387082696604,30.0660225604343,0.22951162259873512,70.43880845953659,top_3,54
0.020786654762381254,2.723051773871944,4.080575552611522,0.0311494316993246,103.59922371549222,top_6,54
0.01958817557944255,2.566051000906974,11.849160799427837,0.09045160915593768,106.48373511374453,flag_nested,54
0.04333257737677413,5.676567636357411,38.70769478402244,0.2954785861375759,60.25034791848385,market_1,55
0.058551227272624726,7.670210772713839,20.281367699439713,0.15481960075908177,66.43732945615449,block_2_3,55
0.0203491478468167,2.665738367932988,8.21463854304367,0.06270716445071503,100.33050093453285,block_4_6,55
0.05248629092771223,6.875704111530302,32.74954700669895,0.24999654203586982,68.80151106545553,top_3,55
0.01925099432228592,2.5218802562194558,6.334865445322837,0.048357751491014025,103.9829592441684,top_6,55
0.01932020252927256,2.5309465313347057,20.915740312458595,0.15966213978976027,107.6908244679921,flag_nested,55
0.047220385353400084,6.185870481295411,40.302611872951914,0.30765352574772453,58.57565310092814,market_1,56
0.054749002713426004,7.172119355458807,19.95667716604515,0.15234104706904694,67.49750380532326,block_2_3,56
0.019138506884981095,2.5071444019325235,9.167686834974992,0.0699823422517175,101.02053431172718,block_4_6,56
0.05318012349576243,6.9665961779448775,22.516589111098284,0.17188235962670445,67.67621556332075,top_3,56
0.018356108735274254,2.404650244320927,6.301013812913912,0.04809934208331231,104.50339132493059,top_6,56
0.022235023210010106,2.912788040511324,4.789950119510845,0.03656450472909042,107.2232946843303,flag_nested,56
0.0411947578558642,5.39651327911821,22.79386159717441,0.173998943489881,60.80172689130052,market_1,57
0.05237816884080426,6.861540118145358,20.371765439461168,0.15550965984321502,67.68498937555096,block_2_3,57
0.019853132127999315,2.60076030876791,5.262396476728764,0.04017096547121194,100.80015652868575,block_4_6,57
0.053294563872046175,6.981587867238049,21.561008071360156,0.16458784787297828,68.87916752320216,top_3,57
0.018113829701787557,2.37291169093417,15.770305755157954,0.12038401339815233,105.35862931520145,top_6,57
0.01884071108721883,2.4681331524256667,23.179592817059305,0.1769434566187733,107.49883432076383,flag_nested,57
0.0410575312257293,5.378536590570538,25.04577025295982,0.19118908590045663,60.628341201201316,market_1,58
0.04590439994174398,6.013476392368461,26.583198509557743,0.20292517946227284,69.73836116161372,block_2_3,58
0.01985782798232831,2.6013754656850088,4.084131573693433,0.031176576898423156,100.41102575954686,block_4_6,58
0.0616139678887017,8.071429793419924,7.381520089752056,0.05634748160116073,65.26919894080349,top_3,58
0.01873960235718413,2.4548879087911213,10.980690863806418,0.08382206766264441,104.92800342463545,top_6,58
0.017940655142023088,2.3502258236050246,22.343115788871486,0.1705581357929121,107.67567027127036,flag_nested,58
0.03882954623742348,5.086670557102476,46.787367788614674,0.3571554793024021,61.42013320959521,market_1,59
0.054577621120485385,7.149668366783586,24.54568973331877,0.1873716773535784,66.306553043166,block_2_3,59
0.019686196127406495,2.578891692690251,13.078124517419074,0.09983301158335171,100.48893925527945,block_4_6,59
0.05617947195931817,7.35951082667068,27.271943793456302,0.20818277704928476,67.26751927139088,top_3,59
0.018441994528768973,2.4159012832687354,13.887930401568065,0.10601473588983255,104.40600247532706,top_6,59
0.018562060740906883,2.4316299570588016,10.60060490867923,0.08092064815785673,107.5417370463248,flag_nested,59
0.04233282011290031,5.54559943478994,36.394146602255354,0.2778179129943157,60.4678389259622,market_1,60
0.05822838899429219,7.627918958252277,21.02071186901365,0.16046344938178358,66.34724878066469,block_2_3,60
0.022167315847037017,2.903918375961849,4.324300575082372,0.03300992805406391,100.19763404521352,block_4_6,60
0.046961199473981884,6.1519171310916265,23.63246137814921,0.18040046853549013,70.22910759306153,top_3,60
0.018542985205323357,2.4291310618973596,12.031638281178408,0.09184456703189624,104.72461312294982,top_6,60
0.022412065406904828,2.9359805683045326,12.304858769476187,0.09393021961432203,106.26717532110568,flag_nested,60
0.03985453552578474,5.2209441538778005,40.9923130510547,0.3129184202370588,60.719360597231436,market_1,61
0.05519292190321754,7.230272769321498,32.76847810171796,0.2501410542115875,65.2501919189034,block_2_3,61
0.02002281528342714,2.622988802128955,8.242314799200228,0.06291843358168113,100.70765563338384,block_4_6,61
0.04854059416332513,6.358817835395592,41.75110245113137,0.31871070573382726,71.06036845156927,top_3,61
0.018573308734206248,2.4331034441810186,5.208327197810498,0.03975822288404961,105.1912633657865,top_6,61
0.02044605793885734,2.6784335899903113,14.441091312721989,0.11023733826505334,106.63209330079593,flag_nested,61
0.042822563745356056,5.609755850641643,37.742463093893996,0.28811040529690074,60.29887768785426,market_1,62
0.06280072077977517,8.226894422150547,12.10409762993338,0.09239769183155251,64.14015435705944,block_2_3,62
0.021144403665925255,2.769916880236208,9.220788630821277,0.07038769947191814,100.51870032623513,block_4_6,62
0.05705879773126113,7.474702502795208,30.035595546219174,0.22927935531465019,67.93318941877811,top_3,62
0.018207893532010126,2.3852340526933267,10.812228897418532,0.08253609845357658,104.32326670692896,top_6,62
0.020176131181604468,2.643073184790185,10.65688973386848,0.08135030331197313,107.65128742280422,flag_nested,62
0.048627531269137235,6.370206596256978,30.133350292853986,0.23002557475461058,59.345371466955314,market_1,63
0.049998518966121216,6.549805984561879,21.326490836721398,0.1627976399749725,69.24462651579621,block_2_3,63
0.019403196568486998,2.541818750471797,11.31378272147387,0.08636475359903718,101.48174364376989,block_4_6,63
0.0510308640891439,6.685043195677851,24.115126735275904,0.1840849369105031,69.06651715012575,top_3,63
0.019043362319292434,2.494680463827309,9.44136101072079,0.07207145809710527,104.58400918391676,top_6,63
0.02336560515156659,3.0608942748552233,3.7354932233868774,0.028515215445701354,106.55757518795588,flag_nested,63
0.039659659281036035,5.1954153658157205,42.201450091238165,0.32214847397891727,60.18461220491776,market_1,64
0.04927109075437271,6.4545128888228245,38.484775104803724,0.29377690919697497,68.61211386988684,block_2_3,64
0.020397078869153047,2.672017331859049,9.731746674425024,0.07428814255286277,99.93631705908858,block_4_6,64
0.056216274775764796,7.3643319956251885,16.890125353159117,0.12893225460426808,66.72310417661154,top_3,64
0.018598152028730296,2.4363579157636686,6.272122371271678,0.047878796727264715,104.81286791314491,top_6,64
0.020287123074091497,2.6576131227059863,18.521084047235114,0.1413823209712604,107.39940107738386,flag_nested,64
0.037396604691193935,4.8989552145464055,31.81602234234848,0.24287039955991205,61.24693087244188,market_1,65
0.053546506502319464,7.0145923518038495,28.166608050593545,0.21501227519537058,68.59185380999665,block_2_3,65
0.01950467939488468,2.555113000729893,7.557647281518455,0.05769196398105691,101.33166329983919,block_4_6,65
0.05083704001799734,6.659652242357652,9.349088598590527,0.07136708853885898,70.27883794908934,top_3,65
0.018329346960336376,2.401144451804065,10.725030644055709,0.08187046293172297,104.11477131674019,top_6,65
0.020537968974531157,2.6904739356635816,8.529601458422741,0.06511146151467741,107.06112395051333,flag_nested,65
0.04243181246170138,5.558567432482881,40.22419649829806,0.30705493510151194,59.99063866219776,market_1,66
0.07012993209760816,9.18702110478667,5.992512923675825,0.04574437346317424,61.804892369196125,block_2_3,66
0.020438072207346832,2.677387459162435,8.325424664685528,0.06355286003576739,100.48890851676019,block_4_6,66
0.05529488965266902,7.243630544499642,18.103500668121367,0.13819466158871271,67.26148690594792,top_3,66
0.01936292070655048,2.536542612558113,6.188940652053458,0.04724382177140044,104.90086445822209,top_6,66
0.019672296395748114,2.577070827843003,16.599064267787206,0.1267104142579176,107.19703591571928,flag_nested,66
0.039064488284027546,5.117447965207608,45.118495830889096,0.3444159987090771,61.364230334036755,market_1,67
0.049687459733764365,6.509057225123132,22.95689715362894,0.17524348972235831,67.56447854250374,block_2_3,67
0.02022595294283356,2.6495998355111965,20.78255952502676,0.15864549255745616,99.88841299960043,block_4_6,67
0.04679868459952252,6.13062768253745,35.72994215565064,0.27274765004313467,69.16994093819467,top_3,67
0.018221946358890816,2.387074973014697,10.903513549097697,0.08323292785570761,104.90043761400023,top_6,67
0.02591552469837079,3.3949337354865734,2.0104970525839967,0.015347305744916006,105.9451035791139,flag_nested,67
0.039685518157952945,5.198802878691835,42.97173601746646,0.32802851921730125,60.51317757547643,market_1,68
0.04962351751745622,6.500680794786765,28.642142875431365,0.21864231202619364,68.43093802472666,block_2_3,68
0.021723586431387006,2.8457898225116978,4.218179281920165,0.03219984184671881,99.46935374475783,block_4_6,68
0.049216919984595243,6.447416517981977,17.226700116587644,0.13150152760753928,70.53057106725198,top_3,68
0.01804476296545965,2.363863948475214,16.409588307532374,0.12526403288192653,104.8905611753068,top_6,68
0.01901126115784891,2.490475211678207,10.690297778610036,0.08160532655427509,107.76807889027184,flag_nested,68
0.03726227727732141,4.881358323329105,38.8695613356592,0.2967142086691542,61.383089559385716,market_1,69
0.04872277898310274,6.3826840467864585,31.07252543602947,0.2371948506567135,69.91199191895134,block_2_3,69
0.02012418997779357,2.6362688870909574,13.93677891694702,0.10638762532020626,100.0347742730961,block_4_6,69
0.05465193062750682,7.159402912203393,14.327254612022006,0.10936835581696187,68.61626910225358,top_3,69
0.018410692904097595,2.411800770436785,8.077901890252202,0.06166337320803207,104.91036385151031,top_6,69
0.019203127930714214,2.515609758923562,24.562586797060053,0.1875006625729775,107.77832095517073,flag_nested,69
0.041760083719713834,5.470570967282512,46.61413103615561,0.35583306134469933,60.670211267175574,market_1,70
0.05438864069458785,7.124911930991008,17.57178979033719,0.1341357999262381,67.80807624042372,block_2_3,70
0.019339489028846704,2.5334730627789184,14.820938094225891,0.11313693201699153,100.8166862822766,block_4_6,70
0.05796415736989924,7.5933046154568,8.227810479823374,0.06280771358643797,67.8055075946676,top_3,70
0.018983993296566696,2.4869031218502373,8.202404972474993,0.06261377841583964,103.99882014075187,top_6,70
0.019707831001664747,2.581725861218082,4.235066403450656,0.03232875117137905,107.87335974555832,flag_nested,70
0.037500568816269016,4.912574514931241,35.44724700542529,0.2705896717971396,60.61922407504583,market_1,71
0.052871354573710845,6.926147449156121,15.833418672711655,0.12086579139474546,67.33545958073951,block_2_3,71
0.02068011233182327,2.7090947154688485,10.743722384733134,0.0820131479750621,99.77053932920657,block_4_6,71
0.059824134793118974,7.836961657898586,16.047651665637208,0.12250115775295578,66.90656268120448,top_3,71
0.018267026395902688,2.3929804578632523,14.463260341216152,0.11040656749019964,104.21439908218787,top_6,71
0.024036977979367692,3.148844115297168,3.159138153243062,0.02411555842170276,106.55692926946108,flag_nested,71
0.040446417536460375,5.298480697276309,38.408453258808244,0.2931942996855591,60.149662453425826,market_1,72
0.05350163334228434,7.008713967839248,30.036502743030848,0.22928628048115152,66.7920653825566,block_2_3,72
0.019159845810882307,2.5099398012255825,11.904625739065448,0.09087500564172098,100.2846300718757,block_4_6,72
0.053268825102369556,6.978216088410412,26.61734185897888,0.20318581571739602,68.04195369384172,top_3,72
0.018580390670005772,2.434031177770756,12.908995707533995,0.09854195196590836,104.6355509987603,top_6,72
0.01965265488023049,2.574497789310194,20.109375522527312,0.15350668337807108,107.69474718889329,flag_nested,72
0.043587431782940105,5.709953563565153,28.583872610901025,0.21819750084657272,59.57045379485186,market_1,73
0.0531373220565632,6.960989189409779,19.488429835231077,0.14876663996359601,68.2005973396591,block_2_3,73
0.020989665711597934,2.7496462082193296,11.125035649228693,0.08492393625365414,100.05849579199919,block_4_6,73
0.06032504385945157,7.902580745588155,5.606572917163724,0.042798266543234535,66.42686178112373,top_3,73
0.01885091688284966,2.4694701116533055,12.65999416075757,0.09664117679967611,104.46532072041217,top_6,73
0.019587642323911716,2.5659811444324347,8.404899387937197,0.06415953731249768,107.45061715427377,flag_nested,73
0.03806920154227019,4.987065402037395,49.08038089221074,0.3746593961237461,60.82856872777467,market_1,74
0.058900864651074074,7.716013269290704,18.43587147319477,0.1407318433068303,65.5000654033786,block_2_3,74
0.020947884718031676,2.7441728980621494,9.737936844962787,0.07433539576307471,99.70113309547065,block_4_6,74
0.04628011237338269,6.062694720913132,15.163974749140705,0.11575553243618858,69.93243049391758,top_3,74
0.018567391282978827,2.432328258070226,18.897159294864526,0.14425312438827884,104.58720132468521,top_6,74
0.020498448507379804,2.685296754466754,5.412251765992577,0.041314898977042575,107.15406298531676,flag_nested,74
0.041204766522636015,5.397824414465318,33.65914606768997,0.256940046318244,60.0811416469909,market_1,75
0.052732744970128934,6.90798959108689,28.604126914979354,0.21835211385480421,68.34341282082832,block_2_3,75
0.020079474374364862,2.630411143041797,11.098466144635099,0.08472111560790152,100.73832676711376,block_4_6,75
0.05200513194530851,6.812672284835415,17.717849800353573,0.1352507618347601,69.09171506858469,top_3,75
0.018383693984714147,2.4082639119975533,10.377934113995533,0.07922087109920255,104.77372097565959,top_6,75
0.0183614074077197,2.4053443704112807,19.674907187721292,0.15019013120397934,108.11210030203783,flag_nested,75
0.04134013421465417,5.415557582119696,38.98142951500729,0.2975681642366969,59.882207161433094,market_1,76
0.046804239773382675,6.13135541031313,18.72404312968697,0.14293162694417533,68.85921882359912,block_2_3,76
0.019675073585035473,2.577434639639647,9.820541811659968,0.07496596802793869,100.1952115872154,block_4_6,76
0.04962330385595179,6.500652805129684,24.1794824399456,0.18457620183164578,71.0629772497056,top_3,76
0.01862167102778884,2.439438904640338,9.930699200053146,0.0758068641225431,104.19896681976681,top_6,76
0.022961377053328805,3.0079403939860736,3.3947733007171648,0.02591430000547454,105.21667602596982,flag_nested,76
0.0455964844935007,5.973139468648592,45.620010136740824,0.34824435218886124,59.68616071415171,market_1,77
0.049666565035538894,6.506320019655595,32.1394267553391,0.2453391355369397,66.84449740400242,block_2_3,77
0.020469273736176786,2.681474859439159,16.9104256995211,0.12908721908031373,99.78999889333188,block_4_6,77
0.05194743029948861,6.805113369233008,33.25901259604062,0.25388559233618796,69.25526728930578,top_3,77
0.01967222312921819,2.577061229927583,4.0192138349461155,0.030681021640810043,104.77249246232299,top_6,77
0.01968226686098482,2.5783769587890113,7.589116678660833,0.05793218838672392,107.58857519588351,flag_nested,77
0.04566736650007132,5.982425011509343,26.95130922899933,0.20573518495419338,58.50960809775807,market_1,78
0.05012258757358994,6.566058972140283,16.414523912611216,0.12530170925657416,68.28863309018816,block_2_3,78
0.023481459353732182,3.076071175338916,6.114009274455808,0.046671826522563416,99.42135841613657,block_4_6,78
0.048975485428569686,6.415788591142629,28.0401477125099,0.214046929103129,69.92776235373282,top_3,78
0.0194019650163593,2.5416574171430684,15.086263980559785,0.11516232046228844,103.93712030250683,top_6,78
0.020100442025437627,2.6331579053323293,30.20565163971505,0.23057749343293932,107.63628619821594,flag_nested,78
0.042913034064236695,5.621607462415007,41.28093192311536,0.31512161773370506,60.28350516503822,market_1,79
0.053290031027006385,6.980994064537836,27.86532902116605,0.21271243527607672,66.95497639387372,block_2_3,79
0.021051282263570007,2.757717976527671,14.6382452968371,0.11174233051020688,99.6591623532034,block_4_6,79
0.05225945586323269,6.845988718083483,18.716806444120003,0.14287638506961833,69.33349266410092,top_3,79
0.018425613027763736,2.4137553066370496,6.450792427543571,0.049242690286592145,104.64751650031272,top_6,79
0.02253221857850776,2.9517206337845163,5.217348728646201,0.039827089531650386,106.89095099144767,flag_nested,79
0.04308199012529301,5.643740706413385,36.68669735031034,0.28005112481152933,59.43170953393969,market_1,80
0.059439268749437627,7.7865442061763295,17.156295741805422,0.13096408963210246,65.70635028596374,block_2_3,80
0.020289957431970155,2.6579844235880903,11.655109656394547,0.08897030272056906,101.01572543622193,block_4_6,80
0.05214484522873819,6.830974724964703,27.647614923025294,0.21105049559561292,67.93240404282697,top_3,80
0.018919265599851916,2.478423793580601,16.231217621441413,0.12390242459115583,104.65062125767179,top_6,80
0.020539862397497256,2.6907219740721406,10.523718918164667,0.08033373219973028,107.37355589906562,flag_nested,80
0.04551149435596634,5.96200576063159,38.4786544567165,0.29373018669249235,60.23240234733404,market_1,81
0.05554822736747714,7.276817785139505,17.508263267160196,0.13365086463481066,67.10761400700555,block_2_3,81
0.020549797318484924,2.692023448721525,15.142792889024422,0.11559383884751467,99.85916956894258,block_4_6,81
0.04852416262839793,6.356665304320129,21.4730789131031,0.16391663292445116,68.50477369915878,top_3,81
0.018331883080788963,2.401476683583354,5.869346155677064,0.04480416912730584,104.68000950687272,top_6,81
0.01921472027352337,2.5171283558315616,24.23689872574055,0.1850144940896225,108.1323710762254,flag_nested,81
0.042981438873326845,5.630568492405817,42.221843681379575,0.32230415023953873,59.48353183198863,market_1,82
0.04730087807213005,6.196415027449037,32.949267938022714,0.25152112929788334,68.5987999370658,block_2_3,82
0.01964467962451901,2.5734530308119905,6.689867426174344,0.05106769027614003,100.64305619227224,block_4_6,82
0.04829404417002374,6.32651978627311,20.87232174434455,0.15933070033850802,70.52890528237135,top_3,82
0.017950153164038737,2.3514700644890745,18.948267053152918,0.1446432599477322,104.65489977898393,top_6,82
0.019759387203087068,2.5884797236044057,20.62887061880966,0.15747229480007374,107.84300642484938,flag_nested,82
0.042124098651646694,5.518256923365717,22.828511001672865,0.17426344276086156,60.11142032549191,market_1,83
0.05565947256714296,7.291390906295728,16.089229215790734,0.12281854363199034,66.73330586308872,block_2_3,83
0.0197419693741587,2.5861979880147894,13.728309674680242,0.1047962570586278,100.83468754997729,block_4_6,83
0.050738882780286876,6.64679364421758,29.04496190459584,0.2217172664472965,70.4296152810119,top_3,83
0.018303924587886756,2.397814121013165,8.779838355613704,0.06702166683674583,104.71551729049875,top_6,83
0.018876909963216462,2.4728752051813565,24.840776921947334,0.18962425131257507,107.42428005086222,flag_nested,83
0.04190004057749754,5.488905315652178,48.080579095478875,0.3670273213395334,60.80157420549872,market_1,84
0.056948918007348165,7.46030825896261,20.85289029935906,0.1591823686973974,66.5373869488083,block_2_3,84
0.020588569007315274,2.697102539958301,7.67857249444025,0.05861505720946755,100.42469638285392,block_4_6,84
0.04853673296170076,6.3583120179828,43.2334474529092,0.3300263164344214,70.64723948960442,top_3,84
0.020202896316108318,2.6465794174101895,4.93643230165582,0.03768268932561695,103.55231429891167,top_6,84
0.018623758368047767,2.4397123462142574,25.563307600367036,0.19513975267455752,107.98590934504045,flag_nested,84
0.04506592700101656,5.903636437133169,36.501789824069746,0.2786396169776317,58.71846559599139,market_1,85
0.05445452348783069,7.13354257690582,24.198023479578207,0.18471773648532983,67.38087848143596,block_2_3,85
0.022181580542644058,2.9057870510863717,3.3216814952705658,0.025356347292141722,99.39075033734274,block_4_6,85
0.05224217531439427,6.84372496618565,23.56873578743324,0.17991401364452855,69.61710422039711,top_3,85
0.01992545582475283,2.6102347130426207,5.981711284728672,0.045661918204035666,104.82454114077441,top_6,85
0.019676538371821334,2.577626526708595,22.020079297493748,0.16809220837781486,107.66250475319815,flag_nested,85
0.0401834267034249,5.264028898148663,32.57240148839598,0.2486442861709617,60.473345554867954,market_1,86
0.05988973191608925,7.845554881007692,9.464912103898316,0.07225123743433828,66.55661853501522,block_2_3,86
0.021069256386087244,2.760072586577429,14.681034561418548,0.11206896611769884,99.69385208275074,block_4_6,86
0.04871584516940383,6.381775717191902,21.792949423305473,0.16635839254431659,70.61995151735235,top_3,86
0.018423013638803328,2.413414786683236,11.108058066753964,0.08479433638743483,104.7906460267894,top_6,86
0.019685473706963774,2.5787970556122546,3.9958820914399724,0.030502916728549406,106.7131894826472,flag_nested,86
0.04363354776315579,5.715994756973409,37.84833299535796,0.28891857248364855,60.117102730079075,market_1,87
0.0581721957037732,7.620557637194289,7.072310512033804,0.053987103145296214,66.08896550304901,block_2_3,87
0.020423596927504867,2.6754911975031375,10.365049422530639,0.0791225146758064,100.84641202957904,block_4_6,87
0.05072323881075106,6.644744284208389,17.513506831195073,0.13369089184118377,69.04356039278721,top_3,87
0.01864002664249322,2.4418434901666117,8.388777820445096,0.06403647191179462,104.52778906679833,top_6,87
0.02065126405838632,2.705315591648608,12.66170732917027,0.0966542544211471,107.36553512959371,flag_nested,87
0.04111773019447539,5.386422655476276,31.695317003602106,0.24194898476032142,60.72331515446392,market_1,88
0.0602650750331145,7.894724829337999,25.086448674956273,0.19149960820577308,65.92767487957656,block_2_3,88
0.019636259428960173,2.5723499851937826,20.84152207722726,0.1590955883757806,100.50412551412529,block_4_6,88
0.059724697020150555,7.823935309639722,12.29603231595062,0.09386284210649329,65.57950232315025,top_3,88
0.018674000784076994,2.446294102714086,7.054061863490696,0.0538478004846618,104.92828772640006,top_6,88
0.020040449101203464,2.625298832257654,22.31640412640873,0.17035422997258573,107.4408341901025,flag_nested,88
0.0397256863832892,5.204064916210886,37.38024410787031,0.285345374869239,60.88236065377928,market_1,89
0.05947581032491518,7.791331152563889,11.899150327420834,0.09083320860626591,65.98504090743116,block_2_3,89
0.020546359177067656,2.6915730521958627,9.848362543376787,0.075178340025777,100.2667132100309,block_4_6,89
0.05010422352245661,6.563653281441816,20.01894191499672,0.15281635049615816,69.80937976108055,top_3,89
0.01874830262070105,2.4560276433118378,6.221909874396543,0.047495495224401094,105.2072298423149,top_6,89
0.01862499748952625,2.4398746711279387,24.59556470686787,0.18775240234250282,107.94037626571689,flag_nested,89
0.041408173263031735,5.424470697457157,39.89322006198627,0.3045283974197425,60.90922807976293,market_1,90
0.058141268213159444,7.6165061359238875,24.700314083219293,0.18855201590243736,65.41774191398336,block_2_3,90
0.01953557495668811,2.5591603193261423,10.963652708907196,0.08369200541150532,101.63042928114123,block_4_6,90
0.054255948162051294,7.107529209228719,24.2651872768705,0.18523043722801907,68.3754496160171,top_3,90
0.01935398560553001,2.535372114324431,8.296893766140416,0.06333506691710242,104.58907882564147,top_6,90
0.019103543270712543,2.5025641684633433,22.30483414848624,0.1702659095304293,107.89284098450501,flag_nested,90
0.037967104054890136,4.973690631190608,44.35969469963646,0.338623623661347,60.64111088066277,market_1,91
0.057621982705228225,7.548479734384897,29.16235242584023,0.2226133772964903,65.36825627952754,block_2_3,91
0.02006561286579756,2.6285952854194803,7.263422398019859,0.05544597250396839,100.32314627914826,block_4_6,91
0.05079638584061325,6.654326545120336,24.124289322210018,0.1841548803222139,69.34032057190707,top_3,91
0.01849923922360945,2.423400338292838,5.698416963244383,0.04349936613163651,104.89410009343788,top_6,91
0.019116418356172286,2.5042508046585694,22.408919183856252,0.17106045178516224,107.65376058038306,flag_nested,91
0.040409489691987766,5.293643149650397,41.31408225593293,0.3153746737094117,60.55832722985814,market_1,92
0.0456369430714162,5.978439542355522,30.69955623270457,0.2343477575015616,71.27105504808813,block_2_3,92
0.021374713828182616,2.8000875114919226,8.790852870247008,0.0671057471011222,100.38558716056716,block_4_6,92
0.045194920322730356,5.920534562277677,33.12242350526431,0.2528429275211016,72.11982826119103,top_3,92
0.018050704896978326,2.364642341504161,7.553007839870861,0.05765654839596077,105.34338358006141,top_6,92
0.02079871482147995,2.724631641613873,10.38164900935568,0.07924922907905099,107.18004445056827,flag_nested,92
0.04055901279791257,5.313230676526547,37.65615091250142,0.2874515336832169,60.411198882796626,market_1,93
0.05416783481758413,7.095986361103521,20.34314209251397,0.15529116101155702,67.39017635353198,block_2_3,93
0.01971628058168048,2.582832756200143,8.149616691204983,0.06221081443667926,101.65903270506072,block_4_6,93
0.052885947306226685,6.928059097115696,50.39554724861645,0.3846988339589042,69.83927961538171,top_3,93
