leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.08586387605348202,1.9748691492300863,4.215582766998868,0.18328620726082037,18.96877035301504,block_2_3,42
0.0663567822858271,1.5262059925740232,5.276501605484643,0.22941311328194103,21.108156174570404,block_4_6,42
0.11180392250820012,2.571490217688603,2.682069411765471,0.11661171355502047,16.963148223325742,top_3,42
0.07510710917003602,1.7274635109108285,6.962550542082733,0.30271958878620575,19.64198025119552,top_6,42
0.07449293538203551,1.7133375137868168,3.824911224070121,0.16630048800304872,19.928316039344306,flag_nested,42
0.09879969508547298,2.2723929869658788,2.5126465210840463,0.10924550091669767,17.667970931598873,market_1,43
0.08825805596415263,2.0299352871755105,2.1877268024238763,0.09511855662712505,18.745845105172666,block_2_3,43
0.07003722729824659,1.6108562278596714,6.209994009637448,0.2699997395494543,20.938213566272736,block_4_6,43
0.0912711190225237,2.099235737518045,7.111605341630276,0.3092002322447946,18.384157937057914,top_3,43
0.07789130270244753,1.791499962156293,2.2476144148351147,0.09772236586239628,19.524257245776393,top_6,43
0.069601380983823,1.600831762627929,5.7524852442326715,0.25010805409707265,20.16036749299851,flag_nested,43
0.09724928553542388,2.236733567314749,7.151163304892373,0.31092014369097276,17.403232577651647,market_1,44
0.0982347061965349,2.259398242520303,3.7847598426147777,0.1645547757658599,18.22544087366175,block_2_3,44
0.07168465898317354,1.6487471566129914,7.57338154462977,0.32927745846216394,20.85513173304305,block_4_6,44
0.0972830037805719,2.2375090869531538,3.8899003352964003,0.1691261015346261,17.814759624239166,top_3,44
0.07641596178169324,1.7575671209789445,2.9288130930912506,0.12733969969961959,19.61666243480584,top_6,44
0.06827609814344927,1.5703502572993333,8.39329238557658,0.3649257558946339,20.180472023385853,flag_nested,44
0.10380268048866345,2.3874616512392595,6.937169889179658,0.301616082138246,17.450533130089354,market_1,45
0.08930036970547264,2.0539085032258706,4.464109516469764,0.19409171810738107,18.379650131090386,block_2_3,45
0.08023160295588717,1.845326867985405,1.4135989518918224,0.06146082399529663,20.599980230203983,block_4_6,45
0.09183017512437934,2.1120940278607248,7.333316111999057,0.3188398309564807,18.39904846186981,top_3,45
