leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.04552225693745488,6.008937915744045,30.42070213754466,0.23045986467836863,54.39033552506292,27
0.05128246946571526,6.7692859694744145,16.151114062822618,0.12235692471835316,54.284202123923116,28
0.045679613314253346,6.029708957481442,24.657410291455097,0.18679856281405377,55.24576895039582,29
0.04432283937071827,5.850614796934812,24.916130468258334,0.18875856415347222,55.616744482420906,30
0.04735410333374378,6.250741640054178,35.52039933084524,0.2690939343245851,54.32612591652295,31
0.046260150176730304,6.1063398233284,35.49594725546004,0.2689086913292427,54.20617466834824,32
0.04714190114274905,6.222730950842874,43.31247315448899,0.3281247966249166,55.16270849352496,33
0.0522312041966859,6.894518953962539,13.052000354750046,0.09887879056628823,54.94317218093597,34
0.0449031171305961,5.927211461238685,35.81522346587344,0.27132745049904117,54.76550645014039,35
0.05643259239434576,7.449102196053641,22.284023764987843,0.16881836185596852,53.13182581765729,36
0.04577561577477919,6.042381282270854,22.19830078436208,0.16816894533607635,54.573540862208716,37
0.05412164828419606,7.144057573513879,28.87586462471521,0.21875655018723644,54.19790218473231,38
0.04736289817534961,6.251902559146148,27.54796431086243,0.20869669932471538,55.605855216803334,39
0.04480612012270607,5.914407856197202,29.675099292805168,0.22481135827882703,55.598724113303525,40
0.04988173240395315,6.584388677321815,21.749452206943953,0.16476857732533298,54.93627386485553,41
0.04856645223606835,6.410771695161022,31.316848170676508,0.23724884977785232,54.73408563088901,42
0.052022741120632904,6.867001827923543,30.973895934883373,0.2346507267794195,54.31476616820969,43
0.044116653329804315,5.8233982395341695,25.531266309819863,0.193418684165302,53.5341693401679,44
0.04866750811063504,6.424111070603826,31.42673015003653,0.23808128901542824,55.19518218415914,45
0.05002795374170497,6.603689893905056,24.281685380062402,0.18395216197016973,54.003089053111765,46
0.05105304256597968,6.739001618709318,34.38081163408329,0.26046069419760065,53.69577858852224,47
0.05745270091315557,7.583756520536535,41.5213470888199,0.31455565976378713,53.55539025681301,48
0.0491218584640491,6.484085317254482,20.823271134006227,0.15775205404550172,54.95048330974178,49
0.05107510885429475,6.741914368766906,20.43096465160522,0.15478003523943348,54.46706831503895,50
0.04724470478927455,6.23630103218424,28.146970799856533,0.2132346272716404,56.331762951076854,51
0.05620439722708994,7.4189804339758725,22.989322253732396,0.17416153222524544,52.364666659931835,52
0.0535312514428634,7.066125190457969,21.414889921574,0.1622340145573788,54.948193780377714,53
0.047570942390781266,6.279364395583127,29.922292867174964,0.2266840368725376,55.13821433616239,54
0.048832291033133614,6.445862416373637,35.54282154352373,0.26926379957214946,53.06168279162623,55
0.049389352216883405,6.519394492628609,38.02435092826828,0.288063264608093,54.170712561744516,56
0.05178495748652433,6.835614388221211,31.609143239092795,0.2394632063567636,53.60771233670632,57
0.05351165332617818,7.06353823905552,17.273397059269268,0.13085906863082777,54.67452980746138,58
0.04657915851454573,6.148448923920036,20.9446269639959,0.15867141639390833,55.238032421590695,59
0.04803566887176018,6.340708291072344,35.84773560285832,0.27157375456710847,56.00930413701878,60
0.05400079423701603,7.128104839286116,24.476107432557942,0.18542505630725714,54.57075514019984,61
0.053730920329047895,7.092481483434322,15.370886593854053,0.1164461105595004,54.01029322339887,62
0.056669765907459896,7.480409099784707,33.001793044705444,0.25001358367201093,53.97623698714246,63
0.05462709381772216,7.210776383939326,24.41439430453995,0.18495753261015113,53.9558591868147,64
0.047284826303913126,6.241597072116533,15.26373461048519,0.1156343531097363,55.316027331193695,65
0.05214471349107404,6.883102180821773,24.11955156808446,0.18272387551579136,53.68996118485906,66
0.05877552321185351,7.758369063964663,15.64548479575841,0.11852639996786674,52.85235174245621,67
0.05101362727332089,6.7337988000783575,30.122620693137407,0.22820167191770763,53.12337752165543,68
0.0486285458538072,6.41896805270255,31.368861442255053,0.23764288971405342,54.49595795360162,69
0.049296178292662016,6.507095534631386,27.24392055390633,0.20639333752959343,54.53507810764641,70
0.05028717135800927,6.637906619257223,17.314946091963066,0.13117383403002322,54.52374223875228,71
0.043488592672541015,5.740494232775414,46.53423285671029,0.3525320670962901,54.45167104312305,72
0.053274731627637746,7.032264574848183,17.32896746476938,0.1312800565512832,53.82255023850529,73
0.045092512662802516,5.952211671489932,28.623816424228544,0.2168470941229435,55.12595169480103,74
0.049148929552725575,6.487658700959776,26.19028458879221,0.19841124688478948,54.943652054299996,75
0.04615627762170401,6.092628646064929,26.913340556549937,0.2038889436102268,54.43873235819588,76
