leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.059392870357625,21.203254717672124,43.02633407734834,0.12052194419425305,64.06219460983384,945
0.058896060010505555,21.02589342375048,29.5044102766453,0.08264540693738179,64.9260659451956,946
0.06517952492923168,23.26909039973571,22.23173515141347,0.06227376793113017,63.02362967774977,947
0.05681206759409393,20.281908131091534,80.27674679364677,0.22486483695699375,64.80791657727336,948
0.06294246021862544,22.470458298049284,34.3268893091989,0.09615375156638346,60.459164309315426,949
0.06523172537414296,23.287725958569034,33.655448901377575,0.09427296611030134,62.025047735769405,950
0.07101841655543445,25.353574710290097,13.569802279356976,0.03801065064245652,60.104466868439815,951
0.060484071972570316,21.592813694207603,18.67332515105384,0.052306232916117204,65.27147969223051,952
0.060214408946029606,21.49654399373257,13.68048539768511,0.0383206873884737,64.93518175114534,953
0.05554347808901026,19.829021677776662,54.92488368942131,0.15385121481630618,67.17601394850955,954
0.05730197248242291,20.456804176224978,59.57576942734699,0.16687890595895516,64.93384771643768,955
0.058173879442124626,20.76807496083849,57.49159630537089,0.16104088600944227,66.2938823363485,956
0.06033066869615638,21.538048724527826,62.27347937190087,0.1744355164479016,65.60797701611273,957
0.06185578598626458,22.082515597096457,14.359757469469857,0.04022341027862705,62.87876610077766,958
0.060287225422827134,21.522539475949287,53.57144768267354,0.15006007754250292,63.048232135808355,959
0.06027513464623377,21.518223068705456,50.80134071354268,0.14230067426762655,65.58850884551924,960
0.0608152833754045,21.711056165019407,42.771423203742586,0.11980790813373274,63.75279484743125,961
0.06056937835646013,21.623268073256266,86.0207985547449,0.2409546178004059,63.8616823494006,962
0.06273273032421856,22.395584725746023,48.90446749277506,0.1369873039013307,65.15396754286155,963
0.06561131624280404,23.423239898681043,39.897198508198784,0.11175685856638315,63.18028116906306,964
0.060848451319012585,21.72289712088749,29.07568941026072,0.08144450815199081,62.156045644843374,965
0.07581004522504527,27.06418614534116,35.27554897177238,0.09881106154558089,57.766976886817275,966
0.058709649301888614,20.959344800774236,51.16042152920918,0.1433065028829389,62.830608684160744,967
0.05425006525288039,19.3672732952783,48.19650567513694,0.1350042175774144,66.85800744389583,968
0.06120145827235148,21.84892060322948,36.44448801162888,0.10208540059279797,63.75689382398045,969
0.05732112227344907,20.46364065162132,44.740298154195706,0.12532296401735493,65.01531305322992,970
0.06431122056289713,22.95910574095428,39.32675946636039,0.11015899010184985,61.94013812529424,971
0.06919156507324092,24.70138873114701,31.09851516604085,0.08711068673961023,61.08235823834006,972
0.06725611387316412,24.01043265271959,18.37658184683546,0.05147501917881081,59.69692516710732,973
0.057984672667158337,20.700528142175525,27.820741890774244,0.07792924899376538,64.46868978697121,974
0.06463467196292409,23.0745778907639,24.826119292218255,0.06954095039837047,60.72638794521555,975
0.07126602661936782,25.44197150311431,28.20234202495598,0.0789981569326498,61.99765688237732,976
0.06292188105145684,22.463111535370093,51.3257211876829,0.14376952713636668,62.40025343227798,977
0.05565095165304694,19.867389740137757,40.3344987797179,0.11298178929892969,67.06353556246455,978
0.056677559300453435,20.233888670261877,35.03109209066673,0.09812630837721774,64.83928873281998,979
0.0627081521894386,22.386810331629583,23.843547531144885,0.06678864854662434,61.72199121458742,980
0.05398633883970678,19.27312296577532,17.201496264667053,0.04818346292623824,66.69271859231795,981
0.056586512393282565,20.201384924401875,78.3223414682548,0.21939031223600786,66.21238729508222,982
0.06684472847030683,23.86356806389954,25.335306042471636,0.07096724381644716,62.62831924403457,983
0.06590884978541964,23.52945937339481,17.780920049549035,0.04980649873823259,62.296919218728945,984
0.061257574389220054,21.86895405695156,53.206206207924275,0.1490369921790596,63.75140935802874,985
0.05742896372398115,20.50214004946127,39.720611214163696,0.11126221628617282,65.76233769169357,986
0.05915975578696571,21.120032815946757,42.43019723067909,0.11885209308313471,62.87208361020648,987
0.06999780786052469,24.989217406207313,5.857465451377429,0.016407466250356946,58.81308810934315,988
0.05889948535884193,21.027116273106568,71.66710847031959,0.2007482029980941,66.62548123773404,989
0.06435788588147512,22.975765259686618,32.75005066609377,0.09173683659970244,63.37653190836318,990
0.05887683532550988,21.019030211207028,47.8378666370055,0.13399962643418906,65.89158677539201,991
0.06451786081985623,23.032876312688675,61.75312367148335,0.17297793745513543,61.210574739582015,992
0.05950423690400171,21.24301257472861,50.10041077439255,0.14033728508233206,66.68144502540947,993
0.060507886462938205,21.60131546726894,50.11900311619857,0.14038936447114445,64.99667794875184,994
0.06622412766034702,23.642013574743885,17.85340171238128,0.05000952860611003,61.891266569646824,995
0.06307327010702983,22.51715742820965,30.77853865007723,0.08621439397780736,63.04231780281847,996
0.0666020761096299,23.776941171137874,14.318108259804937,0.040106745825784135,62.260698390762364,997
0.05888063840247087,21.0203879096821,36.543152321645735,0.10236177120909169,62.931682601395764,998
