date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2013-11-06,3122,3080,3164,-0.33368309538863083,-0.3338052039576441,0.007582142554328506,0.011783022344884672,0.0001388396155800331,5.748888571432964e-05,0.99986116038442,0.9999425111142857,0.4483672084886911,0.24963624472471385,0.2767187219915097,0.020507482394645837,0.04499519113906677,-1.1940865423253646,41.90891317554997,102.67668961770102,0.40816385229783503,0.9966008875460296,False,-0.09794024550652387,331,3.103770298780693e-08,0.14999999999999408
2013-11-26,3136,3094,3178,-0.34088177083602045,-0.3408614531053859,-0.004585779172170847,0.007069688106365071,4.998048992133075e-05,2.1029370615988086e-05,0.9999500195100787,0.999978970629384,0.6035356356972303,0.24724791070693258,0.28197105634546793,0.020131957152663766,0.04608005284049114,-1.288900800406981,41.67580803948658,90.10001039972371,0.4625505352840046,0.9960501054354326,False,-0.09259800789653233,331,1.2923797600298452e-08,0.14999999999999392
2013-12-17,3150,3108,3192,-0.3530973679881712,-0.35323933085394704,0.00013728594853681331,0.027961951974671224,0.0007818707582339934,1.8847431726420893e-08,0.999218129241766,0.9999999811525683,0.36873337834420505,0.2663818238085433,0.27746549456079406,0.02327256881596081,0.04822815806266586,-1.0723177765228042,38.43317048285826,91.916804921924,0.4181299656303782,0.9956409530104177,False,-0.09881230628318909,334,4.797425728263634e-09,0.14999999999999458
2014-01-08,3164,3122,3206,0.16172389435332601,0.16183568480542068,-0.0005917903923765243,0.033682653909573534,0.0011345211743920558,3.5021586852757025e-07,0.9988654788256079,0.9999996497841315,0.2496362447247142,0.6026269254411271,0.2727044557743353,0.10821353525127009,0.13239206504238585,-0.2234335079708245,40.12711391978519,103.38426548415957,0.38813560005350545,0.9952160639536713,False,-0.10343734000418972,330,4.539146680548045e-13,0.14999999999999425
2014-01-29,3178,3136,3220,0.2642951850696322,0.2643109146792418,-0.0007816416071801821,0.008319106171690975,6.92075274960624e-05,6.109636020434905e-07,0.9999307924725039,0.999999389036398,0.24724791070693222,0.5548648623962776,0.28200725592956555,0.09364206347187576,0.11947233754051156,-0.27584050490721634,39.8082242453238,89.08268758030835,0.4468682448476484,0.9960815786988952,False,-0.10177403755499116,333,2.716950414257387e-08,0.14999999999999433
2014-02-19,3192,3150,3234,0.45240529818954184,0.4524261116504052,-0.0014652342421474659,0.0067788422426853685,4.5952702151463853e-05,2.1469113844485577e-06,0.9999540472978485,0.9999978530886156,0.26638182380854364,0.32746906328713066,0.27802739827068285,0.03485977913124971,0.06001247234689133,-0.7215390872368934,36.977166965265496,82.2456429453932,0.44959423552462713,0.9966480974412237,False,-0.11292410026083356,336,7.371990584527888e-11,0.14999999999999442
2014-03-11,3206,3164,3248,-0.4837642443908176,-0.48376456540909063,-0.00036459796305041544,0.002081164712883273,4.331246562294666e-06,1.3293167488992452e-07,0.9999956687534377,0.9999998670683251,0.6026269254411262,0.25525408134092914,0.28095761758678467,0.021463562060928847,0.0470563009242837,-1.1923807796070598,41.3613103231437,89.47017629799461,0.462291592959237,0.9962546816479401,False,-0.11507050996258046,327,7.385168919901336e-08,0.1499999999999941
2014-03-31,3220,3178,3262,0.5171822948491186,0.5172923547361823,-0.010876542160224385,0.006347638711928555,4.0292517217266344e-05,0.00011829916936323404,0.9999597074827827,0.9998817008306368,0.5548648623962781,0.27601120410549357,0.2790536335639835,0.02494980968408574,0.05069073231341855,-1.0317081755437871,43.44943602212879,96.01173380276059,0.4525429788757706,0.996160261857552,False,-0.14402455035520767,331,5.571492456299923e-10,0.14999999999999467
2014-04-21,3234,3192,3276,-0.15127850654206507,-0.15117360632498744,-0.006785207590093062,0.020786966489243015,0.0004320979758248855,4.603904204070197e-05,0.9995679020241751,0.9999539609579593,0.32746906328713044,0.20391098402960164,0.2790755810499664,0.013752724040235679,0.039235814734672005,-1.8529485954841878,41.512462060425605,115.069660663625,0.36075940279146257,0.9958770024863878,False,-0.16278337760068054,334,2.2098185975205142e-08,0.14999999999999392
2014-05-09,3248,3206,3290,-0.5133868272960158,-0.5135387264533191,0.001384527780728616,0.02173496449813402,0.000472408681734926,1.916917175548427e-06,0.9995275913182651,0.9999980830828245,0.2552540813409294,1.2713667433837672,0.28296455462640985,0.3071147429164844,0.33272557621478444,-0.08339174165033358,40.06212178544956,122.15228687440477,0.3279686595359517,0.9956881629056117,False,-0.14882913357179312,331,1.1778340067760554e-07,0.149999999999994
2014-05-30,3262,3220,3304,0.5418335789084362,0.5418340335475277,0.0029368025057153746,0.010156014377471123,0.00010314462803540092,8.624808957580221e-06,0.9998968553719646,0.9999913751910424,0.27601120410549385,0.9947218468292298,0.28041138165330726,0.2363277462453334,0.261273713111394,-0.10555665706795203,46.53480809327084,118.87884550671754,0.39144734199695164,0.9947597016334624,False,-0.13533422580809396,331,1.2554531652081405e-07,0.149999999999994
2014-06-19,3276,3234,3318,-0.22501726711728057,-0.2249587333123053,-0.005292962554366589,0.021261799645540546,0.0004520641241672063,2.8015452601892754e-05,0.9995479358758328,0.9999719845473981,0.20391098402960173,1.1238790066055009,0.27727698634399267,0.27308452044197457,0.2990425197806384,-0.09505481781483627,47.71047824127163,101.59168080750504,0.46962977541116774,0.9942089195228653,False,-0.11536855433360856,333,1.1020315975813188e-08,0.14999999999999394
2014-07-10,3290,3248,3332,-0.925138628462109,-0.9251453793304975,-0.002587578757207798,0.006761930011440878,4.5723697479682635e-05,6.695563824821171e-06,0.9999542763025203,0.9999933044361752,1.2713667433837659,0.5925182504107595,0.28334464167717,0.10465304380429223,0.13092048315914484,-0.25099546463239397,41.231253065589044,92.28013420985428,0.4468053001724622,0.9937840304661191,False,-0.10975434664589076,335,5.584980474005271e-08,0.1499999999999943
2014-07-30,3304,3262,3346,-0.9377545407160319,-0.9377627234857796,-0.0010837430254229054,0.00535240163176933,2.864820322789896e-05,1.174498945100133e-06,0.9999713517967721,0.9999988255010549,0.9947218468292285,0.7546870395957647,0.2798811669420185,0.15760866900457104,0.1831293057646167,-0.16192406750992538,38.74253768576091,81.51437425494348,0.47528473401010435,0.9926667296131936,False,-0.1126979520011916,334,2.511663511084386e-07,0.1499999999999945
2014-08-19,3318,3276,3360,-0.9198476446768267,-0.9198480717353176,-0.0048777759220300695,0.003010309335592914,9.061962295886516e-06,2.3792697945612673e-05,0.9999909380377041,0.9999762073020544,1.1238790066054987,0.7884519498591691,0.2804411798176087,0.1690561649276837,0.1952063855032343,-0.15468362592240736,44.08703309971315,84.68860176697542,0.5205781200759536,0.9931388285651339,False,-0.11817361709590424,333,2.8007184144841477e-06,0.1499999999999945
2014-09-09,3332,3290,3374,0.750398046357912,0.7504727113095412,-0.014055631921515566,3.761968884570191e-05,1.4152409244516662e-09,0.00019756078871302485,0.9999999985847591,0.999802439211287,0.5925182504107591,0.41063833101429137,0.2841527743978609,0.05342197797932258,0.0805853815518085,-0.5084686977146324,42.64421553262946,87.6589405476003,0.486478792308389,0.9924306801372235,False,-0.12799991298000843,334,1.2989189911579095e-06,0.1499999999999945
2014-09-29,3346,3304,3388,-0.5089007537384679,-0.5088953998345288,-0.003314862356151914,0.00973854679018353,9.483929358455878e-05,1.0988312440174397e-05,0.9999051607064154,0.9999890116875598,0.754687039595765,0.3084422508353951,0.2825346824030396,0.030918412142221758,0.05694232492756246,-0.8416962897587748,41.80732432640434,122.28882038622105,0.3418736413873774,0.9911088030717905,False,-0.14160381575420236,336,1.3361372266750768e-08,0.1499999999999945
2014-10-17,3360,3318,3402,-0.7601936501981653,-0.7602102023078235,0.0025897780004124995,0.003553549035053591,1.262771074439506e-05,6.7069500914174185e-06,0.9999873722892556,0.9999932930499086,0.7884519498591697,1.1068789106289065,0.2866014181454116,0.2688197209906769,0.2948739100509264,-0.09692067592449094,38.706506122161954,117.34464857166415,0.3298531854098426,0.992226103924716,False,-0.14236474648903635,338,2.5338724026853337e-08,0.14999999999999455
2014-11-06,3374,3332,3416,-0.5844364588867171,-0.5844574533644175,0.0001455676841387042,0.008229279453551796,6.772104032481963e-05,2.118995068300933e-08,0.9999322789596752,0.9999999788100493,0.4106383310142914,0.8430466957436638,0.2857704457530136,0.18713815037033146,0.2135346355030506,-0.14105346814897235,42.640615854470525,90.25729592817785,0.472434005649823,0.9917225317093129,False,-0.12226103911379688,335,1.1480949603489712e-06,0.14999999999999417
2014-11-26,3388,3346,3430,0.7106657712776308,0.7107978108141488,-0.004343795191658652,0.013637150623960466,0.00018597187714053387,1.8868556667106517e-05,0.9998140281228595,0.9999811314433329,0.3084422508353952,0.6055925997255491,0.2784974204421438,0.10888942163926485,0.1344893148222909,-0.23509990959300753,40.29591103710845,108.20603177259618,0.3723998595733887,0.9865766531331633,False,-0.13885198917894157,333,1.3942566456290847e-07,0.14999999999999408
2014-12-17,3402,3360,3444,0.10978656460789209,0.10987208077896059,-0.009478597718207636,0.008119239343063194,6.592204750999198e-05,8.984381470367175e-05,0.99993407795249,0.9999101561852963,1.1068789106289076,0.23417654138847704,0.279016298686168,0.01807883613018202,0.04370384446118939,-1.4174036506823176,44.10987818896865,92.57175313381285,0.4764939270968288,0.9875523243005068,False,-0.14100575354708464,334,3.2781843826880185e-09,0.14999999999999442
2015-01-08,3416,3374,3458,-0.05574794735820943,-0.05568652225900879,-0.011559995509470873,0.005714108965970683,3.26510412750336e-05,0.0001336334961792307,0.999967348958725,0.9998663665038208,0.8430466957436646,0.2667309093319231,0.28297182804497534,0.023302898897414288,0.04977251752271868,-1.135893810543953,45.20185577153825,87.50782521544183,0.5165464421067778,0.9900072388505964,False,-0.1577631008759198,336,2.355452946609461e-08,0.14999999999999408
2015-01-29,3430,3388,3472,0.19702491006659917,0.1970435028952598,-0.014899076599797367,-0.00022036748924490589,4.8561830334747924e-08,0.0002219824835266726,0.9999999514381697,0.9997780175164733,0.6055925997255486,0.3027339056212046,0.28363198670887846,0.02984641459651005,0.056694875052629566,-0.8995539604699758,49.2672893937488,92.91744241782621,0.5302264904387518,0.9887483083120889,False,-0.16117161192512072,333,5.124959452830238e-09,0.14999999999999364
2015-02-19,3444,3402,3486,0.20482296001491873,0.20487750570879393,-0.018895316045820537,0.0009460937723438968,8.950934259344123e-07,0.00035703296847133803,0.9999991049065741,0.9996429670315287,0.23417654138847707,0.29005401047577684,0.2813633328556424,0.027420149722598836,0.054025764918373444,-0.9702943078333042,49.73421774200324,94.20642895760659,0.5279280649135306,0.9892046706322979,False,-0.1359931584785501,335,2.768941946673264e-07,0.14999999999999478
2015-03-11,3458,3416,3500,0.262383038513706,0.26295836275420453,-0.01261011198025025,0.03276831666813457,0.0010737625772631043,0.00015901492415448804,0.9989262374227369,0.9998409850758455,0.2667309093319232,0.24130582263151287,0.27754129003693906,0.019135214317052007,0.04461943722044707,-1.3317970983311773,51.27623685869548,108.02557140595896,0.4746675827892632,0.9867812293456708,False,-0.16386036306572874,337,3.1128222975979516e-08,0.1499999999999944
2015-03-31,3472,3430,3514,0.28721789443984636,0.28722143228190683,-0.00980413776395761,-0.0010637350057891761,1.1315321626348407e-06,9.612111729484507e-05,0.9999988684678374,0.9999038788827052,0.302733905621205,0.20550962447637966,0.2800091422421815,0.013951140264057305,0.039694560283724346,-1.8452556230110098,51.94506063574954,103.5308202660631,0.5017352369299916,0.988795518207283,False,-0.16231559172509802,334,1.4079849612645017e-07,0.1499999999999945
2015-04-21,3486,3444,3528,-0.005362125288637093,-0.005194107469406678,-0.013325758157340042,0.012674414780747285,0.00016064079003452747,0.00017757583046795755,0.9998393592099655,0.999822424169532,0.29005401047577706,0.2008936651728341,0.28125434031616414,0.013350208624806589,0.0394372224625504,-1.954052896916564,52.787945089959976,107.42894166256829,0.49137545500323027,0.9886066786265068,False,-0.17592337192974625,335,1.4029052868481598e-07,0.14999999999999403
2015-05-11,3500,3458,3542,0.32189518631145336,0.3220584836108366,0.009740719490817357,-0.0125797290995452,0.000158249584217951,9.48816161987498e-05,0.999841750415782,0.9999051183838013,0.24130582263151285,0.20155640410448628,0.2858207634335013,0.013434246298516861,0.03950399231707221,-1.9405439977256815,54.831780899708974,100.43065873590751,0.5459665563271335,0.9900229754823278,False,-0.1968057414949034,333,1.7662071762364506e-06,0.1499999999999938
2015-06-01,3514,3472,3556,0.37387455288328053,0.3738718383791084,-0.005447803439948464,-0.0016050732112414376,2.5762600133205638e-06,2.96785623203899e-05,0.9999974237399867,0.9999703214376796,0.20550962447637947,0.21265137289212505,0.27749417618976857,0.014920490259573427,0.040083285506615475,-1.6864590110165354,44.06499961172085,88.68834758079731,0.49685218874527487,0.9896767695842382,False,-0.20796393789162762,338,4.820999606675639e-07,0.14999999999999433
2015-06-19,3528,3486,3570,0.3208612700708243,0.321105040351045,-0.010872560387837257,0.01660392530412859,0.0002756903355051188,0.00011821256938704394,0.9997243096644949,0.999881787430613,0.20089366517283402,0.24101408642156855,0.28359191291690616,0.019087402990388764,0.045599395498552596,-1.3889785070034741,42.30688796616232,84.23668752938715,0.5022382670425278,0.988795518207283,False,-0.2110592749632532,335,7.966140095264065e-08,0.14999999999999378
2015-07-10,3542,3500,3584,0.37376989334776534,0.37501420483866954,-0.02730860865376959,0.032977101056406104,0.0010874891940843012,0.0007457601066048758,0.9989125108059157,0.9992542398933951,0.20155640410448636,0.1956459665478545,0.28003453583068366,0.012653546800663515,0.03900823247773655,-2.082790390097666,46.10067023797092,125.87487184271782,0.36624204309478275,0.9863248670254618,False,-0.22153892814690712,332,5.978947872020087e-08,0.14999999999999425
2015-07-30,3556,3514,3598,0.3156189515178737,0.31653814617191783,-0.036478304423339075,0.018015707675839453,0.0003245657230612764,0.001330666693601823,0.9996754342769387,0.9986693333063982,0.21265137289212535,0.1673889197967839,0.28168341409330666,0.009293514713995124,0.03607904582869992,-2.882174498994272,48.190008149831556,130.60078329873278,0.3689871295764207,0.9861832373398798,False,-0.21772580550497855,337,6.276024968799917e-07,0.14999999999999364
2015-08-19,3570,3528,3612,0.23376946514516453,0.2346548262327759,-0.03930664276079927,0.01704438822208719,0.00029051116986544834,0.001545012165125259,0.9997094888301346,0.9984549878348747,0.24101408642156846,0.16485315415521815,0.2860371011824199,0.009014164329491129,0.03665913014363831,-3.0668362372430593,49.52294526821788,176.97472814929998,0.2798306051157721,0.9854908255437006,False,-0.23150286309011756,330,5.232371507708179e-07,0.14999999999999425
2015-09-09,3584,3542,3626,0.1323399875756678,0.13240152858084994,-0.02133347000852059,0.0014655994145257357,2.1479816438851884e-06,0.00045511694260458313,0.9999978520183561,0.9995448830573954,0.1956459665478546,0.1840184365000959,0.2872602060783759,0.011211930228502087,0.038634349323803864,-2.4458249861019166,42.22817626032702,91.27053275280116,0.46267042589417784,0.9898026626380889,False,-0.19052559335849265,338,1.0094145170048932e-07,0.14999999999999447
2015-09-29,3598,3556,3640,0.13437502465974083,0.13338572092993986,-0.02704935879103008,-0.042920916234166856,0.0018422050503802412,0.0007316678110056429,0.9981577949496198,0.9992683321889944,0.16738891979678394,0.1771861916839785,0.2844236300701551,0.01040021015154021,0.03745386152120789,-2.6012600683517144,48.05779724596505,98.99155636299082,0.4854737011078253,0.9897397161111635,False,-0.18182330500860192,339,8.302541893644612e-07,0.149999999999994
2015-10-19,3612,3570,3654,0.1683654957172117,0.16833270740976286,-0.01790027428350796,-0.003392550685399477,1.150940015304247e-05,0.00032041981942465547,0.999988490599847,0.9996795801805753,0.16485315415521815,0.1548851451857864,0.28689880110820914,0.007964543621385248,0.035104725712978624,-3.4076255190216376,48.78500396328673,105.11663492784439,0.46410355503459944,0.9915966386554622,False,-0.18094877514205174,334,2.8068934627363306e-07,0.14999999999999433
2015-11-06,3626,3584,3668,0.13088556487505915,0.13144381744942432,-0.031455518802196734,0.015197199672922882,0.00023095487789848157,0.000989449663115316,0.9997690451221015,0.9990105503368847,0.1840184365000957,0.1414868678755494,0.2808592634208551,0.006651841573949824,0.032990541890204415,-3.9596102858797986,57.780092669898295,160.73379405474785,0.35947694142165093,0.991313379284298,False,-0.19733734282716434,335,7.266334949427352e-08,0.14999999999999442
2015-11-27,3640,3598,3682,0.1364438991816855,0.13668894346964247,-0.026104105999987772,0.007457267939928253,5.561084512772929e-05,0.0006814243500584682,0.9999443891548723,0.9993185756499415,0.1771861916839783,0.14118836674892354,0.2849561185396635,0.006623824251594505,0.03357641962362479,-4.06903842074949,51.68615636809773,165.41341077148633,0.3124665414190667,0.9918641613948951,False,-0.18355261407430165,342,2.2657672971079004e-10,0.14999999999999417
2015-12-17,3654,3612,3696,0.17874619231447167,0.17906988942259264,-0.03580593904940787,0.005750763526684528,3.307128113994029e-05,0.0012820652712099978,0.9999669287188601,0.99871793472879,0.1548851451857865,0.1666165737867286,0.2869729615703299,0.009206842133034243,0.036949920379987976,-3.013310953536532,46.547417864920135,139.66333704047526,0.3332830136475288,0.9934692978314922,False,-0.15726462540915778,336,1.3445430018974134e-08,0.14999999999999433
2016-01-08,3668,3626,3710,0.15216172860861543,0.1520863092937819,-0.02366672663634284,-0.005069211872869325,2.5696909011996283e-05,0.0005601139496791419,0.999974303090988,0.9994398860503209,0.14148686787554937,0.18584799461837173,0.28508767944123675,0.011441253834987434,0.0385554975286387,-2.369866457357648,47.336820807278855,85.05222461814992,0.5565618185744351,0.9940830264690146,False,-0.14894247928630203,340,6.660513674517616e-07,0.14999999999999472
2016-01-29,3682,3640,3724,0.11684452575907353,0.1168621965841982,0.001216557197270666,-0.009821257047721584,9.645708999739266e-05,1.480011414312088e-06,0.9999035429100026,0.9999985199885857,0.1411883667489234,0.19471040447745072,0.2871190537605885,0.012553036393001538,0.039199611853482974,-2.1227195258779945,45.99530196621345,95.5937966734506,0.481153626770719,0.994287602681522,False,-0.1415549502351663,339,1.2927743699779779e-09,0.14999999999999442
2016-02-19,3696,3654,3738,0.20004495798693156,0.20003900046035292,-0.002168761879719896,-0.0035427116480498716,1.2550805821187616e-05,4.7035280911211785e-06,0.9999874491941788,0.9999952964719089,0.1666165737867285,0.1855547436946069,0.2900154044652979,0.011413297721515855,0.03870906641658989,-2.3915759810258197,44.765317535307986,90.2643954121428,0.4959354940662012,0.9944292323671041,False,-0.15632861401303624,341,4.100577359100655e-07,0.14999999999999433
2016-03-10,3710,3668,3752,0.3227517125405777,0.3227417082281281,0.0032034716907775357,0.004801006179365368,2.3049660334506505e-05,1.0262230873525624e-05,0.9999769503396655,0.9999897377691265,0.18584799461837176,0.19730490042946036,0.2917752875259391,0.012884349292645592,0.04031319556515248,-2.1288499441848665,45.59546657758983,86.60237960754269,0.5264920754396761,0.9937053473074623,False,-0.1620360953292947,342,4.27046122459785e-07,0.14999999999999353
2016-03-31,3724,3682,3766,0.34921968232138373,0.3495790179489164,-0.010589200708419016,0.023198939985672035,0.0005381908164588944,0.00011213117164310393,0.9994618091835411,0.9998878688283569,0.194710404477451,0.20185824516770373,0.28416866314508615,0.013492826593200391,0.04003901473912208,-1.9674297273856198,50.09629739898082,92.77213410909107,0.5399929394754724,0.9936109275170742,False,-0.1599436289261551,341,5.457107432082594e-07,0.14999999999999425
2016-04-20,3738,3696,3780,0.4446469439228499,0.44456048533277354,0.011118844310608696,0.014383025738490231,0.0002068714293940177,0.0001236286988035573,0.999793128570606,0.9998763713011964,0.18555474369460706,0.18490071555163895,0.29096062701192904,0.011334990107267462,0.038352472887113485,-2.3835470983361233,46.64976879667665,94.94643898088577,0.49132720823861536,0.9946023353161489,False,-0.15774371966075276,339,2.0346643704345836e-10,0.1499999999999943
2016-05-10,3752,3710,3794,0.24608693099651494,0.2462104066237858,-0.008947823486452096,0.011025520213901564,0.00012156209598701562,8.006354514478176e-05,0.999878437904013,0.9999199364548552,0.19730490042945995,0.19142298157798623,0.2846126672995343,0.012146242573950397,0.03866156012234567,-2.183005763878099,76.87500401789657,124.11865404253183,0.6193670452755132,0.9946180719478803,False,-0.1628899131915252,339,4.393479334228246e-08,0.1499999999999938
2016-05-31,3766,3724,3808,0.347945601199595,0.34795912473398605,-0.00011700402860396026,0.008485798235712329,7.200877169699638e-05,1.3689942623962281e-08,0.999927991228303,0.9999999863100574,0.20185824516770365,0.17922114163057024,0.28495816433266113,0.010653806579899783,0.03693235892831629,-2.4665880829858002,75.50038081464663,123.86248732049492,0.6095500134700909,0.9932175117237907,False,-0.18413523906246357,338,2.5103852391643027e-09,0.14999999999999408
2016-06-20,3780,3738,3822,0.2703288998298014,0.2699688683703539,0.014584783604705893,0.047893733068778144,0.0022938096672633357,0.00021271591279614643,0.9977061903327367,0.9997872840872039,0.18490071555163887,0.1773492640154106,0.2853842654199443,0.010437413609684013,0.0363142443377833,-2.4792378357115514,78.36318999389187,142.59636062549313,0.5495455118921333,0.9910458565448651,False,-0.16795629535902412,338,3.952986746529764e-07,0.1499999999999942
2016-07-11,3794,3752,3836,0.17748167278635513,0.17812892353927925,-0.017617077634536273,0.030475137613153583,0.0009287340125406773,0.0003103614243811226,0.9990712659874593,0.9996896385756189,0.19142298157798662,0.1767685636047895,0.2853574416894489,0.01036744415559602,0.03727741669664475,-2.5956226179934205,60.67512707239803,149.93868615658346,0.4046662581065569,0.99040065464388,False,-0.16289216778851706,340,8.992519671309346e-07,0.14999999999999458
2016-07-29,3808,3766,3850,0.13697049721729423,0.13680527714122398,0.00680106627448034,0.04677709934218872,0.002188097022868929,4.625450247008889e-05,0.9978119029771311,0.9999537454975299,0.17922114163057032,0.18798061256181461,0.28600898848381756,0.011698735688040104,0.03793321203962933,-2.242505263060978,57.046408891354076,114.02671118477284,0.5002898732991965,0.9903691813804173,False,-0.17188748305377272,340,3.156589729154575e-08,0.14999999999999417
2016-08-18,3822,3780,3864,0.13766554217013,0.1382802387457892,-0.023549857047980603,0.022930025856864586,0.0005257860857963426,0.0005545957669804702,0.9994742139142037,0.9994454042330195,0.1773492640154106,0.16650409058639482,0.28748101954438454,0.009197489538185444,0.036644237301875236,-2.9841564537516954,57.355015011842625,109.40869232943669,0.524227223547677,0.9868127026091336,False,-0.18390362809417155,330,3.195425549372576e-08,0.14999999999999408
2016-09-08,3836,3794,3878,0.12504138043288346,0.1258763730742246,-0.03186251786771276,0.023142685530629162,0.0005355838935695578,0.001015220044870202,0.9994644161064304,0.9989847799551298,0.17676856360478937,0.16111046649029528,0.2828967182214372,0.008615487935110059,0.03543766627623398,-3.113251221885819,60.55538287903255,111.5314447083646,0.5429444856324992,0.9861202908129544,False,-0.19054314215528903,331,2.0463990973915283e-06,0.14999999999999442
2016-09-28,3850,3808,3892,-0.07135090931100162,-0.07056310896738065,-0.02945686270268458,0.028775230644993263,0.0008280138986725971,0.0008677067602846922,0.9991719861013274,0.9991322932397153,0.18798061256181456,0.15513885562517069,0.2896344759671403,0.007993335507565943,0.03593158051560996,-3.4951923363656627,67.93499870209416,162.47948681180327,0.4181143111362846,0.9886066786265068,False,-0.1866838988319138,338,8.469167810641931e-07,0.14999999999999467
2016-10-18,3864,3822,3906,-0.07770045789185874,-0.07709757673875092,-0.0253820188433018,0.025736723394731036,0.0006623789310968853,0.0006442468805617496,0.9993376210689031,0.9993557531194383,0.16650409058639487,0.185814481741559,0.29437466814582974,0.011447116880280106,0.040300583284303304,-2.520588083950547,65.69013547357827,175.15844203217586,0.3750326545009533,0.9873634847197306,False,-0.20575786804633758,334,2.0779252256257694e-07,0.14999999999999392
2016-11-07,3878,3836,3920,-0.017107473347844106,-0.0170163350343307,-0.013481973682215414,0.006904809936176886,4.76764002549368e-05,0.00018176361436794686,0.9999523235997451,0.999818236385632,0.1611104664902952,0.2013633879737106,0.28673312208191837,0.013424713437673782,0.040522952075149256,-2.01853386020365,55.797503690129815,126.05522736727525,0.4426433148032638,0.9889056746294024,False,-0.18543722817910832,336,1.1177233452619177e-07,0.14999999999999433
2016-11-28,3892,3850,3934,0.2382874072959526,0.2385926106211024,-0.008573451960845914,0.02551563232913748,0.0006510474931556987,7.350407852479979e-05,0.9993489525068443,0.9999264959214752,0.15513885562517069,0.24238136278147632,0.28459124253367923,0.01931056880467959,0.045903203883590184,-1.3771026295437925,49.668122168499394,140.06708564843635,0.35460238169847197,0.9854750889119693,False,-0.22479520785938625,338,3.711554790157843e-07,0.1499999999999943
2016-12-16,3906,3864,3948,0.356321433149669,0.3564329130148549,-0.001009736307098176,0.022316155723872844,0.0004980108062921929,1.019567409943356e-06,0.9995019891937078,0.9999989804325901,0.18581448174155893,0.17878356320969258,0.288983797818049,0.010588891096246241,0.03761576440674519,-2.5523799484612666,50.72891705820439,225.09327965432072,0.22536842119902284,0.9837125861580587,False,-0.23681280225476198,344,2.0803843958125337e-08,0.14999999999999408
2017-01-09,3920,3878,3962,0.1323481262990621,0.132064721115458,0.013097545588979177,0.025879912751867268,0.0006697698840441024,0.00017154570045541107,0.9993302301159559,0.9998284542995446,0.20136338797371053,0.1851820062699272,0.290070992926282,0.011351908963941929,0.03809673492119492,-2.35597607787421,50.66219148136224,301.96756184871805,0.1677736216804087,0.9851288830138797,False,-0.24726230148789688,342,1.2307575405756416e-07,0.14999999999999467
2017-01-30,3934,3892,3976,-0.03392580843377122,-0.03409443708153201,0.008440577795829924,0.01909777247260065,0.00036472491341510427,7.124335352748368e-05,0.9996352750865849,0.9999287566464725,0.24238136278147618,0.25602580504520944,0.28590890485371373,0.02147693256360424,0.04753186470907981,-1.2131589121637143,46.110978578330105,176.82888632649042,0.2607660973060277,0.9810688320271929,False,-0.26234662734739306,340,1.4406282601480299e-06,0.1499999999999944
2017-02-17,3948,3906,3990,0.144750831816827,0.1454269377049633,-0.007940326744980974,0.05591682910911866,0.0031266917776183734,6.304878881691067e-05,0.9968733082223816,0.9999369512111831,0.17878356320969255,0.26085621406625237,0.28917706864568,0.022269086743575084,0.049679760188179024,-1.230884488449544,44.86383607986318,104.27671464273561,0.4302382965705431,0.9734995121644163,False,-0.2816564544056342,340,4.785780361328451e-07,0.14999999999999433
2017-03-10,3962,3920,4004,0.3772807258249767,0.3776581805852537,-0.003419282119117455,0.036429843599317176,0.00132713350467073,1.1691490210075095e-05,0.9986728664953293,0.9999883085097899,0.18518200626992742,0.29128422181900543,0.28308585073827724,0.02761209498236446,0.05371913476726009,-0.945492900903387,46.75274664893732,113.2839883133903,0.4127039252855391,0.9696125641267743,False,-0.27006391939648816,341,9.735650337415826e-07,0.1499999999999943
2017-03-30,3976,3934,4018,0.27531098161023543,0.27562526749521005,-0.006263153905688726,0.029788254663979923,0.0008873401159261718,3.9227096846450316e-05,0.9991126598840738,0.9999607729031535,0.2560258050452093,0.30082970559182126,0.2855395384653598,0.029388907703464213,0.05609457136093191,-0.9086987487568234,43.24027460188336,140.86066009082168,0.3069719719757358,0.9702105561325653,False,-0.27598935454011186,335,9.418412164780386e-08,0.14999999999999403
2017-04-20,3990,3948,4032,0.4391526903609037,0.4388758427132739,0.021227704002994136,0.023323223695051583,0.0005439727635295766,0.0004506154172386756,0.9994560272364704,0.9995493845827613,0.26085621406625237,0.3062148149800205,0.28312946305426634,0.03044517414231211,0.05521680952541841,-0.8136473540047573,43.38426939350029,215.8618972958689,0.20098159951793662,0.967818588109401,False,-0.2804235670380565,341,3.1922512777191292e-09,0.1499999999999942
