leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.07933689528719967,2.3007699633287904,6.689983761231677,0.2306890952148854,22.274209542203042,307
0.08713083775841032,2.5267942949938993,2.937500566357054,0.10129312297782946,21.271691407807516,308
0.08196646937061138,2.37702761174773,3.2001472187619315,0.11034990409523902,22.60671429146564,309
0.08199632204607606,2.3778933393362056,5.215127448292819,0.17983198097561442,22.227191367988627,310
0.08575215216732297,2.486812412852366,2.1852444635658896,0.07535325736434102,21.248078026037902,311
0.08119787326497521,2.354738324684281,6.024909407302177,0.20775549680352334,21.96915491760483,312
0.08194322334531004,2.3763534770139914,3.5587044413014945,0.12271394625177567,22.382882396843318,313
0.08099182696223238,2.348762981904739,5.916967297788495,0.204033355096155,21.724953323452677,314
0.07720619219549456,2.2389795736693423,4.168838467067227,0.14375305058852506,22.025098216565922,315
0.08102881720176353,2.3498356988511424,4.036466236099877,0.13918849089999577,22.169803160433563,316
0.0762927245152215,2.2124890109414235,2.9795039224432363,0.10274151456700814,22.741077219089664,317
0.0897319641167918,2.6022269593869622,4.420682022338471,0.15243731111511968,21.998607876145506,318
0.08780046681751519,2.5462135377079402,3.3072274400508537,0.11404232551899496,21.424634809059572,319
0.09095674697583486,2.637745662299211,2.2712082852019813,0.07831752707593038,22.056520794549467,320
0.06572221312350796,1.9059441805817308,7.104825446020529,0.24499398089725963,23.90914138726344,321
0.07935749281094143,2.3013672915173014,3.082464846241284,0.10629189124969946,21.786651101201045,322
0.07975667714191718,2.3129436371155982,1.6658407072436159,0.05744278300840055,22.825624279175624,323
0.11052295291973449,3.2051656346723,1.6980959008537542,0.058555031063922555,21.044654644783634,324
0.09542792321009633,2.7674097730927936,1.254430885279637,0.04325623742343576,21.72320610242349,325
0.07413150798708909,2.1498137316255836,6.658902843701588,0.2296173394379858,22.94428851475131,326
0.08375552925396103,2.42891034836487,2.046336225937913,0.0705633181357901,21.86544526958225,327
0.0895903593021828,2.598120419763301,2.676622694908174,0.09229733430717842,22.09975918437829,328
0.0996850801775777,2.8908673251497534,3.2617875250596438,0.11247543189860841,20.864408688598157,329
0.08477467657237968,2.4584656205990107,2.870562048496197,0.09898489822400679,22.235428780726178,330
0.08050809620984871,2.3347347900856126,5.91689973050615,0.20403102518986724,22.076341975035078,331
0.07475304037280442,2.1678381708113283,4.070831520600442,0.14037350071036006,23.24895307286282,332
0.08953208053575196,2.5964303355368066,3.816136044311633,0.13159089807971147,21.799720505018314,333
0.07754417772745989,2.2487811540963367,3.3355477761420347,0.11501888883248396,23.091292179445507,334
0.08278670585360906,2.4008144697546627,4.097242048668771,0.14128420857478521,22.196406142274068,335
0.07395478141888766,2.1446886611477423,4.293064171209625,0.1480366955589526,22.553800588769086,336
0.0868168937714578,2.5176899193722764,1.924021964391055,0.06634558497900189,22.11873306336289,337
0.09350956649035172,2.7117774282202,2.6784274673685786,0.09235956784029581,21.816908387132646,338
0.08133918263765942,2.358836296492123,7.091785257879348,0.2445443192372189,22.19869098664346,339
0.0888352617795078,2.576222591605726,5.313691949803778,0.18323075688978546,21.918841870460714,340
0.073822966845209,2.140866038511061,2.6063161490224247,0.08987297065594568,22.8833265883497,341
0.07941961257733719,2.3031687647427788,6.033252646117042,0.2080431946936911,22.132706152007295,342
0.091190519966131,2.644525079017799,3.9140878893130338,0.134968547907346,21.68926922254579,343
0.08367776322991635,2.426655133667574,5.241269134045575,0.18073341841536464,22.138380732964585,344
0.07879375315759896,2.28501884157037,11.227353898952275,0.38715013444663016,22.777566434677027,345
0.08428534472990458,2.444274997167233,3.2769908583036855,0.1129996847690926,22.047316115936514,346
0.07996078278981458,2.318862700904623,8.397376626190539,0.28956471124794964,22.142189045251172,347
0.08839100972119572,2.563339281914676,3.995519213342973,0.13777652459803355,21.53289890104909,348
0.07678438035573996,2.226747030316459,2.8226761989167017,0.09733366203161041,22.349262677866705,349
0.0915300511797548,2.654371484212889,2.9105887079776904,0.10036512786129967,22.371887979914003,350
0.09705491695524376,2.8145925917020693,2.1526678025476786,0.07422992422578202,21.011864231555688,351
0.07828679502791899,2.2703170558096506,5.102970660645396,0.1759645055394964,22.53905476580175,352
0.07602705692020387,2.2047846506859123,3.379866535129831,0.11654712190102866,22.831917969025543,353
0.07645004971388401,2.2170514417026363,3.6730235197562746,0.12665598343987153,22.048765362412354,354
0.0860518476514346,2.4955035818916036,8.056700304153033,0.27781725186734596,22.67506747136184,355
0.10259926482672728,2.975378679975091,1.4300925686609087,0.04931353685037616,20.998440847071546,356
0.08112931857404475,2.352750238647298,9.60726999262235,0.33128517215939135,22.25543432046453,357
0.08430808073942958,2.444934341443458,1.9858970514641432,0.06847920867117735,22.19730255624768,358
0.08508918557252665,2.467586381603273,4.6529471273800125,0.16044645266827628,21.924834252105963,359
0.08013348807712656,2.32387115423667,3.6052302581425097,0.12431828476353482,22.310839827074552,360
0.08898205279235542,2.580479530978307,2.5264929524987405,0.08712044663788761,21.871931484487405,361
0.0749605177794628,2.1738550156044214,5.827471327310788,0.20094728714864787,22.29936399505341,362
0.07546838650073343,2.1885832085212695,7.7104811981285435,0.26587866200443255,22.85206555801511,363
0.0743970504518596,2.1575144631039285,2.6752267132461722,0.0922491970084887,22.820098106520298,364
0.08231024081899198,2.3869969837507674,7.254839410733105,0.25016687623217604,22.770123036323962,365
0.08811314828395816,2.5552813002347867,3.2569297850104006,0.1123079236210483,21.497125464300577,366
0.07875123582504812,2.2837858389263954,4.83023378634938,0.16655978573618552,22.592375745241217,367
0.07589946501606265,2.2010844854658167,5.056748181165467,0.17437062693674024,22.4532395273785,368
0.0779827382866571,2.2614994103130557,2.1215290400794804,0.07315617379584415,22.726907012874985,369
0.07723673818035681,2.2398654072303477,7.054440916550023,0.24325658332931113,22.4800101069085,370
0.09501434619690148,2.755416039710143,2.343025256151369,0.0807939743500472,21.422761588395122,371
0.08133952715767612,2.3588462875726073,4.000690349573304,0.13795483964045877,22.24889822861733,372
0.07626410186638574,2.2116589541251863,6.236578274730275,0.21505442326656118,22.459740177860418,373
0.08995427543308604,2.608673987559495,10.786801454433917,0.37195867084254886,21.772609454004794,374
0.08810842610212559,2.555144356961642,3.3435025948354147,0.11529319292535913,21.709956599652394,375
0.0942250669530366,2.7325269416380613,1.8382928286543183,0.06338940788463167,22.13529796747109,376
0.08486412599846056,2.461059653955356,3.96814569420572,0.13683261014502482,21.806604592263184,377
0.08275099588080427,2.399778880543324,1.601241013342039,0.05521520735662203,22.57234554499147,378
0.09724563504272062,2.8201234162388977,2.9392594687040647,0.10135377478289878,22.18203295035417,379
0.08449585992684287,2.450379937878443,4.0734976836672345,0.14046543736783568,22.51698695441796,380
0.08435745609166723,2.4463662266583497,3.049236548466186,0.10514608787814433,22.034336824549165,381
0.09902739658089901,2.8717945008460712,1.7156570429743694,0.05916058768877136,21.27213223864885,382
0.07737427345036954,2.2438539300607165,5.950718051113612,0.20519717417633146,22.986905285477004,383
0.08198846472862335,2.377665477130077,4.819123595376673,0.16617667570264388,22.179515439878262,384
0.09014313745402565,2.614150986166744,4.75262231087436,0.16388352796118483,21.531064758234056,385
0.08658703811849124,2.511024105436246,3.1224896656029166,0.10767205743458333,22.264587164104064,386
0.07593532064002101,2.202124298560609,4.366690992171812,0.1505755514542004,22.534304884789613,387
0.13037204695928067,3.7807893618191395,1.2477955599882158,0.043027433103041926,19.31235167141835,388
0.08133185068695872,2.358623669921803,3.9896887313845397,0.13757547349601862,22.20139723239265,389
0.0825742932621672,2.394654504602849,4.822064785503639,0.16627809605184962,21.591172678577394,390
0.09107105944082738,2.641060723783994,3.731025357498878,0.12865604681030612,21.91987770936789,391
0.10580958219600814,3.068477883684236,1.4601767945965751,0.050350923951606036,20.871715216673053,392
0.12616376810441413,3.6587492750280095,1.4442532731286437,0.04980183700443599,19.782112759719045,393
0.0762953508180799,2.212565173724317,4.127612781829289,0.14233147523549275,23.07601225809621,394
0.107768698922798,3.125292268761142,1.9182783185003984,0.06614752822415167,20.80708629247341,395
0.0826496147086638,2.3968388265512504,5.144212305020573,0.17738663120760595,22.81915017740481,396
0.08159007578399545,2.366112197735868,5.370178704961305,0.18517857603314844,22.71155428922126,397
0.07795836465841535,2.260792575094045,7.740038302833292,0.26689787251149283,22.985152749942603,398
0.079101583339497,2.2939459168454133,5.9615879215303655,0.20557199729415054,22.299064841883187,399
0.0803587743058904,2.3304044548708216,2.8239790683083412,0.0973785885623566,22.11061301069388,400
0.13632525428935066,3.953432374391169,1.4412862582998,0.04969952614826897,18.676952518338958,401
0.07747998995691611,2.2469197087505672,3.1812811215066823,0.1096993490174718,22.387213892740604,402
0.08444069630734453,2.4487801929129915,2.3151882825515346,0.07983407870867361,22.478742591414083,403
0.08764892463044116,2.5418188142827938,4.123971113460552,0.14220590046415696,21.8571914981571,404
0.08992795898687508,2.6079108106193774,5.305870253847262,0.18296104323611248,21.653326231885966,405
0.08308676971780914,2.409516321816465,5.69795697026564,0.1964812748367462,22.61923255783769,406
0.09194351309918727,2.666361879876431,2.2369772261779244,0.07713714573027325,21.698265113596673,407
0.07427155023682287,2.1538749568678632,4.117358847696256,0.14197789129987087,22.8205342944918,408
0.08558794186258861,2.4820503140150696,1.8776761222842728,0.06474745249256113,21.91972935040446,409
0.0747570161889344,2.1679534694790976,4.0258847092952985,0.13882361066535512,22.910037020703665,410
0.08504914091433806,2.4664250865158035,4.441383385732325,0.15315115123214915,21.42005133560382,411
0.08151779222717058,2.364015974587947,3.850635690493892,0.13278054105151352,22.086327387614446,412
0.08125588038926206,2.3564205312885997,3.383995386745992,0.11668949609468938,21.778454505907984,413
0.10067039578655024,2.919441477809957,1.328850300723703,0.04582242416288631,21.48984421584245,414
0.1040415875317046,3.0172060384194332,1.550221018201805,0.05345589717937259,20.920343827922306,415
0.09219534650171328,2.673665048549685,7.950654192850793,0.27416048940864807,21.537963992765548,416
0.07398228147361306,2.145486162734779,9.727496839740347,0.33543092550828785,22.87611460118834,417
0.08654671758533314,2.509854809974661,5.256932626334048,0.1812735388391051,21.568392578636107,418
0.0926180729891899,2.685924116686507,2.0051806550555473,0.06914416051915681,21.93563344792905,419
0.08942860578446775,2.5934295677495647,3.6608787432182117,0.1262371980420073,21.672118006023453,420
0.08249787604292752,2.392438405244898,3.9845723857233364,0.13739904778356332,22.437740404806455,421
0.08545447954407326,2.4781799067781245,1.8212757098778838,0.06280261068544427,21.709729179746503,422
0.07221807119074666,2.094324064531653,9.795256433190467,0.33776746321346435,23.19122793489207,423
0.08110375920606572,2.352009016975906,10.211416132794868,0.35211779768258167,22.63601259554497,424
0.087713306233521,2.543685880772109,2.876425108587695,0.09918707270992053,21.66171046694068,425
0.08382503196865294,2.4309259270909354,8.786948756914216,0.3029982329970419,22.496285104896025,426
0.09048126826142804,2.623956779581413,2.843064182920906,0.09803669596278987,22.312177499827463,427
0.08882742707662818,2.575995385222217,2.8545942017662025,0.09843428281952422,21.88859155552155,428
0.0910280199206171,2.639812577697896,2.0002569871477256,0.06897437886716296,21.132112748273002,429
0.09857352523128995,2.858632231707409,1.9189974707093438,0.06617232657618427,20.804463764592043,430
0.09015081474503077,2.614373627605892,2.1323928099785454,0.07353078655098433,21.59451434189986,431
0.08464669139637102,2.4547540504947594,4.783028293301914,0.1649320101138591,21.537363907412306,432
0.09662436019758172,2.80210644572987,3.0196033634191837,0.10412425391100634,21.748243876864414,433
0.08186552591080941,2.374100251413473,3.2083931664506053,0.1106342471189864,22.429187761670185,434
0.08982979798726906,2.6050641416308027,6.181938131611526,0.21317028040039745,21.737634350945008,435
0.08194593886096224,2.3764322269679052,3.2820580452191623,0.11317441535238491,22.421788248416163,436
0.08365662216289184,2.4260420427238634,3.838398577149497,0.13235857162584472,22.54739762130721,437
0.07662603996523204,2.222155158991729,4.795565911438357,0.16536434177373643,22.534800235037014,438
0.13027988561195927,3.778116682746819,1.2853801051901106,0.04432345190310726,19.738259222100464,439
0.0810064383044239,2.349186710828293,3.5447298228662363,0.12223206285745643,22.53891238336096,440
0.08554820426010853,2.4808979235431474,4.211121419001115,0.14521108341383154,21.96594051774271,441
0.09484889629022059,2.750617992416397,3.775426034897306,0.13018710465163125,21.84185763974807,442
0.08018413843412206,2.3253400145895395,5.62534653097338,0.19397746658528897,21.921075175966262,443
0.08516245923440047,2.4697113177976133,4.128652303013554,0.1423673207935708,22.4709211441378,444
0.07600477375726812,2.2041384389607757,9.415309206171113,0.3246658346955556,22.184952774478607,445
0.08313609266045349,2.4109466871531513,3.436133848313549,0.11848737407977755,22.462401526070938,446
0.0986539636172044,2.8609649448989276,3.154777020057232,0.10878541448473214,21.864833041634817,447
0.08913913355411197,2.5850348730692474,3.7715668678418446,0.13005402992558085,21.765942750757606,448
0.07839806932856501,2.273544010528385,8.973423499232617,0.30942839652526266,22.476953280061,449
0.0846084497809143,2.4536450436465147,4.6748127169648575,0.16120043851602955,21.37814235757439,450
0.09003017100519017,2.610874959150515,3.7935362054062787,0.13081159328987169,22.04273529978989,451
0.08287636480572126,2.4034145793659167,2.4119344762100137,0.08317015435206944,22.053058615499122,452
0.08353344244859386,2.422469831009222,3.209702186277992,0.11067938573372386,22.224896232903017,453
0.07752871413999465,2.248332710059845,3.7269403157460443,0.12851518330158773,22.159272154240405,454
0.09681158039336812,2.8075358314076757,3.170770210069136,0.10933690379548745,21.80871549795877,455
0.079960504547764,2.318854631885156,2.488144577112927,0.08579808886596299,22.5575003904426,456
0.0758245881846583,2.1989130573550906,7.249410827126072,0.24997968369400247,22.719220064760023,457
0.08522332043616272,2.471476292648719,2.7506774943712893,0.0948509480817686,22.553694014401774,458
0.08170349224706674,2.3694012751649356,8.506748617283995,0.2933361592166895,22.08619971740518,459
0.09152775634080774,2.6543049338834246,4.339982961334257,0.14965458487359506,21.471963570779675,460
0.0883700660604018,2.562731915751652,4.742904540690406,0.1635484324376002,21.928400399612755,461
0.11313038572193838,3.2807811859362133,1.5673361551050013,0.05404607431396556,21.269247214145285,462
0.10402430483882817,3.016704840326017,1.3146520395298065,0.04533282894930367,21.20897981149013,463
0.0809150362171932,2.346536050298603,2.756864240738668,0.09506428416340235,22.31658713496537,464
0.12075409836909186,3.501868852703664,1.419389135629552,0.048944452952743175,19.550733698212262,465
0.09314427811896533,2.701184065449995,1.584513060017001,0.054638381379896586,21.479337635818936,466
0.07292740130622861,2.1148946378806297,12.140237190219121,0.41862886862824555,23.217056338206365,467
0.08659284798474008,2.5111925915574624,3.0679759619941573,0.10579227455152267,22.186037651695546,468
0.08208303319015396,2.380407962514465,4.893883565730776,0.16875460571485434,22.77734023470465,469
0.08481957749172786,2.459767747260108,5.171536169109584,0.17832883341757186,22.273526561506685,470
0.0773738368255536,2.2438412679410544,6.916175754827707,0.23848881913198988,22.562206842695524,471
0.0758408097684706,2.1993834832856476,9.073164274149885,0.3128677335913754,22.33459577479642,472
0.09443341877121894,2.7385691443653495,2.2485008966491904,0.07753451367755829,21.18932360100525,473
0.08795427922596039,2.550674097552851,5.076400095220638,0.17504827914553925,21.85293282059276,474
0.07992077407754651,2.317702448248849,6.82330631129621,0.23528642452745552,22.458394705216797,475
0.08158819914132047,2.3660577750982936,5.249594448294751,0.18102049821706037,21.909766340523348,476
0.08547253485075722,2.4787035106719593,6.462749290677926,0.2228534238164802,22.957169872518573,477
0.09523693921403587,2.76187123720704,3.6228374627859057,0.12492542975123813,21.602089134255248,478
0.07585207989352133,2.1997103169121184,8.245901059890448,0.2843414158582913,22.93187294195564,479
0.08237691142868138,2.38893043143176,3.3843308972385744,0.1167010654220198,22.991223497045077,480
0.08392535241235342,2.433835219958249,8.070545826445866,0.2782946836705471,21.921159030730028,481
0.09960055057035276,2.8884159665402303,6.7975084395897785,0.23439684274447511,21.188475298727717,482
0.087158285246572,2.527590272150588,1.7109310417699528,0.05899762212999837,22.285593565792635,483
0.07930174807762874,2.2997506942512334,5.91672929007364,0.2040251479335738,22.353856338953733,484
0.08990502166909999,2.6072456284038994,2.233187073778084,0.07700645081993393,21.263879652491493,485
0.08433075187788215,2.4455918044585823,3.1560188537178524,0.10882823633509836,22.097947309424946,486
0.08511428487226977,2.468314261295823,2.510799073008669,0.08657927837960927,21.69651513914488,487
0.07606127000421732,2.205776830122302,4.819352573114651,0.16618457148671212,22.710858315112585,488
0.09964787786666876,2.889788458133394,1.2920109212543243,0.04455210073290773,21.1106969087089,489
0.07382853512303987,2.141027518568156,6.760008493021449,0.23310374113867063,22.623465122159953,490
0.07964777673175524,2.309785525220902,5.379106611678449,0.18548643488546376,22.655658633072658,491
0.0855291969266286,2.4803467108722295,4.715481443747681,0.16260280840509245,22.186678483819318,492
0.0884165818040028,2.5640808723160813,5.186498667966768,0.1788447816540265,22.10777798024477,493
0.09131568100409841,2.648154749118854,2.019626162495921,0.06964228146537658,21.80337615572871,494
0.08262531054643144,2.3961340058465117,1.4482387991740495,0.049939268937036194,22.078387136059987,495
0.07783019986493049,2.2570757960829844,11.230114173367262,0.38724531632300907,22.53471060127748,496
0.07674856529885407,2.225708393666768,5.633390498998333,0.19425484479304594,22.106575374014383,497
0.07853112366664193,2.277402586332616,6.603310868302858,0.22770037476906405,22.749081774622535,498
0.07564200443220494,2.1936181285339433,2.5393108151185713,0.08756244190064039,22.218385565251328,499
0.07444532535010485,2.158914435153041,5.153212859539013,0.17769699515651768,22.73944427366317,500
0.08575032345369572,2.486759380157176,4.921648889794543,0.16971203068257046,22.04638710375287,501
0.10376443883415376,3.009168726190459,3.187532398409417,0.10991491028997989,20.646845849463183,502
0.07329164012657952,2.125457563670806,6.715421659564512,0.23156626412291423,23.498474810306956,503
0.08997816015656344,2.60936664454034,1.5838328721232622,0.05461492662494007,21.876432641446335,504
0.07852042216624724,2.27709224282117,3.2221322543659743,0.1111080087712405,22.65620695868404,505
0.07544615935122762,2.1879386211856007,2.9711507117194067,0.10245347281791058,22.71244932517891,506
0.07959660877547019,2.3083016544886354,6.660354090011646,0.22966738241419468,21.628448263186144,507
0.08326833965417735,2.414781849971143,8.08694989266148,0.2788603411262579,22.443728642883823,508
0.10410938596993903,3.019172193128232,1.6561864411396872,0.057109877280678865,21.46118139956841,509
0.08983476992645881,2.6052083278673055,4.173469777873797,0.14391275096116543,21.72730929143643,510
0.08126235925682296,2.3566084184478657,3.95783129824243,0.13647694131870447,22.039668040752492,511
0.09706770866104568,2.8149635511703246,4.019600064755353,0.13860689878466734,20.661376432808357,512
0.09237004326224059,2.678731254604977,1.8977067959142437,0.06543816537635323,21.359585519889908,513
0.09452234600921416,2.7411480342672108,3.1335832651996456,0.10805459535171191,22.08093396864482,514
0.08192645991013826,2.3758673373940096,9.714310673143826,0.3349762301084078,22.167282174892655,515
0.0981311046118088,2.845802033742455,1.6668350755180468,0.05747707156958782,21.064444026268436,516
0.08642535914765315,2.5063354152819413,8.283217869672745,0.28562820240250847,21.563307800343992,517
0.07632290094774531,2.213364127484614,5.622454416256172,0.19387773849159215,22.932102492710637,518
0.09085236271627706,2.6347185187720346,1.7918505784271785,0.06178795098024754,21.999784921528544,519
0.07762517829432429,2.2511301705354043,2.5688320276087424,0.08858041474512905,22.83882006848639,520
0.0748360499630283,2.1702454489278207,1.995922651411542,0.0688249190141911,22.606587647156893,521
0.1073769964699476,3.11393289762848,1.2666202149295394,0.04367655913550136,20.971591695710636,522
0.07917991867711573,2.296217641636356,7.707656942406807,0.2657812738760968,22.46451331817314,523
0.08113277088990031,2.352850355807109,4.825980805931236,0.16641313123900814,22.0865736359381,524
0.07609451224770147,2.2067408551833427,5.586886951139496,0.192651274177224,22.502139771751235,525
0.08610572213109363,2.4970659418017154,1.895760358389069,0.06537104684100238,22.1574313252315,526
0.08091448674129031,2.346520115497419,5.820533285440549,0.20070804432553616,21.977577923079522,527
0.0847480655243687,2.457693900206692,5.72501262731027,0.19741422852794036,22.429623708296514,528
0.07970080737280837,2.3113234138114427,7.318236526702998,0.2523529836794137,22.257390322072155,529
0.0895271440481235,2.596287177395581,5.819723180635388,0.20068010967708236,22.126324317967203,530
0.10985332304973837,3.1857463684424125,1.4586895853819133,0.05029964087523839,20.84897835569249,531
0.0878691295809648,2.548204757847979,2.348196643705217,0.08097229805880059,22.137550827692845,532
0.08852467147044576,2.567215472642927,4.931085768711223,0.170037440300387,22.25710677379937,533
0.08652901927448589,2.5093415589600907,4.911709094525468,0.16936927912156785,21.63913277233451,534
0.07437396913538696,2.156845104926222,5.0733781600257615,0.17494407448364696,22.986590590600827,535
0.08049641311120984,2.3343959802250853,4.871135680218787,0.16797019586961334,22.95071190231645,536
0.09071634714923975,2.6307740673279527,3.7165184345011952,0.1281558080862481,22.201317854323886,537
0.07834696460591592,2.2720619735715615,6.699163457090482,0.23100563645139593,22.084602797095723,538
0.08086161151526572,2.3449867339427057,8.634052338809447,0.29772594271756714,22.052922749951644,539
0.07810927056753261,2.2651688464584456,5.210419887010934,0.1796696512762391,22.94365723864583,540
0.07479795230339131,2.169140616798348,4.869135082397191,0.16790120973783418,22.861335686179505,541
0.07826349846683847,2.2696414555383155,8.394881558945116,0.2894786744463833,22.76596724737914,542
0.0805509410535931,2.3359772905542,5.298183307725036,0.18269597612844954,22.28185701151007,543
0.0940015493261937,2.7260449304596173,1.7705950954759941,0.06105500329227566,20.84026021783971,544
0.07769043411286054,2.253022589272956,2.460744369086685,0.0848532541064374,22.414231757316312,545
0.08634979583900677,2.5041440793311964,3.5744686917979562,0.12325754109648125,21.520197537648322,546
0.0862856774862289,2.502284647100638,4.487961916108872,0.15475730745203006,21.41130486973769,547
0.09193503313086071,2.6661159607949605,2.3120302629636282,0.07972518148150443,22.04253351524237,548
0.08166194311638568,2.3681963503751846,6.146484996821978,0.21194775851110267,22.385007106461945,549
0.0798683248615108,2.316181420983813,2.8481247275499273,0.09821119750172164,22.594008484686682,550
0.08729562085542063,2.531573004807198,4.936105912319978,0.1702105487006889,21.711570408456478,551
0.08358252319841503,2.4238931727540356,1.8768111629794078,0.06471762630963475,22.228082553095017,552
0.0822719876678458,2.385887642367528,10.198888861032007,0.3516858227942071,22.77620016344907,553
0.07361356202128586,2.1347932986172897,9.192235192323556,0.3169736273215019,23.51410582410202,554
0.09778317549970351,2.835712089491402,1.9141098044939109,0.066003786361859,21.008580878377742,555
0.11114636533827678,3.223244594810027,1.8065248598022106,0.06229396068283485,20.88961561837215,556
0.08624527399076586,2.50111294573221,3.2921066672022805,0.11352091955869933,22.059832892846593,557
0.08553241757581188,2.4804401096985447,9.612692341425621,0.33147214970433175,22.33770942254964,558
0.08335733355054074,2.4173626729656816,5.886133479966986,0.20297011999886158,22.184720861202674,559
0.08472053971683056,2.4568956517880864,6.108783982844789,0.21064772354637204,22.60210035689836,560
0.08591275327826388,2.4914698450696524,2.2392917684736924,0.0772169575335756,21.393993281736208,561
0.08586786289321137,2.49016802390313,3.338989651083739,0.11513757417530135,21.843607565710812,562
0.0766897783351215,2.2240035717185234,3.5177784830679912,0.12130270631268936,22.33341983660319,563
0.0767214515665478,2.2249220954298865,3.1220085135441478,0.10765546598428095,22.749553464564602,564
0.0890053571083848,2.581155356143159,7.658026865769523,0.264069891923087,22.354113459041546,565
0.0732329698364931,2.1237561252583,3.2083947072312506,0.11063430024935347,22.401977775505593,566
0.0709458304316361,2.057429082517447,6.133357449382189,0.21149508446145482,23.019316938412004,567
0.09516136082253414,2.75967946385349,1.6923950317442955,0.05835844937049295,21.40196833961072,568
0.0772948911218905,2.2415518425348244,5.437112481281062,0.18748663728555387,23.09412764087764,569
0.08433603902503627,2.445745131726052,3.417582892250802,0.11784768593968283,22.83120379315126,570
0.09055569351669916,2.6261151119842756,4.298784612527153,0.1482339521561087,21.45989639993421,571
0.08007762701972611,2.322251183572057,4.363589766281401,0.15046861263039316,22.842833383376284,572
0.11584976531638361,3.3596431941751246,1.6212308665252126,0.05590451263880043,19.88348624920348,573
0.14094017613113144,4.0872651078028115,1.8042423928850226,0.062215254927069745,18.882658727916727,574
0.10679118986023801,3.0969445059469023,2.0997241350839566,0.07240428052013644,21.522740494157663,575
0.08255233905670666,2.394017832644493,3.0416254099358184,0.10488363482537305,22.521189240110246,576
0.07955575604951844,2.3071169254360346,7.460346592533469,0.2572533307770162,22.631767828121898,577
0.07889295808167952,2.287895784368706,4.726154864625124,0.16297085740086634,22.761529473212285,578
0.07557595848788616,2.191702796148699,8.613809908440203,0.29702792787724835,22.682893339791377,579
0.08554774749919165,2.480884677476558,2.5374154503218764,0.0874970844938578,21.85056043239458,580
0.13740428252585424,3.984724193249773,1.1487672804512197,0.039612664843145504,18.694161944864472,581
0.07607878830731772,2.206284860912214,2.316508430292265,0.07987960104456086,22.83083226795458,582
0.0753456331836739,2.185023362326543,4.382720885007241,0.15112830637956004,22.866180992805397,583
0.07721356441427765,2.239193368014052,3.4747241540584795,0.1198180742778786,22.37186425789149,584
0.09102379736998989,2.639690123729707,1.7738575895683226,0.06116750308856285,22.06315573998116,585
0.09460669131028578,2.7435940479982874,2.9344498107957815,0.10118792451019937,21.759377959154246,586
0.09589904146871352,2.781072202592692,2.403938911984106,0.08289444524083124,21.513488766567978,587
0.0780487258121389,2.263413048552028,9.671203783024602,0.33348978562153797,22.71580160589125,588
0.07847605824351296,2.275805689061876,2.1227695828736355,0.07319895113357364,22.8965884216422,589
0.07273359363059949,2.1092742152873853,7.479363189952954,0.2579090755156191,22.579403666846154,590
0.07825552696049272,2.269410281854289,7.176729502938224,0.24747343113580084,22.108996162166605,591
0.09055370410969331,2.626057419181106,1.5640030022055398,0.05393113800708758,21.872347629809138,592
0.0831672500222219,2.4118502506444353,2.27158240988792,0.07833042792716965,22.281511976127003,593
0.08240264435190821,2.389676686205338,2.465347996289377,0.0850119998720475,22.427427215570187,594
0.08014837651722456,2.3243029189995124,7.945359300762651,0.27397790692285,22.148282348052202,595
0.06950333781574589,2.015596796656631,5.70258515409343,0.19664086738253206,22.692145176604864,596
0.07572378392103005,2.1959897337098715,5.368167243095199,0.18510921527914478,22.697980361599317,597
0.08957963990585428,2.597809557269774,2.0309258583978,0.07003192615164827,21.86306741712772,598
0.08810368496623719,2.5550068640208785,4.974264966189348,0.17152637814446028,22.39337420712327,599
0.0841926865814872,2.4415879108631287,5.050325120305082,0.1741491420794856,22.46357492123554,600
0.11029819734818233,3.1986477230972876,1.5530672680677258,0.0535540437264733,21.16820103450862,601
0.08002246813108306,2.3206515758014086,6.099882382399077,0.21034077180686472,22.189368259825972,602
0.104064010199551,3.017856295786979,2.1263739616632766,0.07332324005735437,20.853742686900897,603
0.08532965691274015,2.4745600504694645,2.805112178229438,0.09672800614584269,22.53522823329885,604
0.09028247945619895,2.6181919042297697,4.368583772415635,0.15064081973847016,21.989916028949285,605
0.07244813390593406,2.1009958832720876,12.775212622100202,0.440524573175869,22.66296488720684,606
0.08178751308288577,2.3718378794036874,9.901916659600584,0.3414454020551925,22.416605218191552,607
0.0802693012745629,2.3278097369623243,3.163937597442201,0.10910129646352416,21.96853385375993,608
0.09517498331015259,2.760074515994425,4.513027282039379,0.15562163041515098,21.552224408281102,609
0.08194737961628182,2.3764740088721727,3.3608429853880537,0.11589113742717426,21.979517383019722,610
0.10223008657756817,2.964672510749477,1.9550712709117164,0.06741625072109367,21.35713311404097,611
0.08890022969004031,2.578106661011169,2.6236928664255412,0.09047216780777728,22.22775060115177,612
0.09674190677425114,2.805515296453283,1.4038140803050465,0.04840738207948436,21.15673020647865,613
0.085607178996258,2.482608190891482,8.924785441434114,0.3077512221184177,22.106372659462245,614
0.09589089020137641,2.780835815839916,6.2756519750447755,0.2164017922429233,21.786084602470478,615
0.07195846871138198,2.0867955926300774,3.8892190967339793,0.13411100333565446,23.228302401578816,616
0.07702015904694046,2.2335846123612733,6.688133236155823,0.2306252840053732,21.935034934898308,617
