date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2009-07-03,2184,2142,2226,top_6,0.05836610625678854,True,1.136776543288992,0.759033698722001,-0.011578045133967816,0.0001340511291241242,0.9998659488708759,0.05838291767140432,0.9902845246356696,False,126
2009-07-03,2184,2142,2226,flag_nested,0.11073414594314215,True,0.511418766902288,0.36427648246286926,-0.030699669785803883,0.0009424697249572622,0.9990575302750427,0.11090130729738072,0.9902845246356696,False,126
2009-07-24,2198,2156,2240,market_1,0.0664476164418355,True,0.04341987365913235,0.04601160704521804,-0.09568339939352583,0.009155312919500891,0.9908446870804991,0.08918384017355797,0.9904001850566736,False,127
2009-07-24,2198,2156,2240,block_2_3,-0.0008100657526143286,False,0.33428281599433335,0.4678097008810485,0.014120645471576246,0.00019939262853385653,0.9998006073714661,-0.0005028540006334646,0.9904001850566736,False,127
2009-07-24,2198,2156,2240,block_4_6,-0.23630684770908997,False,1.0692757571321456,0.7561575248993211,-0.002631292150594861,6.923698381844368e-06,0.9999930763016182,-0.2363083473886537,0.9904001850566736,False,127
2009-07-24,2198,2156,2240,top_3,0.0010441410842512372,True,0.3364920345663319,0.46943951508763004,-0.009683872501615063,9.377738662752488e-05,0.9999062226133725,0.0013093287839798188,0.9904001850566736,False,127
2009-07-24,2198,2156,2240,top_6,-0.21963867339017434,False,1.103335245335527,0.7203898576378264,-0.006070225245649724,3.6847634532932716e-05,0.9999631523654671,-0.21959939374920162,0.9904001850566736,False,127
2009-07-24,2198,2156,2240,flag_nested,-0.14581402143887384,False,0.4924622074880869,0.4025772951736861,-0.0134806868444375,0.00018172891779744127,0.9998182710822026,-0.14555644554172034,0.9904001850566736,False,127
2009-08-13,2212,2170,2254,market_1,0.035510083135955585,True,0.039236268829064565,0.05181519384756714,0.05017985091134005,0.0025180174374842546,0.9974819825625157,0.023946250193593758,0.9892435808466343,False,128
2009-08-13,2212,2170,2254,block_2_3,-0.1826313017610806,False,0.3139367353354681,0.41600466805336045,-0.018497263938218406,0.00034214877320015713,0.9996578512267998,-0.18391992984730843,0.9892435808466343,False,128
