leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.05814304938780705,7.616739469802724,18.994514186285638,0.14499629149836366,66.22893721517134,313
0.049269804515219146,6.454344391493708,28.18510882876162,0.2151535025096307,71.02479747520113,314
0.04734902361219721,6.202722093197834,25.753428713587404,0.1965910588823466,70.58116700062993,315
0.05139112269335648,6.732237072829699,42.05519919825567,0.32103205494851655,69.57259866464645,316
0.05462338317674131,7.155663196153111,31.908547089472755,0.24357669533948667,69.50805110079149,317
0.05407608285892688,7.083966854519421,15.200272437770579,0.11603261402878305,68.61867694067905,318
0.04935363602974432,6.465326319896506,35.33721856979594,0.26974976007477813,69.88841898047336,319
0.05163993566811191,6.76483157252266,24.027623208705897,0.18341697105882365,68.74217649361813,320
0.05883423934824372,7.707285354619928,27.19056564923263,0.20756156984147048,66.27635239153297,321
0.055450234723728495,7.263980748808433,22.215689892116618,0.16958541902379098,67.82243186287975,322
0.053052219879985305,6.949840804278075,36.1322936233113,0.27581903529245266,68.84861228850374,323
0.04209300894277162,5.514184171503082,38.46484364107577,0.293624760618899,71.60729094864318,324
0.05446894222046179,7.1354314308804945,17.731394166535143,0.13535415394301636,69.52107568312321,325
0.045747043058890706,5.992862640714683,30.03851489758459,0.22930164043957704,71.05009722113378,326
0.04767471055493591,6.245387082696604,30.0660225604343,0.22951162259873512,70.43880845953659,327
0.053744067552181966,7.0404728493358375,21.91870496147739,0.16731835848456023,68.49398359895761,328
0.053002547616745915,6.943333737793715,34.41343779810964,0.2626979984588522,68.22968778285274,329
0.05530836050608668,7.245395226297355,18.629240032997664,0.14220793918318828,68.3855971987408,330
0.05710794270451595,7.481140494291589,19.295007488586187,0.14729013350065792,67.96890457782209,331
0.07855999923081486,10.291359899236747,3.5077769985768974,0.026776923653258757,59.243102426305164,332
0.05248629092771223,6.875704111530302,32.74954700669895,0.24999654203586982,68.80151106545553,333
0.05191172393990559,6.800435836127632,41.117371719963614,0.31387306656460773,69.87279602276331,334
0.05108581750363781,6.692242092976553,27.28647228282949,0.2082936815483167,69.06021508480434,335
0.04583714324787716,6.004665765471908,41.01016618859932,0.3130547037297658,71.5899347472498,336
0.05345877028949625,7.0030989079240085,19.559596271860975,0.14930989520504562,68.8889569546237,337
0.052491664902740084,6.876408102258951,24.718683247961458,0.18869223853405692,67.93975101858989,338
0.05318012349576243,6.9665961779448775,22.516589111098284,0.17188235962670445,67.67621556332075,339
0.05789105280512806,7.5837279174717755,22.781950764267243,0.17390802110127668,67.71374187664229,340
0.05500428747779696,7.205561659591402,7.482989299024681,0.05712205571774566,68.17496372993033,341
0.05401002309272147,7.075313025146512,21.82668412266412,0.16661590933331388,68.44476097133675,342
0.05068475398890147,6.639702772546092,20.285957626918744,0.15485463837342553,69.20903676430429,343
0.0587132495621777,7.691435692645279,5.581571091308795,0.04260741291075416,65.86527060249894,344
0.053294563872046175,6.981587867238049,21.561008071360156,0.16458784787297828,68.87916752320216,345
0.055908753758788905,7.324046742401347,22.80202262283998,0.17406124139572504,68.05951652275934,346
0.04939898667397828,6.471267254291155,35.53318710251079,0.27124570307260143,69.74317075804119,347
0.05721574366183648,7.495262419700579,11.969021051693627,0.09136657291369181,67.68887122426287,348
0.04473152639845086,5.859829958197063,27.05913466463959,0.20655827988274497,71.26238821450036,349
0.04471630396332631,5.857835819195747,16.544205919210942,0.12629164823825145,70.05773331061283,350
0.0616139678887017,8.071429793419924,7.381520089752056,0.05634748160116073,65.26919894080349,351
0.05562328546931614,7.286650396480415,7.664160572229853,0.05850504253610574,68.36260413426552,352
0.047591484232372264,6.234484434440766,27.34198169398285,0.20871741751131945,69.5371826200273,353
0.05476752046765232,7.174545181262454,33.16808275606424,0.2531914714203377,69.14978239591886,354
0.05329982260340994,6.982276761046702,24.41239621513093,0.18635416958115214,67.89860127212607,355
0.055502505869774975,7.270828268940522,31.43824279106123,0.2399865861913071,67.6902953885546,356
0.05617947195931817,7.35951082667068,27.271943793456302,0.20818277704928476,67.26751927139088,357
0.050729331802122656,6.6455424660780675,30.757421581518432,0.23478947772151476,70.57074598228657,358
0.04549085232976295,5.959301655198947,25.562634976013264,0.19513461813750582,70.45127147045865,359
0.05778782007382997,7.570204429671725,7.963627456423361,0.06079104928567451,67.01819790220924,360
0.05636081759930277,7.383267105508662,18.952319641010003,0.1446741957329008,68.16173699405292,361
0.04773218288229102,6.252915957580124,31.555388875491147,0.24088083111061945,69.79174407270878,362
0.046961199473981884,6.1519171310916265,23.63246137814921,0.18040046853549013,70.22910759306153,363
0.049100330190047725,6.432143254896252,28.50717708914803,0.21761203884845826,69.36216858068593,364
0.05938909688684608,7.7799716921768365,25.370171105367703,0.19366542828524963,66.04126912210681,365
0.05312488090838204,6.959359398998048,34.5046384270044,0.26339418646568247,68.98539905517731,366
0.05352312377107095,7.011529214010294,31.16614368871133,0.23790949380695672,66.7690829444081,367
0.04559094048952358,5.972413204127589,12.930279638122208,0.09870442471849014,70.9592196707971,368
0.04854059416332513,6.358817835395592,41.75110245113137,0.31871070573382726,71.06036845156927,369
0.04143580197690826,5.428090058974981,39.13574768760133,0.29874616555420863,72.43721738542834,370
0.05075242456784036,6.648567618387087,26.696571692461717,0.203790623606578,68.48787401701557,371
0.04762925691405693,6.2394326557414574,25.950728553309055,0.19809716452907675,69.42178552640512,372
0.06096382641710806,7.9862612606411565,12.38400968729186,0.09453442509383099,65.88007009763588,373
0.05708413021401257,7.4780210580356465,14.394311766826448,0.10988024249485838,67.75550359816141,374
0.05705879773126113,7.474702502795208,30.035595546219174,0.22927935531465019,67.93318941877811,375
0.059793845108907014,7.832993709266819,7.743164395268787,0.059108125154723565,65.55917662650884,376
0.05568001449900832,7.29408189937009,12.347914763638718,0.0942588913254864,68.91835960582709,377
0.04975562056887012,6.517986294521985,34.56056504007702,0.2638211071761605,69.32510031091361,378
0.048420972014650086,6.343147333919162,22.680783130382185,0.17313574908688692,70.91173995208025,379
0.05536651049269719,7.253012874543332,21.973768688628887,0.16773869227960983,67.75353397096535,380
0.0510308640891439,6.685043195677851,24.115126735275904,0.1840849369105031,69.06651715012575,381
0.04955483758736183,6.4916837239444,36.57460429750148,0.27919545265268303,71.17116694684688,382
0.06126850146204167,8.02617369152746,5.745211948009426,0.04385657975579715,65.5824252132137,383
0.055709421976397014,7.297934278908008,11.412286749986126,0.0871166927479857,67.49611830720983,384
0.04771304897062891,6.2504094151523875,38.84324478166332,0.29651331894399485,70.18228254794568,385
0.054480481353869445,7.1369430573568975,10.364327823639297,0.07911700628732288,68.36340675402604,386
0.056216274775764796,7.3643319956251885,16.890125353159117,0.12893225460426808,66.72310417661154,387
0.052521105897578316,6.880264872582759,15.988208199920116,0.12204739083908486,68.16862695417885,388
0.05149822362772041,6.746267295231374,24.983515706782534,0.19071386035711857,68.6361502333611,389
0.05571565275137818,7.2987505104305415,11.031104839755967,0.08420690717370967,68.06127113819873,390
0.05187716280824944,6.795908327880676,28.02173678777403,0.21390638769293155,70.1902524486945,391
0.05442943096250401,7.130255456088025,17.87776716435429,0.1364715050714068,68.90410708063496,392
0.05083704001799734,6.659652242357652,9.349088598590527,0.07136708853885898,70.27883794908934,393
0.05307409856759761,6.9527069123552865,27.438899250412298,0.20945724618635342,68.91065712620649,394
0.05026710499693554,6.5849907545985555,31.10671875998594,0.23745586839683924,68.94148036392433,395
0.04875490727868068,6.386892853507169,31.560445917373286,0.24091943448376554,70.17601046184116,396
0.06842798600196993,8.96406616625806,5.93573514359905,0.045310955294649236,63.153583924484074,397
0.04986245590664259,6.531981723770179,35.90635747822953,0.2740943318948819,70.37090824111634,398
0.05529488965266902,7.243630544499642,18.103500668121367,0.13819466158871271,67.26148690594792,399
0.05304079119658076,6.94834364675208,26.76619777256634,0.20432212040126976,69.24609924687041,400
0.0523993416280286,6.864313753271747,19.109695775529424,0.145875540271217,67.92558536864556,401
0.0550987239422499,7.217932836434737,9.645117230888918,0.07362684909075509,67.54823295287696,402
0.047930303219969536,6.278869721816009,21.742301098966873,0.16597176411425094,69.06491115551248,403
0.05089446142655715,6.667174446878987,30.725478992459333,0.2345456411638117,69.01043107108656,404
0.04679868459952252,6.13062768253745,35.72994215565064,0.27274765004313467,69.16994093819467,405
0.059513557117648615,7.796275982411968,18.343651840160415,0.14002787664244593,67.0039158499596,406
0.06140679403618368,8.044290018740062,5.957112750531831,0.04547414313383077,65.5568791918712,407
0.05980885395071646,7.834959867543856,13.982646963505124,0.10673776308019178,66.67356039846338,408
0.04742628484457316,6.212843314639084,32.1850858783489,0.24568767846067863,70.05835517037511,409
0.04914190398295759,6.437589421767444,16.608047020731124,0.12677898489107728,70.42368047856515,410
0.049216919984595243,6.447416517981977,17.226700116587644,0.13150152760753928,70.53057106725198,411
0.05671206142441756,7.4292800465987,14.06282495914965,0.1073498088484706,67.78981493348306,412
0.05219570387842016,6.8376372080730405,3.8770811735639765,0.029596039492854782,69.24706657563438,413
0.05093741059371078,6.6728007877761115,33.92236706832094,0.2589493669337476,70.36926828703652,414
0.04750071929562591,6.2225942277269946,30.310039625039018,0.2313743482827406,71.34826934472945,415
0.04787396124447171,6.271488923025794,34.21987897269888,0.2612204501732739,70.3150500614845,416
0.05465193062750682,7.159402912203393,14.327254612022006,0.10936835581696187,68.61626910225358,417
0.04791775606899696,6.277226045038602,22.38391147715845,0.1708695532607515,68.59773113594522,418
0.05370048855804141,7.034764001103425,28.658061447454802,0.21876382784316642,68.45443837374638,419
0.04868077699150709,6.377181785887428,40.11439322122241,0.30621674214673594,69.54049507027513,420
0.052859124626542846,6.924545326077113,16.850930030767238,0.1286330536699789,69.4056142724188,421
0.057868700333702096,7.580799743714975,16.74427947845162,0.12781892731642458,67.3008892093251,422
0.05796415736989924,7.5933046154568,8.227810479823374,0.06280771358643797,67.8055075946676,423
0.054277822967152584,7.110394808696989,9.733513358035957,0.07430162868729738,68.14638746266108,424
0.05119198316052574,6.706149794028872,28.092407002673,0.21444585498223664,68.35683037508498,425
0.04962863607940383,6.501351326401902,23.118471442985815,0.17647688124416652,69.87753905740477,426
0.05114760622610628,6.7003364156199225,15.404847112038475,0.11759425276365248,68.99077978945094,427
0.04465213520401257,5.849429711725647,32.514619708428405,0.24820320388113287,69.56520612664617,428
0.059824134793118974,7.836961657898586,16.047651665637208,0.12250115775295578,66.90656268120448,429
0.05146301961759936,6.741655569905516,27.455691735967683,0.20958543309898994,69.94212866195431,430
0.061248064878870946,8.023496499132094,7.667138463122885,0.05852777452765561,66.38756563307281,431
0.052922418468227615,6.932836819337818,10.794488661972524,0.08240067680895057,67.82242543584616,432
0.05246521445662182,6.872943093817458,30.00922524833069,0.22907805533076864,68.18270532503367,433
0.05531750664197567,7.246593370098813,27.809550005105702,0.21228664126034888,68.2435179820942,434
0.053268825102369556,6.978216088410412,26.61734185897888,0.20318581571739602,68.04195369384172,435
0.05658389762094079,7.4124905883432435,14.285835367218954,0.10905217837571721,67.93834192068674,436
0.05247669837521199,6.8744474871527705,13.893652231192938,0.10605841397857205,68.80942066176462,437
0.058143013753220736,7.6167348016719165,11.84533523045234,0.09042240633933084,67.01866747343932,438
0.05199248004802842,6.811014886291724,19.358651026753062,0.1477759620362829,69.64873483482762,439
0.0593166654019249,7.770483167652162,25.57766370152281,0.19524934123299853,65.68953442646088,440
0.06032504385945157,7.902580745588155,5.606572917163724,0.042798266543234535,66.42686178112373,441
0.05663579892421577,7.419289659072265,4.029124683786385,0.030756676975468588,67.41401286562792,442
0.04685915075011014,6.138548748264428,27.57353358728941,0.2104849892159497,70.0550712061119,443
0.06055782561018276,7.933075154933942,17.779206735936384,0.13571913538882735,66.66320880057336,444
0.05791460711448197,7.586813531997138,18.483346983161784,0.14109425177986096,66.80445894285081,445
0.05592938379240923,7.326749276805609,16.342697781332642,0.12475341817811178,67.32562927754522,446
0.04628011237338269,6.062694720913132,15.163974749140705,0.11575553243618858,69.93243049391758,447
0.05825273208006163,7.631107902488074,23.958881183874887,0.1828922227776709,66.65404424853347,448
0.04530039166717758,5.934351308400263,32.10162126641833,0.24505054401846052,70.1411065417286,449
0.06256976848540738,8.196639671588366,13.57107950720787,0.10359602677257916,65.932662057185,450
0.05122437790172809,6.71039350512638,29.449608392727225,0.22480617093684904,69.9651989595478,451
0.05932350225216187,7.771378795033205,26.987073713968474,0.2060081962898357,67.56699469026206,452
0.05200513194530851,6.812672284835415,17.717849800353573,0.1352507618347601,69.09171506858469,453
0.04546716504872805,5.956198621383375,31.557032586695275,0.2408933785243914,70.86265227252741,454
0.04877096783497688,6.388996786381971,35.34521234440599,0.2698107812550075,71.37165628618881,455
0.05646393385736314,7.3967753353145715,30.176364025461353,0.2303539238584836,68.20779826887039,456
0.044551515838625814,5.836248574859981,21.770589147256125,0.16618770341416889,70.80633242259731,457
0.05214379830369208,6.830837577783662,18.50505676552875,0.14125997530937975,70.09260943871081,458
0.04962330385595179,6.500652805129684,24.1794824399456,0.18457620183164578,71.0629772497056,459
0.060258066216016405,7.893806674298149,36.973795382450824,0.28224271284313607,66.27086280120156,460
0.053242131908307455,6.9747192799882765,42.86738929688704,0.32723197936554993,68.16202052679071,461
0.04314237024563578,5.6516505021782875,16.063243186092517,0.12262017699307265,70.21259554072319,462
0.04858846046481368,6.365088320890592,34.3399514319437,0.26213703383163134,68.31466919196457,463
0.059802088299836915,7.834073567278636,33.10582232222255,0.25271620093299657,67.26473583789459,464
0.05194743029948861,6.805113369233008,33.25901259604062,0.25388559233618796,69.25526728930578,465
0.05843892245683001,7.655498841844731,21.114381293298642,0.16117848315495148,67.3607654073043,466
0.04481175240463384,5.870339565007033,18.497407355384368,0.14120158286552953,69.89993738871551,467
0.05768415444060037,7.556624231718648,15.41382598109912,0.11766279374884824,67.67582868585568,468
0.048774469596097325,6.3894555170887495,16.75738122310702,0.12791894063440473,69.82138663477234,469
0.05102336886505903,6.684061321322733,34.36226467718662,0.2623073639479895,68.90016750962326,470
0.048975485428569686,6.415788591142629,28.0401477125099,0.214046929103129,69.92776235373282,471
0.052703747049305714,6.904190863459049,19.84207602822062,0.15146622922305816,69.44679166233209,472
0.054619105528238815,7.155102824199285,34.093422208990916,0.2602551313663429,68.83998187862012,473
0.050500076292784496,6.615509994354769,34.02979966904651,0.25976946312249244,70.68342846912036,474
0.05133248995493077,6.72455618409593,29.917927811199476,0.22838112832976698,68.61815978807641,475
0.059237294221152856,7.760085542971024,10.445039517505535,0.07973312608782851,66.50403185321574,476
0.05225945586323269,6.845988718083483,18.716806444120003,0.14287638506961833,69.33349266410092,477
0.0481650596824684,6.30962281840336,21.689102690748744,0.16556566939502856,70.7740798583704,478
0.060145027812161904,7.878998643393209,5.460008666268957,0.04167945546770196,66.28201514897319,479
0.05178146074667192,6.783371357814022,22.53629610654537,0.17203279470645322,69.5125776700826,480
0.05821455401633996,7.626106576140534,17.71418573620559,0.13522279187943198,66.9793198751516,481
0.05887013078160905,7.711987132390785,11.8617158584489,0.09054744930113665,66.89727874723576,482
0.05214484522873819,6.830974724964703,27.647614923025294,0.21105049559561292,67.93240404282697,483
0.05200036522210963,6.812047844096361,26.072568909708025,0.19902724358555743,69.97232446771798,484
0.058467999670569995,7.659307956844669,8.540542748860087,0.06519498281572586,66.49466844506301,485
0.04802168040530924,6.290840133095511,14.671100955283851,0.1119931370632355,70.16296464046977,486
0.0547035696604093,7.1661676255136175,16.903448154195726,0.12903395537553988,68.35357286929057,487
0.05569317814719163,7.295806337282103,24.440833447643172,0.18657124769193262,68.24396078545074,488
0.04852416262839793,6.356665304320129,21.4730789131031,0.16391663292445116,68.50477369915878,489
0.06042334346845207,7.915457994367221,7.106963041604114,0.05425162627178713,66.27731172042897,490
0.05155094435032128,6.753173709892088,22.274867495429838,0.17003715645366288,69.4767038505586,491
0.0529299436532545,6.93382261857634,30.94122345749509,0.23619254547706175,67.98289987057858,492
0.04629414489794277,6.064532981630503,33.410109509765405,0.255039003891339,70.29430256349826,493
0.05240029955167044,6.864439241268828,18.327314602864902,0.13990316490736568,68.67970828525631,494
0.04829404417002374,6.32651978627311,20.87232174434455,0.15933070033850802,70.52890528237135,495
0.04301183307007841,5.634550132180271,30.21831978944197,0.23067419686596924,70.99170194159974,496
0.051433275557010744,6.737759097968407,27.728722882995402,0.21166964032820917,69.51486219339367,497
0.07014840917212514,9.189441601548394,6.7807324848382615,0.051761316678154666,62.72516658322523,498
0.0539963177092597,7.073517619913021,15.914504771352554,0.12148476924696607,68.25851889465022,499
0.06194301724453098,8.114535259033559,12.932624481740804,0.09872232428809774,66.08429392972407,500
0.050738882780286876,6.64679364421758,29.04496190459584,0.2217172664472965,70.4296152810119,501
0.052223422835181985,6.84126839140884,33.468556722761704,0.25548516582260844,68.99484964004472,502
0.050554857487926874,6.6226863309184205,29.761732918972346,0.22718880090818586,69.56593975910275,503
0.05898999854031058,7.727689808780687,25.260314351658764,0.19282682711189897,66.33527350783658,504
0.05478081365789632,7.176286589184418,20.74792927746621,0.15838113952264282,68.4638983583498,505
0.05111486105500039,6.696046798205051,12.984084404912071,0.09911514812909979,67.53713080724974,506
0.04853673296170076,6.3583120179828,43.2334474529092,0.3300263164344214,70.64723948960442,507
0.05720117698070902,7.4933541844728815,14.887330026550762,0.11364374066069284,66.92979185288308,508
0.052008561288553794,6.813121528800547,35.31193342618493,0.2695567437113353,68.47831094191862,509
0.04990836815886656,6.53799622881152,32.89241985294086,0.25108717444993023,68.83107469651381,510
0.052886976750522334,6.928193954318425,23.491300136814136,0.1793229018077415,69.02493013624084,511
0.05873895646861616,7.6948032973887175,24.3401633382514,0.18580277357443817,66.44402812266686,512
0.05224217531439427,6.84372496618565,23.56873578743324,0.17991401364452855,69.61710422039711,513
0.05223412334371778,6.842670158027029,19.613901695889417,0.14972444042663677,67.60713873495676,514
0.05004928006233079,6.556455688165333,33.23988196236117,0.25373955696458905,69.79675579791403,515
0.05262002675269796,6.893223504603433,31.609771034245867,0.2412959620934799,70.59417240937844,516
0.058692859196786996,7.688764554779096,9.75642580477347,0.07447653286086618,67.9590669916739,517
0.05173337202038303,6.7770717346701765,15.744561445028891,0.12018749194678542,67.64379149203151,518
0.04871584516940383,6.381775717191902,21.792949423305473,0.16635839254431659,70.61995151735235,519
0.049044142115231205,6.424782617095288,33.964415323912604,0.2592703459840657,69.1858054522766,520
0.05012149017785501,6.565915213299006,27.428902416656022,0.20938093447829026,69.08463105432322,521
0.0616442190635792,8.075392697328875,30.53944767610244,0.23312555477940794,66.35632357611263,522
0.05662914850545579,7.4184184542147085,6.937330191926421,0.05295671902233909,67.63536958676858,523
0.0491492860650685,6.438556474523973,9.59340477035069,0.07323209748359305,69.91922246115038,524
0.05072323881075106,6.644744284208389,17.513506831195073,0.13369089184118377,69.04356039278721,525
0.060295650809725904,7.898730256074093,11.338241229099323,0.08655145976411696,66.59185216950875,526
0.054558605197973654,7.147177280934549,20.633413977169035,0.15750697692495447,67.84507676159612,527
0.05380905123109493,7.048985711273436,22.89091517983531,0.17473981053309398,68.28985263895099,528
0.05837310889490877,7.646877265233049,25.742860420439506,0.1965103848888512,67.62077241686212,529
0.05340516791485571,6.996076996846098,20.735778942153434,0.15828838887140026,68.66108950646066,530
0.059724697020150555,7.823935309639722,12.29603231595062,0.09386284210649329,65.57950232315025,531
0.0500489415317687,6.5564113406616995,27.68827232115741,0.21136085741341534,69.34153000574418,532
0.056077757070454246,7.346186176229506,27.652388400171237,0.21108693435245218,68.0216523855412,533
0.05449572169128,7.13893954155768,23.621100913999044,0.1803137474351072,67.82896060519302,534
0.05780540302332849,7.5725077960560325,11.691028898573926,0.08924449540896126,67.50081548595088,535
0.048586216563094545,6.364794369765385,23.481922937163443,0.17925132013101866,70.76103300308495,536
0.05010422352245661,6.563653281441816,20.01894191499672,0.15281635049615816,69.80937976108055,537
0.047727371907599854,6.252285719895581,31.689168856723846,0.2419020523414034,69.70466942331983,538
0.05138491571215572,6.7314239582924,33.27936973390657,0.25404099033516464,69.061002138443,539
0.05198309230274588,6.80978509165971,41.46594504141682,0.3165339316138689,68.68248124959078,540
0.05655216202706886,7.40833322554602,24.45197874492608,0.18665632629714565,67.05720661867656,541
0.0584827951716663,7.661246167488286,7.054723454360789,0.05385285079664724,67.20235042358334,542
0.054255948162051294,7.107529209228719,24.2651872768705,0.18523043722801907,68.3754496160171,543
0.049973684492935884,6.546552668574601,27.518809957950722,0.2100672515874101,70.34506299082288,544
0.05335846698134321,6.989959174555961,26.531734253172218,0.20253232254329936,69.03336277931004,545
0.04763192249469209,6.239781846804664,25.532794995037293,0.19490683202318543,70.09742285882085,546
0.05617443824264588,7.3588514097866105,28.830823362419476,0.22008262108717158,66.89954875104718,547
0.055023892737292,7.208129948585253,26.136131808691477,0.19951245655489677,69.16741975101606,548
0.05079638584061325,6.654326545120336,24.124289322210018,0.1841548803222139,69.34032057190707,549
0.050873057438955795,6.664370524503209,32.16621832309095,0.24554365132130498,69.13783484217154,550
0.04909002912973689,6.430793815995532,19.201040937679302,0.14657283158533818,70.47195923961942,551
0.05999421317101933,7.859241925403532,18.298827954584162,0.13968570957697835,66.80467134447547,552
0.0440202223753622,5.766649131172448,31.529966522672424,0.24068676734864447,72.94355936639059,553
0.04514869429067836,5.914478952078865,28.74644552687142,0.21943851547230092,70.74179687471681,554
0.045194920322730356,5.920534562277677,33.12242350526431,0.2528429275211016,72.11982826119103,555
0.05517060288294226,7.227348977665436,20.04294269080041,0.15299956252519395,68.84207459702534,556
0.05128614359158722,6.718484810497926,29.534812285686932,0.22545658233348803,68.70243596201935,557
0.05871178876848874,7.691244328672025,5.321626352828976,0.04062310192999218,67.00571327230976,558
0.052568363478280325,6.8864556156547225,20.591494577029362,0.15718698150404092,68.97262268742432,559
0.05576086054065622,7.304672730825964,21.78471181691332,0.16629551005277343,69.04833958094214,560
0.052885947306226685,6.928059097115696,50.39554724861645,0.3846988339589042,69.83927961538171,561
0.05296425045522729,6.938316809634775,10.61361037613377,0.0810199265353723,68.96264607362022,562
0.046347223728949755,6.0714863084924175,36.43511746422738,0.27813066766585787,69.74754123018225,563
0.05045098167526722,6.609078599460006,23.2066546395177,0.17715003541616567,70.29962288016043,564
0.053671654337089474,7.030986718158721,13.134952211481021,0.10026681077466429,68.9068040428446,565
0.059866858443431224,7.84255845608949,18.651546221624127,0.14237821543224524,67.26226322158237,566
0.050807262878330484,6.655751437061293,19.71253375163874,0.15047735688273847,69.06774993039467,567
0.06682241990916507,8.753737008100623,6.254032356314169,0.047740705010031824,64.47748759257266,568
0.05255413875048957,6.884592176314134,17.99747610454191,0.13738531377512908,69.46701744622247,569
0.04337739958347868,5.682439345435707,43.70021126668758,0.33358939898234796,70.33750811787323,570
0.04931634643713555,6.460441383264756,7.692149124231625,0.05871869560482156,69.55127627963212,571
0.07347531123449665,9.62526577171906,3.2482377200902675,0.024795707786948607,61.44105882850784,572
0.04981928222367713,6.526325971301704,34.7250455784641,0.26507668380506944,69.62117060525645,573
0.05982129069910508,7.8365890815827655,14.893904526238513,0.11369392768121002,66.65744299494689,574
0.04399277002768184,5.763052873626322,36.12186083577775,0.27573939569295997,70.43323338287738,575
0.046217398971930675,6.054479265322918,25.702837074603128,0.19620486316490937,70.85111247626202,576
0.05850200963385054,7.663763262034421,10.021142515518484,0.07649727111082812,65.91506811738692,577
0.052078799488953595,6.822322733052921,24.149827284702617,0.18434982660078333,69.5629370306127,578
0.05598339051368417,7.333824157292627,21.286303867912718,0.16249086922070777,68.33078507060888,579
0.051460027829841874,6.741263645709285,8.237168717093162,0.06287915051216154,69.0712925757025,580
0.049194654354821024,6.444499720481554,21.31903085634311,0.16274069355987109,69.0120761019249,581
0.056024915578491014,7.339263940782323,24.86742834795603,0.18982769731264143,68.6894688454271,582
0.0595830877110429,7.805384490146619,9.210082008357938,0.07030596952944991,66.88823612994202,583
0.04970579220375698,6.511458778692164,9.715604384860635,0.07416491896840179,69.15491453697014,584
0.05556133537719301,7.278534934412284,14.203034386630488,0.10842010982160678,67.26471238128829,585
0.05282869315432564,6.920558803216658,30.13069273196337,0.23000528803025475,69.9203387663852,586
0.061116270319552524,8.00623141186138,15.752596271765603,0.1202488265020275,66.1100255895516,587
0.06184226795537404,8.101337102154,10.511578424000541,0.08024105667175986,64.59886968902033,588
0.047861446795846994,6.269849530255956,26.989073698829355,0.2060234633498424,69.29374783243111,589
0.06282855619210437,8.230540861165672,4.924032035752721,0.03758803080727268,65.0733193430444,590
0.054170685344766586,7.0963597801644225,17.8860536321903,0.136534760551071,69.42717915837717,591
0.05360974179975229,7.02287617576755,22.651944324609588,0.1729156055313709,69.04759650221932,592
0.05495024442593569,7.198482019797575,25.663771783281774,0.19590665483421202,68.56977241103652,593
0.05332483418776391,6.985553278597072,40.693242840977874,0.31063544153418227,68.78532924384712,594
0.05249823283705728,6.8772685016545045,27.704027598804345,0.2114811267084301,69.20626192058424,595
0.0484848685398669,6.351517778722564,41.320259361585016,0.31542182718767187,69.7276447861942,596
0.055992190753714324,7.334976988736576,19.73782213172721,0.15067039795211612,68.2426354384812,597
0.0515708797088776,6.755785241862966,27.739036285267215,0.21174836858982607,68.82983583234184,598
0.050459042606677884,6.610134581474803,17.38338383166684,0.13269758650127358,68.9845019881245,599
0.05347770231268286,7.005579002961455,21.413468803331636,0.1634615939185621,68.97268266346403,600
0.050953065713690696,6.674851608493481,39.891479325674844,0.3045151093562965,69.54295710432599,601
0.05466861038861062,7.161587960907991,18.75542581763891,0.14317118944762525,67.28356451102445,602
0.05067983159333367,6.639057938726711,15.896104141046253,0.1213443064202004,70.47100747285333,603
0.05348052697154312,7.005949033272149,28.27531402255536,0.21584209177523175,68.42287801883951,604
0.05045078269847971,6.609052533500842,27.29975738856887,0.20839509456922803,69.41240903479327,605
0.05594997193529502,7.329446323523648,29.79238333479101,0.22742277354802296,67.88770611337848,606
0.05236702147069543,6.860079812661101,41.19493808830583,0.3144651762466094,68.45137481157074,607
0.06203084800404153,8.12604108852944,11.21060213859359,0.08557711556178313,64.98575562668097,608
0.0529957049310482,6.942437345967314,28.948816508981178,0.2209833321296273,69.96904111873172,609
0.05502650092356497,7.2084716209870106,22.691494417472818,0.1732175146371971,68.37029529122637,610
0.04840348230701268,6.340856182218661,27.60492221801335,0.21072459708407137,69.43548986939538,611
0.05866777847058133,7.685478979646154,18.533282326389518,0.14147543760602685,67.54888891807349,612
0.04495863374794272,5.889581020980496,33.79186102196917,0.2579531375722837,70.63734852824088,613
0.05315105014804201,6.962787569393503,23.001668564275068,0.1755852562158402,68.26883994165772,614
0.05117769851616359,6.70427850561743,22.443773164487478,0.1713265127060113,70.7941848060827,615
0.05223630827351978,6.842956383831091,16.674158428263095,0.12728365212414575,69.01186920338456,616
0.04822982935351918,6.318107645311013,22.91026289801253,0.1748875030382636,69.7704174240978,617
0.05871527806704679,7.691701426783129,15.328770075754841,0.1170135120286629,67.72708392981525,618
0.052532108660896616,6.8817062345774564,36.82758406588263,0.2811265959227682,68.3335250846377,619
0.05594819916435549,7.329214090530569,17.202587163428543,0.1313174592628133,68.60418143581126,620
0.0510201665250983,6.683641814787877,50.22721443914329,0.3834138506804831,68.97190020135888,621
0.05975207560766022,7.827521904603489,15.594974675058133,0.11904560820655063,66.42196719205918,622
0.05659027250058566,7.413325697576721,15.1104291023744,0.11534678704102595,68.52897987244081,623
0.05161217163166227,6.761194483747757,30.54333971712824,0.23315526501624612,69.79089475947102,624
0.05243102918673399,6.868464823462153,16.166006696605628,0.12340463127179868,68.26291250916466,625
0.04838748677850702,6.33876076798442,31.65598863085354,0.2416487681744545,70.7394630659956,626
0.04929376536871786,6.45748326330204,32.22359679553731,0.24598165492776575,70.54381660897877,627
0.05486855067971219,7.187780139042297,16.226827185445153,0.12386890981255842,67.73463594772646,628
