leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.10077153897725033,2.9223746303402596,3.138661154810469,0.10822969499346444,21.23974730420733,block_2_3,213
0.05781291335133261,1.6765744871886457,6.373453032641998,0.2197742425048965,25.71691124412805,block_4_6,213
0.09740610726558725,2.8247771107020303,1.7840041163391358,0.06151738332203917,20.86146329617501,top_3,213
0.06358447035077938,1.843949640172602,4.672532745416811,0.16112181880747625,23.70213124387294,top_6,213
0.06849183783531354,1.9862632972240926,1.49316594516255,0.051488480867674144,24.42138508408943,flag_nested,213
0.09005805060748671,2.6116834676171146,4.6808870534680675,0.1614098983954506,21.079492883052897,market_1,214
0.10755456585944974,3.1190824099240424,1.7653038388335165,0.06087254616667298,21.145850158142046,block_2_3,214
0.060899263096316096,1.7660786297931668,5.209785652153402,0.179647781108738,25.27368758092102,block_4_6,214
0.09753224967717092,2.8284352406379565,2.0011441264224503,0.06900496987663622,21.50810215207322,top_3,214
0.06573918843482482,1.9064364646099197,2.578100578748664,0.08890001995685048,23.48513491481991,top_6,214
0.0647487111637205,1.8777126237478945,6.142610236033619,0.21181414607012478,24.56093080356654,flag_nested,214
0.08424802087843271,2.4431926054745485,8.222904429853479,0.2835484286156372,21.411820911452583,market_1,215
0.08230726332609967,2.38691063645689,3.5297003776689464,0.12171380612651539,21.832531183315627,block_2_3,215
0.05949503146449253,1.7253559124702833,4.464207107505943,0.15393817612089458,25.557050012077955,block_4_6,215
0.07684723730378579,2.2285698818097877,5.7850367365400714,0.1994840253979335,22.681943244067316,top_3,215
0.06246696984239864,1.8115421254295605,4.194931900352495,0.14465282415008604,23.606911203089187,top_6,215
0.059804281667039744,1.7343241683441526,4.312169141590645,0.14869548764105672,24.474757784394136,flag_nested,215
0.08105980602071226,2.3507343746006555,11.389169034094621,0.392729966692918,21.67757375740305,market_1,216
0.09171722891094583,2.659799638417429,2.7306780428793997,0.09416131182342757,21.989234657825833,block_2_3,216
0.061705212965142295,1.7894511759891265,4.168198938135439,0.14373099786673926,25.48311066908481,block_4_6,216
0.09112082583557614,2.642503949231708,2.5012472923735514,0.08624990663357074,21.906247664599626,top_3,216
0.06527254191554653,1.8929037155508495,5.02385409155239,0.17323634798456516,23.470694726884943,top_6,216
0.06482170114476901,1.8798293331983014,4.411110769367983,0.1521072679092408,24.509042629620435,flag_nested,216
0.09316933023183283,2.7019105767231517,5.363754671100651,0.18495705762416037,20.74087438996202,market_1,217
0.07097936149620222,2.0584014833898645,5.559818457668968,0.19171787785065408,23.43369491707964,block_2_3,217
0.057153053207781926,1.657438543025676,4.513821364240319,0.15564901256001099,25.842862197896203,block_4_6,217
0.08984825165372266,2.605599297957957,4.286168135179482,0.1477989012130856,22.066273075897115,top_3,217
0.06685833447977164,1.9388916999133776,1.858231612982769,0.06407695217181962,23.59076167627234,top_6,217
0.05888276316496655,1.70760013178403,4.030906503449193,0.13899677598100665,24.6347812714406,flag_nested,217
0.08872406139071884,2.572997780330846,3.99583739855827,0.1377874965020093,21.27649090671259,market_1,218
0.08613353549419753,2.4978725293317283,2.7309928040695586,0.09417216565757099,22.594665846273752,block_2_3,218
0.06476267898504959,1.878117690566438,3.3726339408252537,0.11629772209742253,25.543176358791158,block_4_6,218
0.08038447784756385,2.3311498575793514,5.875275564800992,0.2025957091310687,22.104626273981026,top_3,218
0.06511108665630361,1.8882215130328046,2.603448082230349,0.08977407180104652,23.547206520787494,top_6,218
0.06130699207296868,1.7779027701160917,4.686263086643331,0.16159527884977004,24.357116750098765,flag_nested,218
0.08656786165270539,2.510467987928456,8.638192387048157,0.2978687030016606,20.583148701627422,market_1,219
0.08825390071120007,2.559363120624802,2.049542156507851,0.07067386746578797,22.284569821998303,block_2_3,219
0.062464295167171946,1.8114645598479864,1.7689239669791912,0.060997378171696245,25.65103961129941,block_4_6,219
0.09323436655408734,2.703796630068533,1.7360901145218048,0.059865176362820856,21.506807718570794,top_3,219
0.06480066579965395,1.8792193081899644,3.126363331323657,0.10780563211460886,23.759313746723212,top_6,219
0.06449037445044849,1.870220859063006,1.9697776291326707,0.06792336652181623,24.240131330829556,flag_nested,219
0.09587700062799911,2.7804330182119745,8.076580823289808,0.27850278700999337,20.670543749666056,market_1,220
0.08701919676297593,2.523556706126302,6.322610739762624,0.21802105999181462,22.81158950781684,block_2_3,220
0.06882293953377475,1.9958652464794677,1.6112032387071904,0.055558732369213465,25.267606904511585,block_4_6,220
0.10442434747008524,3.0283060766324716,3.357113073210187,0.11576251976586852,20.911915542757697,top_3,220
0.06728130837258088,1.9511579428048456,2.700917422270909,0.09313508352658306,23.709051122102696,top_6,220
0.06902951709966786,2.001855995890368,4.047673184603588,0.13957493740012372,23.928025440196052,flag_nested,220
0.074388468724482,2.157265593009978,7.110518343261594,0.24519028769867565,21.878620467412503,market_1,221
0.08215330310247419,2.3824457899717517,3.1244449962492613,0.10773948262928487,22.27587750312524,block_2_3,221
0.060714252456168676,1.7607133212288917,6.37764828210861,0.21991890627960725,25.586839445076347,block_4_6,221
0.08063958424343365,2.338547943059576,7.34157525136579,0.2531577672884755,22.699397736883256,top_3,221
0.06612883462722703,1.917736204189584,2.825172598684067,0.0974197447822092,23.788680307894307,top_6,221
0.06474418853003082,1.8775814673708937,5.871707484184546,0.2024726718684326,24.37580831773335,flag_nested,221
0.08405021994042769,2.437456378272403,4.55261844976312,0.15698684309528,21.169548658698822,market_1,222
0.10356722072737157,3.0034494010937753,3.5733412131138182,0.12321866252116614,21.105201592911957,block_2_3,222
0.05593127418723498,1.6220069514298143,3.0552726505394725,0.10535422932894732,25.73432780178599,block_4_6,222
0.07668437559737694,2.223846892323931,5.49123587503964,0.18935296120826345,22.514723620937996,top_3,222
0.06724583543781178,1.9501292276965416,3.5651492165061365,0.12293617987952195,23.152517225319258,top_6,222
0.08230447355661408,2.3868297331418082,1.2808542559951124,0.0441673881377625,23.647317970042554,flag_nested,222
0.08077125140770429,2.342366290823424,10.670028143215811,0.3679320049384762,21.360083568868784,market_1,223
0.0785077043318764,2.2767234256244158,2.1760373167201315,0.0750357695420735,22.589356762427435,block_2_3,223
0.06231636606060049,1.8071746157574142,3.5300102142448115,0.12172449014637281,25.51148620560922,block_4_6,223
0.08060165049760212,2.3374478644304615,8.09368626580225,0.27909262985524996,22.141877531317366,top_3,223
0.06474383472208303,1.877571206940408,2.5399927370686437,0.08758595645064289,23.606634841489587,top_6,223
0.06713621190550144,1.9469501452595417,1.7139713898883233,0.05910246172028701,24.305941121129045,flag_nested,223
0.08275318449299397,2.3998423502968254,3.6086107100601503,0.12443485207103967,21.397919309609836,market_1,224
0.078382263463816,2.2730856404506636,5.736117484069576,0.1977971546230888,22.58020033227464,block_2_3,224
0.06323519975240348,1.8338207928197008,1.694922651562722,0.05844560867457662,25.717757266870684,block_4_6,224
0.08156146771846404,2.365282563835457,2.4401747156582427,0.0841439557123532,21.645845466491814,top_3,224
0.06334648252325019,1.8370479931742554,5.316350997714146,0.18332244819703952,23.635240545499602,top_6,224
0.06732246167080759,1.95235138845342,1.8578330663475406,0.06406320918439795,23.959324892880936,flag_nested,224
0.08290544307717095,2.4042578492379576,7.564673244580081,0.26085080153724416,21.102444250330507,market_1,225
0.07450232529169346,2.1605674334591103,5.29758246207189,0.1826752573128238,22.95991653710974,block_2_3,225
0.07341107349740643,2.1289211314247862,2.1245490724292893,0.07326031284238929,25.04379019911449,block_4_6,225
0.08248570470425812,2.3920854364234856,5.349307205455042,0.18445886915362214,21.991614386828196,top_3,225
0.06697679963455822,1.9423271894021883,4.776221434303415,0.1646972908380488,23.507520212301248,top_6,225
0.0719811262460468,2.087452661135357,1.3659744055893142,0.04710256570997635,24.337073642970665,flag_nested,225
0.09582976310014521,2.7790631299042112,4.818243839876144,0.16614633930607392,21.3104946601458,market_1,226
0.08338258254776586,2.41809489388521,4.42758299123853,0.1526752755599493,23.239712403954357,block_2_3,226
0.061215887112425114,1.7752607262603284,5.043106001060117,0.17390020693310748,25.75053040822441,block_4_6,226
0.0954449967452296,2.7679049056116587,2.7816437773699048,0.09591875094378982,21.438434739406308,top_3,226
0.06533432181076648,1.894695332512228,4.175435152095575,0.1439805224860543,23.55789111825512,top_6,226
0.06259815290328502,1.8153464341952656,2.5824912627808354,0.08905142285451156,24.68164200080276,flag_nested,226
0.08398876306528245,2.4356741288931913,7.073404575491079,0.24391050260314065,20.93340532849337,market_1,227
0.08178341742182321,2.371719105232873,8.693824109580436,0.29978703826139436,22.954205747030255,block_2_3,227
0.05839499658364656,1.6934549009257502,5.903429296069041,0.2035665274506566,25.632125176895904,block_4_6,227
0.075734934761255,2.196313108076395,2.1290837479633717,0.0734166809642542,22.78392036000967,top_3,227
0.06463752426782375,1.8744882037668888,4.7163824702676695,0.16263387828509204,23.58560442431816,top_6,227
0.06757005726589224,1.959531660710875,1.620827300594327,0.05589059657221817,24.356613337013627,flag_nested,227
0.08970027557627952,2.601307991712106,6.936131671072572,0.23917695417491627,21.007065619161672,market_1,228
0.0836754191709796,2.4265871559584085,3.693398029232126,0.12735855273214228,22.718514103050502,block_2_3,228
0.05963788421404195,1.7294986422072167,3.706602633894259,0.12781388392738824,25.705351452025244,block_4_6,228
0.08192748155113379,2.37589696498288,10.898334207285727,0.37580462783743884,22.027548389144442,top_3,228
0.06641417329271897,1.92601102548885,2.58914333722505,0.08928080473189828,23.625384054672438,top_6,228
0.06627479811183484,1.9219691452432104,1.8419236682718514,0.0635146092507535,24.412870876600888,flag_nested,228
0.09256102316352122,2.6842696717421153,3.246193893251604,0.11193772045695187,21.033090866274765,market_1,229
0.08871011739141282,2.5725934043509717,5.87764563848606,0.20267743580986414,22.183838101523286,block_2_3,229
0.058548061156204104,1.697893773529919,5.544142002107055,0.19117731041748465,25.398152775003794,block_4_6,229
0.14806642748540313,4.2939263970766905,1.467244857291147,0.05059465025141886,18.509178237970865,top_3,229
0.06608580207645574,1.9164882602172166,4.263333046677913,0.1470114843682039,23.464079428953923,top_6,229
0.06130251547590333,1.7777729488011966,5.237173383445241,0.1805921856360428,24.55908856799674,flag_nested,229
0.08609893747186881,2.4968691866841954,6.469682862328483,0.22309251249408563,21.598822453267694,market_1,230
0.07788255226605334,2.2585940157155466,6.6584913568402655,0.22960315023587122,23.202131171876978,block_2_3,230
0.060950249229084506,1.7675572276434506,3.519847088359904,0.12137403752965185,25.717870039816834,block_4_6,230
0.07869351993663379,2.28211207816238,6.241242169800327,0.21521524723449403,22.69188173658144,top_3,230
0.0651179227623333,1.8884197601076658,5.905403163703452,0.20363459185184318,23.61117538686952,top_6,230
0.06370872941807611,1.847553153124207,3.854161496145835,0.13290212055675293,24.545610412587884,flag_nested,230
0.0934896301578588,2.711199274577905,7.357320877070272,0.2537007198989749,20.813265251475748,market_1,231
0.08328427210590822,2.4152438910713383,5.37546980222989,0.18536102766309967,22.34324925685128,block_2_3,231
0.057733892581297463,1.6742828848576266,6.982760367186052,0.2407848402477949,25.532000143370656,block_4_6,231
0.0941927900954574,2.7315909127682647,2.8110401374381633,0.09693241853235046,21.586424502746297,top_3,231
0.06354791871896005,1.8428896428498416,4.947717434270618,0.17061094600933163,23.733076947237826,top_6,231
0.07360995967547186,2.134688830588684,1.4186230340499753,0.048918035656895696,24.38998397239235,flag_nested,231
0.0875798943600965,2.5398169364427985,10.081335139043443,0.3476322461739118,21.141093505567255,market_1,232
0.08185462733232245,2.373784192637351,5.839007716070707,0.2013450936576106,22.118824427504055,block_2_3,232
0.05734361224553186,1.662964755120424,6.022832494496044,0.20768387912055325,25.73695910149416,block_4_6,232
0.08242934023797226,2.3904508669011952,5.815244363394831,0.20052566770327004,22.56561230952769,top_3,232
0.06958256136163371,2.0178942794873778,3.5174945607798307,0.12129291588895968,23.593943214310887,top_6,232
0.06985144295566567,2.0256918457143045,2.3988661871076116,0.08271952369336591,24.18290413755394,flag_nested,232
0.08037048200589406,2.330743978170928,8.980860747622671,0.30968485336629903,21.424632851983585,market_1,233
0.0776952679167834,2.2531627695867185,3.7816103137894066,0.13040035564791058,22.387897021476505,block_2_3,233
0.059887641567601894,1.736741605460455,2.900079464307913,0.10000274014854872,25.575956206068916,block_4_6,233
0.08769545041463714,2.543168062024477,7.07409613908761,0.2439343496237107,21.724124892433995,top_3,233
0.06567491037885033,1.9045724009866596,3.514043222708075,0.12117390423131294,23.62919085810078,top_6,233
0.06131391527416294,1.7781035429507253,5.253460110704006,0.1811537969208278,24.74821352781994,flag_nested,233
0.09278410278381259,2.6907389807305653,4.920691972967284,0.16967903355059602,20.63063228568154,market_1,234
0.09865027218572833,2.8608578933861217,1.3549718277530707,0.046723166474243814,21.19612032614956,block_2_3,234
0.05956281897484137,1.7273217502703997,4.84709198970869,0.1671411030934031,25.499482923896657,block_4_6,234
0.09148757179055302,2.6531395819260375,5.1172717285788805,0.17645764581306483,21.427091406837555,top_3,234
0.06871194407907177,1.9926463782930814,3.529446573422872,0.1217050542559611,23.595599009740013,top_6,234
0.060451140614534125,1.7530830778214896,3.3001789881198196,0.11379927545240758,24.797233511391617,flag_nested,234
0.08622897241907918,2.500640200153296,5.34900227976924,0.1844483544748014,21.480674066845662,market_1,235
0.07688053849647934,2.229535616397901,6.724695530435253,0.2318860527736294,23.05079108418093,block_2_3,235
0.05948723921795854,1.7251299373207976,4.941008787927138,0.17037961337679786,25.70311560833619,block_4_6,235
0.08281527712761587,2.40164303670086,8.135840627572916,0.2805462285369971,22.527359306806414,top_3,235
0.06673269448346839,1.9352481400205832,3.960775181538673,0.1365784545358163,23.542842780625886,top_6,235
0.0650954635248817,1.8877684422215693,8.000349514854213,0.2758741212018694,24.514092962893706,flag_nested,235
0.07958185783179574,2.307873877122076,10.255364384351775,0.35363325463281986,21.544404334444287,market_1,236
0.08301076925558014,2.407312308411824,4.786594058493327,0.16505496753425264,22.43858699181191,block_2_3,236
0.05831830326872909,1.6912307947931435,3.0796687130273854,0.10619547286301328,25.697036098851534,block_4_6,236
0.07773092463823204,2.254196814508729,2.5315549830395634,0.08729499941515736,22.067363872103428,top_3,236
0.06633585135064123,1.9237396891685956,3.059416484106457,0.10549712014160197,23.487196356586995,top_6,236
0.0603092714701206,1.7489688726334973,3.9034535132075936,0.13460184528302047,24.893991817714088,flag_nested,236
0.08829164583224139,2.5604577291350004,5.5072230425835125,0.18990424284770732,21.106863171707463,market_1,237
0.08463147007959111,2.454312632308142,4.217392125376683,0.14542731466816147,22.786499904727275,block_2_3,237
0.06105862714356399,1.7707001871633556,3.6538697416779002,0.1259955083337207,25.768212131859876,block_4_6,237
0.10466421188737636,3.0352621447339145,4.381700047056002,0.15109310507089663,20.865683888127702,top_3,237
0.06401032012830682,1.8562992837208978,4.277745228052014,0.14750845613972463,23.754509538388913,top_6,237
0.06230642011671345,1.80688618338469,3.028097488677334,0.10441715478197704,24.293212486055218,flag_nested,237
0.08847017819221861,2.5656351675743396,7.452682974051635,0.25698906807074606,21.327298807469916,market_1,238
0.07985245965539335,2.315721330006407,6.340833892890365,0.21864944458242638,22.233869489954692,block_2_3,238
0.061090684360960316,1.7716298464678493,2.0342607972855893,0.07014692404433066,25.617234034670716,block_4_6,238
0.09244241173859395,2.6808299404192244,2.872725444455936,0.09905949808468745,22.033262631884,top_3,238
0.0679938683339676,1.9718221816850605,5.192602552197774,0.17905526042061287,23.372876034330236,top_6,238
0.06489397824968873,1.8819253692409732,4.133815923568892,0.14254537667478936,24.585644716685525,flag_nested,238
0.08448233512039809,2.4499877184915446,7.359845747324149,0.2537877843904879,21.06153734603336,market_1,239
0.07456936452666471,2.1625115712732765,5.2839752423210715,0.18220604283865763,23.49696020445192,block_2_3,239
0.059288959154077725,1.719379815468254,5.220244965666107,0.18000844709193473,25.760316697995616,block_4_6,239
0.12918828916275352,3.746460385719852,1.2197506657508435,0.042060367784511846,19.847686286972056,top_3,239
0.06345374163575382,1.8401585074368607,4.028289421723451,0.13890653178356727,23.852644058286266,top_6,239
0.0591270392916053,1.7146841394565537,8.541859360386473,0.2945468744960853,24.992892696680393,flag_nested,239
0.08742344269561615,2.5352798381728685,5.516405677271815,0.19022088542316604,21.449848682296178,market_1,240
0.08938277555992634,2.592100491237864,2.7555359018357737,0.09501847937364737,22.771339652490045,block_2_3,240
0.06001347283489672,1.7403907122120048,5.550665174905336,0.19140224741052883,25.665077065719192,block_4_6,240
0.07311577336145786,2.120357427482278,4.965807656563582,0.17123474677805456,22.729635569063205,top_3,240
0.06738150164717413,1.9540635477680497,2.3538032650688496,0.08116562982996033,23.56803315888211,top_6,240
0.06415839811585491,1.8605935453597926,6.700895846402245,0.23106537401387053,24.6199091064617,flag_nested,240
0.08309446937086527,2.409739611755093,4.746488309636386,0.16367201067711676,21.438443134634703,market_1,241
0.09589199523698327,2.780867861872515,3.5445516654045983,0.12222591949671029,21.784541050388995,block_2_3,241
0.0592161030050259,1.717266987145751,5.890629425701935,0.20312515261041153,25.713299457723952,block_4_6,241
0.08367813741063364,2.4266659849083756,3.35777797748663,0.11578544749953897,21.971329574280798,top_3,241
0.06779624369675565,1.9660910672059138,4.475996072713367,0.1543446921625299,23.60634525145213,top_6,241
0.06452330356871548,1.871175803492749,2.70410076736476,0.09324485404706069,24.373092902457433,flag_nested,241
0.0873484143978308,2.533104017537093,5.929069984561161,0.20445068912279865,21.1234071498095,market_1,242
0.08682197667383565,2.517837323541234,1.7822120807199475,0.06145558899034302,22.97872588275405,block_2_3,242
0.07489472556118923,2.1719470412744877,1.139957658160578,0.03930888476415786,24.95685860904432,block_4_6,242
0.10188813127311172,2.95475580692024,1.6206766334972316,0.05588540115507695,20.562414152486244,top_3,242
0.07245519353813383,2.101200612605881,1.607694882070211,0.05543775455414521,23.096319232055425,top_6,242
0.05975153919870975,1.7327946367625828,7.240003926937261,0.24965530782542278,24.879890504104004,flag_nested,242
0.08512993280133815,2.4687680512388064,2.7835704538482604,0.09598518806373312,21.461534672755672,market_1,243
0.07491066208445199,2.1724092004491076,10.897685084889407,0.3757822443065313,23.21124633549395,block_2_3,243
0.058818794270276684,1.7057450338380238,5.500103332135397,0.18965873559087576,25.739549035579607,block_4_6,243
0.0860379179168565,2.4950996195888386,2.513402029065473,0.08666903548501631,21.89419037551848,top_3,243
0.06597180196599554,1.9131822570138708,5.061487329581165,0.17453404584762636,23.377824642067434,top_6,243
0.06507743023368233,1.8872454767767874,2.4706335719313555,0.08519426110108122,24.43422288316301,flag_nested,243
0.09178601640684729,2.661794475798571,4.7407653274994335,0.16347466646549771,21.314588436401184,market_1,244
0.0966047384631504,2.8015374154313615,2.638705432415329,0.09098984249708032,21.81775319389787,block_2_3,244
0.060253222165522945,1.7473434428001653,5.331346289968006,0.18383952724027608,25.5201304921104,block_4_6,244
0.07495825733987084,2.1737894628562544,10.34419315329064,0.3566963156307117,22.985330014114616,top_3,244
0.06318318917548847,1.8323124860891657,7.942884977160867,0.27389258541934025,23.729316529351557,top_6,244
0.061742934047768365,1.7905450873852826,3.331186933841144,0.11486851496003946,24.63744792788733,flag_nested,244
0.08553749329920082,2.4805873056768237,7.300232556768773,0.25173215712995767,21.204955257420163,market_1,245
0.07808151626524798,2.2643639716921915,2.640900373454352,0.09106553011911558,23.01994896231609,block_2_3,245
0.05899491599301856,1.7108525637975383,5.925053042932885,0.20431217389423742,25.79120220127094,block_4_6,245
0.0770486747895739,2.2344115688976434,5.961786043085469,0.20557882907191272,22.07992544620924,top_3,245
0.06344098980678668,1.8397887043968137,2.901448330476531,0.1000499424302252,23.6586827971925,top_6,245
0.0641102438861609,1.8591970726986662,1.6525279240999138,0.05698372152068668,24.702086008257986,flag_nested,245
0.07726790980797668,2.240769384431324,6.778064016901574,0.2337263454103991,21.44514057786026,market_1,246
0.07298392939761267,2.1165339525307676,3.0277852033271198,0.10440638632162481,23.24990622098563,block_2_3,246
0.05964189345080358,1.7296149100733038,4.19199042876049,0.1445513940951893,25.54199921029155,block_4_6,246
0.10232742082800166,2.967495204012048,2.8040472980427107,0.09669128613940382,20.62430840761863,top_3,246
0.06794253924650033,1.9703336381485095,6.445043839736767,0.22224289102540576,23.37483284783455,top_6,246
0.06162001759439581,1.7869805102374785,4.931270209131885,0.17004380031489258,24.48341167251622,flag_nested,246
0.09020530124575941,2.615953736127023,3.361403980292214,0.11591048207904187,20.804838250615305,market_1,247
0.08972484756896679,2.602020579500037,1.8083764626275451,0.062357809056122246,21.9467643346341,block_2_3,247
0.06053065963645368,1.7553891294571569,5.041067699380217,0.17382992066828334,25.620525404057314,block_4_6,247
0.078562814876388,2.278321631415252,7.286220570854155,0.25124898520186745,22.717661213802952,top_3,247
0.06399810920759287,1.8559451670201932,2.5895849696678543,0.08929603343682256,23.67420660301546,top_6,247
0.06370136250524469,1.847339512652096,4.731985117415598,0.16317190060053785,24.737952131998505,flag_nested,247
0.08604838689152572,2.495403219854246,6.406179389688675,0.22090273757547155,21.274697095151666,market_1,248
0.11576507341924909,3.357187129158224,1.2222893056122597,0.04214790709007792,20.443349571479775,block_2_3,248
0.06134887207199696,1.779117290087912,4.668479185354086,0.16098204087427884,25.521462070692717,block_4_6,248
0.0873727992352753,2.533811177822984,3.999495284970285,0.13791363051621672,22.094554667630238,top_3,248
0.06538083179235102,1.8960441219781796,5.613326567816665,0.19356298509712636,23.814791922663755,top_6,248
0.06428226001351932,1.8641855403920602,3.110803784591138,0.10726909602038406,24.400127535083413,flag_nested,248
0.09214981124001936,2.6723445259605616,7.089855274755674,0.24447776809502325,20.69974303522975,market_1,249
0.07886677412894255,2.287136449739334,6.9901419873447095,0.2410393788739555,22.739424007050122,block_2_3,249
0.0621993700014529,1.803781730042134,4.485619970392991,0.15467655070320657,25.552398343910323,block_4_6,249
0.08092604858499089,2.346855408964736,2.7966607945609936,0.09643657912279288,22.441047507658514,top_3,249
0.06784540491862107,1.9675167426400109,2.743753455123413,0.0946121881077039,23.380540475852897,top_6,249
0.05981636457006737,1.734674572531954,4.151748893036401,0.1431637549322897,24.713496959557343,flag_nested,249
0.09946220871044131,2.884404052602798,7.008251089182493,0.24166383066146527,20.254709121761163,market_1,250
0.08459426113665242,2.45323357296292,4.566264959766537,0.15745741240574265,22.77920060883797,block_2_3,250
0.0643884296504164,1.8672644598620756,5.492707732386064,0.18940371490986427,25.265929737201667,block_4_6,250
0.08155053326487659,2.364965464681421,2.2427230702514147,0.07733527828453154,22.70482819861103,top_3,250
0.0653786247147489,1.895980116727718,3.444997844705524,0.11879302912777669,23.430694031660924,top_6,250
0.06021453724749647,1.7462215801773977,2.4157632680126064,0.08330218165560711,24.83309532180957,flag_nested,250
0.08010130006837349,2.322937701982831,4.254259503123362,0.146698603555978,21.263406449188064,market_1,251
0.07517063676942928,2.179948466313449,9.10125443859611,0.31383635995159,23.018905383559296,block_2_3,251
0.05824963481956715,1.6892394097674475,5.143292520088537,0.17735491448581164,26.006160648839316,block_4_6,251
0.10951774084707988,3.1760144845653167,2.6202534570046714,0.0903535674829197,19.70011949491491,top_3,251
0.06641907218312115,1.9261530933105133,1.7974507482272166,0.061981060283697126,23.669412733590704,top_6,251
0.0608174446884086,1.7637058959638494,4.198794868621423,0.14478602995246287,25.07377033038856,flag_nested,251
0.08735652211192799,2.5333391412459116,9.751911056806119,0.33627279506227997,21.416837354914417,market_1,252
0.0790282950967808,2.2918205578066435,7.47253675762677,0.2576736812974748,22.740863262654067,block_2_3,252
0.06193765775114755,1.796192074783279,4.575744125370825,0.15778428018520085,25.59780073088476,block_4_6,252
0.0798564438573853,2.3158368718641738,2.6087777590636865,0.08995785376081677,22.599556933072247,top_3,252
0.06637526012710698,1.9248825436861026,4.7097241884745324,0.16240428236119078,23.08144857212494,top_6,252
0.06142515748771672,1.781329567143785,7.5737790606481905,0.2611647951947652,24.692321144003955,flag_nested,252
0.08766137448531551,2.5421798600741496,8.750344629011517,0.3017360216900523,21.11680562322669,market_1,253
0.0817024227428062,2.36937025954138,6.9280918489221275,0.23889971892834921,22.52907475750702,block_2_3,253
0.05742303614912332,1.6652680483245763,8.553263826371555,0.2949401319438467,25.618134279305327,block_4_6,253
0.0784658420400618,2.275509419161792,4.041001857713658,0.13934489164529856,22.629122911352916,top_3,253
0.062160177743777335,1.8026451545695428,5.559677355572124,0.19171301226110773,23.69971512036821,top_6,253
0.06248020759262289,1.8119260201860639,2.3647812160862385,0.08154417986504271,24.429466433312164,flag_nested,253
0.0928369451890069,2.6922714104812,6.116297506139435,0.21090681055653224,20.540782537698444,market_1,254
0.08785230584817612,2.5477168695971075,2.8902945303478154,0.09966532863268329,22.499179722238644,block_2_3,254
0.06193086853038196,1.7959951873810769,4.952725552297219,0.17078363973438684,25.43365974287422,block_4_6,254
0.08016085666975024,2.3246648434227573,3.947294450937501,0.13611360175646556,22.51896731284975,top_3,254
0.06668178469140192,1.9337717560506555,2.666274067377003,0.09194048508196563,23.526085686552268,top_6,254
0.06863684683434261,1.9904685581959356,1.461840156532721,0.050408281259749,24.299203544764808,flag_nested,254
0.07986008720161146,2.3159425288467324,10.766030006359296,0.3712424140123895,21.64644223454208,market_1,255
0.07739103863963873,2.244340120549523,2.9932301740485,0.10321483358787932,22.77398410484528,block_2_3,255
0.06169904742630614,1.789272375362878,3.2099498566211757,0.11068792609038537,25.78972862338533,block_4_6,255
0.08220813325659079,2.384035864441133,2.89950412297568,0.09998290079226484,21.993659666657663,top_3,255
0.06575128257721242,1.9067871947391604,4.002120237467652,0.1380041461195742,23.278323907127717,top_6,255
0.0681661438998996,1.9768181730970884,2.573691046505066,0.08874796712086436,24.484953759364725,flag_nested,255
0.09385558565479162,2.7218119839889567,6.072961771676766,0.20941247488540574,20.998326834283997,market_1,256
0.08556466421500232,2.4813752622350673,3.1521006112898498,0.1086931245272362,22.151165114735328,block_2_3,256
0.0630596913531403,1.8287310492410687,4.462363335702765,0.15387459778285398,25.438382953531438,block_4_6,256
0.09059107745446253,2.6271412461794132,4.9186522078837855,0.16960869682357882,21.918020892945254,top_3,256
0.07831880265001692,2.271245276850491,1.3207392489600307,0.04554273272275968,22.899876947192578,top_6,256
0.0596275824097084,1.7291998898815435,6.675831938388302,0.23020110132373456,24.848182046005753,flag_nested,256
0.0806232239724054,2.3380734951997564,7.641894717846862,0.2635136109602366,22.034114810998794,market_1,257
0.12005510938707631,3.4815981722252127,1.464994000018312,0.050517034483390066,19.796274677367514,block_2_3,257
0.06080830147429515,1.7634407427545593,4.231814830699351,0.1459246493344604,25.605338777224524,block_4_6,257
0.08680956903201378,2.5174775019283997,2.0657416594318483,0.07123247101489132,22.694762363471813,top_3,257
0.06259970966571012,1.8153915803055933,3.8906323979991946,0.1341597378620412,23.682786820882534,top_6,257
0.05977410382172983,1.7334490108301652,3.345334233037038,0.11535635286334614,24.812468572724597,flag_nested,257
0.0881050521745138,2.5550465130609,7.854084573017797,0.27083050251785507,21.374719032512434,market_1,258
0.0788152612828218,2.2856425772018323,8.879187651478446,0.30617888453373954,22.94943047687968,block_2_3,258
0.06370964071559373,1.8475795807522184,3.5514823536138143,0.12246490874530394,25.476468314623038,block_4_6,258
0.08978660513023684,2.6038115487768683,5.438891607089441,0.18754798645136003,21.138271466285765,top_3,258
0.06713994646835707,1.947058447582355,3.567546679466226,0.12301885101607676,23.22768840981584,top_6,258
0.06053710278869744,1.7555759808722258,5.1165783731981325,0.17643373700683215,24.67475228270896,flag_nested,258
0.08485252512105099,2.4607232285104788,4.89623647920549,0.1688357406622583,21.20925167146384,market_1,259
0.08250359258122175,2.392604184855431,2.8482436295660882,0.09821529757124442,23.443998085964225,block_2_3,259
0.06244451362973467,1.8108908952623053,3.075615256016562,0.10605569848332973,25.34197486759792,block_4_6,259
0.10989598897817311,3.18698368036702,2.891494033491741,0.09970669081006003,20.82995964570859,top_3,259
