date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2007-08-13,1722,1680,1764,block_2_3,0.491012787735409,True,0.45492718724543163,0.30784397112455997,0.03885408871939732,0.0015096402102149353,0.9984903597897851,0.49163465535428325,0.9943628890193775,False,125
2007-08-13,1722,1680,1764,block_4_6,0.16464383425954127,True,0.5992808452322324,0.7191727969298526,-0.00412207077737983,1.6991467493565615e-05,0.9999830085325064,0.16465640991590325,0.9943628890193775,False,125
2007-08-13,1722,1680,1764,top_3,0.4868388741591871,True,0.45707397094855784,0.31341049827718714,-0.019198382143492808,0.0003685778769277892,0.9996314221230722,0.48736664836990184,0.9943628890193775,False,125
2007-08-13,1722,1680,1764,top_6,0.06280648161664094,True,0.5868236324857746,0.7277097377695735,-0.008720404099679618,7.604544766171006e-05,0.9999239545523383,0.06293991845340025,0.9943628890193775,False,125
2007-08-13,1722,1680,1764,flag_nested,0.21816279204746758,True,0.3612844975334923,0.3537961957066162,-0.01729778345834604,0.00029921331257176664,0.9997007866874282,0.21872536941516438,0.9943628890193775,False,125
2007-08-31,1736,1694,1778,market_1,0.17854783302376173,True,0.057675834854699126,0.06735173823195718,-0.06265282208949378,0.00392537611577759,0.9960746238842224,0.18906247663146258,0.9943628890193775,False,125
2007-08-31,1736,1694,1778,block_2_3,0.48950384710285816,True,0.4847097927396273,0.30057732057695996,-0.07400709872502398,0.0054770506616956816,0.9945229493383043,0.4915869020225489,0.9943628890193775,False,125
2007-08-31,1736,1694,1778,block_4_6,-0.275080223245038,False,0.7989556187692761,1.0770336551835786,-0.0017985729148986857,3.234864530465842e-06,0.9999967651354695,-0.275126769686851,0.9943628890193775,False,125
2007-08-31,1736,1694,1778,top_3,0.4827741847360083,True,0.48800060332908923,0.3069117667699232,-0.010101364364031088,0.00010203756201498937,0.999897962437985,0.48294922612105967,0.9943628890193775,False,125
2007-08-31,1736,1694,1778,top_6,-0.36328332907272715,False,0.7658958901981093,1.0914617522668286,-0.002554521662265363,6.525580923066876e-06,0.9999934744190769,-0.36327590078091593,0.9943628890193775,False,125
2007-08-31,1736,1694,1778,flag_nested,-0.12550673034942367,False,0.4248224538711405,0.48423409656939076,-0.009645399719910552,9.303373575686447e-05,0.9999069662642431,-0.1253402212362904,0.9943628890193775,False,125
2007-09-21,1750,1708,1792,market_1,0.13919837343347646,True,0.06759906924263347,0.06062393512465907,-0.15157068943010066,0.022973673894315927,0.9770263261056841,0.1579133371281553,0.9954198473282443,False,125
