start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
1498,top_6,0.12930176368587648,True,0.5959936959672163,0.6893616148065727
1498,flag_nested,-0.3229515341822937,False,0.9259581759137764,0.4680653004316398
1512,market_1,0.7901058438090133,True,0.37222277738627074,0.27386167722347043
1512,block_2_3,0.39352528447856494,True,0.5600582492160866,0.5755087089528208
1512,block_4_6,0.203543707811998,True,0.7539781674297011,0.8628092683944969
1512,top_3,0.23332682758306256,True,0.49247831145907217,0.5362767996132994
1512,top_6,0.16128438385982632,True,0.7367906329976718,0.7988555560948086
1512,flag_nested,0.39886110930562446,True,0.556661026032175,0.5265227314846633
1526,market_1,0.16011002339729383,True,0.211621321273448,0.22775603711215006
1526,block_2_3,-0.5685657014427078,False,0.5937565499484885,0.7104832545847525
1526,block_4_6,-0.11671531094653959,False,0.7916400701610643,1.0385362206272932
1526,top_3,-0.5464080488868753,False,0.6204569956787647,0.7047592772105842
1526,top_6,0.18507827600718865,True,0.6293031159712725,0.8798370063137536
1526,flag_nested,-0.19056001163580003,False,0.48898835712957917,0.5886030510106259
1540,market_1,-0.6414700186623973,False,0.20391674863872034,0.3011715144904347
1540,block_2_3,0.4279997740808036,True,0.553922623392701,0.7875329423909997
1540,block_4_6,0.2981507519658953,True,0.7561698521977304,1.1275231639776861
1540,top_3,0.5573984952949042,True,0.5430465332676011,0.7601120898861651
1540,top_6,0.07277191223402735,True,0.6893616148065727,0.9147146773312268
1540,flag_nested,0.14768933696340786,True,0.4680653004316398,0.6501883581124999
1554,market_1,0.5037310573720913,True,0.27386167722347043,0.2788883830806668
1554,block_2_3,0.0906870968434045,True,0.5755087089528208,0.41611803831692096
1554,block_4_6,0.4236030136519796,True,0.8628092683944967,1.0713881040041393
1554,top_3,-0.0845338880423779,False,0.5362767996132995,0.4356434183282372
1554,top_6,0.3986736146901026,True,0.7988555560948083,1.0910784685631019
1554,flag_nested,0.2927501243261367,True,0.5265227314846633,0.5826226597223283
1568,market_1,0.6028102092243853,True,0.22775603711215,0.4522333545211708
1568,block_2_3,0.15588841875028425,True,0.7104832545847525,0.5721716871387077
1568,block_4_6,0.42335244850679854,True,1.0385362206272932,1.5868394199013616
1568,top_3,-0.05145957515699383,False,0.7047592772105841,0.4433136447484805
1568,top_6,0.49349129011683956,True,0.8798370063137534,1.6041890229198903
1568,flag_nested,0.3511951146552718,True,0.5886030510106258,0.8360189828532466
1582,market_1,0.15460089226141363,True,0.3011715144904347,0.14961558541875755
1582,block_2_3,-0.3708110515767153,False,0.7875329423910001,0.5161460627657073
1582,block_4_6,-0.504508640230956,False,1.1275231639776864,1.589810907518999
1582,top_3,-0.4030112064139775,False,0.7601120898861659,0.5296836024059016
1582,top_6,-0.518786411439246,False,0.914714677331228,1.627902215963171
1582,flag_nested,-0.3622440224325425,False,0.6501883581125004,0.7467154748691516
1596,market_1,0.13623694639753073,True,0.2788883830806668,0.17829636486437203
1596,block_2_3,-0.21871566634408335,False,0.41611803831692107,0.5903865576638534
1596,block_4_6,0.33354221915219373,True,1.0713881040041395,1.3861782990727096
1596,top_3,-0.3288119098877918,False,0.4356434183282372,0.5992967835966538
1596,top_6,0.3587601804894624,True,1.091078468563102,1.3523446807226716
1596,flag_nested,0.1686747351009851,True,0.5826226597223282,0.6755105436483565
1610,market_1,-0.8529791462756652,False,0.45223335452117086,0.24557190650525604
1610,block_2_3,-0.19337388949233364,False,0.5721716871387078,0.45924844905435874
1610,block_4_6,-0.4952942244687072,False,1.5868394199013616,1.222881651920777
1610,top_3,0.1133264343447177,True,0.44331364474848045,0.42690564905878287
1610,top_6,-0.4219173699636429,False,1.6041890229198907,1.260430019671439
1610,flag_nested,-0.4424486605710795,False,0.8360189828532468,0.6211567258582039
1624,market_1,0.07425922455808011,True,0.14961558541875758,0.22600364729171268
1624,block_2_3,0.03169798809433108,True,0.5161460627657073,0.5112350451294948
1624,block_4_6,0.24908864533521294,True,1.5898109075189988,1.1350374320622887
1624,top_3,-0.010284593153452959,False,0.5296836024059015,0.5047486137910411
1624,top_6,0.20018619062486334,True,1.6279022159631704,1.221402960968747
1624,flag_nested,0.14669082380596826,True,0.7467154748691512,0.6201926328228081
1638,market_1,0.5642006216669407,True,0.17829636486437206,0.29272892542832246
1638,block_2_3,0.23168428300278807,True,0.5903865576638534,0.47408890271162657
1638,block_4_6,-0.17685677648853745,False,1.3861782990727096,1.6180640100275956
1638,top_3,0.16046909221935243,True,0.599296783596654,0.41823522611905734
1638,top_6,-0.13420131500356275,False,1.3523446807226709,1.638846538905588
1638,flag_nested,-0.012928196373548095,False,0.6755105436483564,0.7691771284421495
1652,market_1,-0.6330091698614686,False,0.24557190650525604,0.24273417187632537
1652,block_2_3,-0.08222755842794198,False,0.45924844905435885,0.4766263522600551
1652,block_4_6,0.044261208724016746,True,1.222881651920778,1.5250596515131618
1652,top_3,0.1414547438537824,True,0.4269056490587832,0.4480376816394313
1652,top_6,0.07158537864228305,True,1.2604300196714395,1.5532478464927195
1652,flag_nested,-0.011868047403940991,False,0.621156725858204,0.7265871902429487
1666,market_1,0.46121714285958604,True,0.22600364729171268,0.1354686566866056
1666,block_2_3,0.027919740019507998,True,0.5112350451294948,0.49918476217656826
1666,block_4_6,0.3274870818481569,True,1.135037432062289,1.3255731160427178
1666,top_3,0.01025273258625048,True,0.5047486137910413,0.5082063381072581
1666,top_6,0.27616883804268816,True,1.2214029609687462,1.3216431652386673
1666,flag_nested,0.22893350744169544,True,0.6201926328228079,0.6289407182018697
1680,market_1,0.28258292905984894,True,0.29272892542832246,0.19625997554540084
1680,block_2_3,0.15554887605725395,True,0.47408890271162674,0.4871024209471498
1680,block_4_6,-0.11103173381217332,False,1.618064010027596,0.9681020366784402
1680,top_3,0.12402376581920688,True,0.4182352261190575,0.515441221919909
1680,top_6,-0.13031049287575663,False,1.6388465389055886,0.9239398563495109
1680,flag_nested,-0.01938657700568725,False,0.7691771284421498,0.5189945459999588
1694,market_1,-0.061943005479832135,False,0.2427341718763254,0.21012118953067668
1694,block_2_3,0.15958029137558935,True,0.4766263522600553,0.25710398024822856
1694,block_4_6,-0.6000265506123634,False,1.525059651513163,1.4837650579796808
1694,top_3,0.0951205477644916,True,0.4480376816394309,0.31655947131772577
1694,top_6,-0.583807134915619,False,1.5532478464927202,1.4943986399377818
1694,flag_nested,-0.4607527361694439,False,0.7265871902429487,0.670640561770179
1708,market_1,-0.22552024710583776,False,0.13546865668660554,0.23407451252901457
1708,block_2_3,0.005923174844988144,True,0.49918476217656815,0.4039532808933213
1708,block_4_6,0.2072009167940608,True,1.3255731160427178,1.3324056685205798
1708,top_3,0.02846761258130307,True,0.5082063381072585,0.41732768680238425
1708,top_6,0.21453554309948364,True,1.3216431652386678,1.350878409039578
1708,flag_nested,0.1445305789743033,True,0.6289407182018699,0.6457479561004089
1722,market_1,0.21559760561663618,True,0.19625997554540073,0.10282989312689993
1722,block_2_3,-0.1735479747699138,False,0.4871024209471497,0.4151452054402837
1722,block_4_6,-0.0380919022931169,False,0.9681020366784394,1.159506764490491
1722,top_3,-0.16421272686436494,False,0.5154412219199088,0.4200247695401065
1722,top_6,-0.021860599773121474,False,0.9239398563495105,1.1734842525267601
1722,flag_nested,-0.04035333750072144,False,0.5189945459999586,0.5467099819992415
1736,market_1,0.09535045073535524,True,0.21012118953067663,0.18479850509806803
1736,block_2_3,-0.10906791625821982,False,0.25710398024822856,0.6099615331010896
1736,block_4_6,0.30024200581902954,True,1.48376505797968,0.9396139749038304
1736,top_3,-0.02865584190981619,False,0.3165594713177257,0.6213868174808062
1736,top_6,0.38040525007138404,True,1.4943986399377804,0.8040982895040507
1736,flag_nested,0.22360099290714117,True,0.6706405617701785,0.5202115175548105
1750,market_1,0.22831124474693967,True,0.2340745125290146,0.2295189225452881
1750,block_2_3,0.44375868508110006,True,0.4039532808933213,0.5500891954995799
1750,block_4_6,0.4207378237147272,True,1.33240566852058,1.4213146621611494
1750,top_3,0.4703892233664533,True,0.41732768680238413,0.5400367183801541
1750,top_6,0.3825346288439874,True,1.3508784090395782,1.3686975667584487
1750,flag_nested,0.3769806977821232,True,0.645747956100409,0.6797899134397098
1764,market_1,0.10451929708826765,True,0.10282989312689997,0.4732345127154151
1764,block_2_3,0.371405915398148,True,0.4151452054402839,0.7964246396444946
1764,block_4_6,0.33688578173407807,True,1.1595067644904908,1.022844074613388
1764,top_3,0.3437367532336594,True,0.42002476954010626,0.7169895094317058
1764,top_6,0.2621581416841385,True,1.1734842525267604,0.8915669409071016
1764,flag_nested,0.2147773868050758,True,0.5467099819992416,0.7264921366331344
1778,market_1,-0.24600696260941565,False,0.184798505098068,0.41527494332512754
1778,block_2_3,0.4674750382115883,True,0.6099615331010899,0.8864855904765748
1778,block_4_6,0.18578172045026511,True,0.9396139749038304,1.0892713276105985
1778,top_3,0.5439124951696974,True,0.621386817480806,0.8067171842886489
1778,top_6,-0.03795977844497206,False,0.8040982895040506,0.9009426427235137
1778,flag_nested,0.17892953993062047,True,0.5202115175548104,0.7243390720342888
1792,market_1,0.580097208677902,True,0.2295189225452881,0.4041990406613513
1792,block_2_3,0.5501040168114956,True,0.5500891954995794,0.5775129198863185
1792,block_4_6,0.43889157176074123,True,1.4213146621611494,0.896000387145823
1792,top_3,0.43484860021824173,True,0.5400367183801539,0.4837771620704773
1792,top_6,0.3634695401049611,True,1.3686975667584482,0.8868110784299844
1792,flag_nested,0.39822701109464825,True,0.6797899134397097,0.6102971626917255
1806,market_1,0.3119396427827272,True,0.4732345127154152,0.27680313071093154
1806,block_2_3,0.5172994624184246,True,0.796424639644495,0.5179021510785936
1806,block_4_6,0.131975381842989,True,1.022844074613388,0.8239345168144795
1806,top_3,0.3264481934493145,True,0.7169895094317056,0.5143829086099874
1806,top_6,-0.02438914236557531,False,0.891566940907102,0.7886638127344261
1806,flag_nested,0.20756867587290956,True,0.7264921366331346,0.5181521658556139
1820,market_1,0.6863794444466266,True,0.4152749433251274,0.3086446043271604
1820,block_2_3,0.3085526216685911,True,0.8864855904765749,0.4310209445890442
1820,block_4_6,-0.19865398205567364,False,1.0892713276105983,0.8208277249580854
1820,top_3,0.01934288396985503,True,0.806717184288649,0.38054897109753083
1820,top_6,-0.1291137690107926,False,0.9009426427235137,0.8885945634813874
1820,flag_nested,0.19141689655421124,True,0.7243390720342888,0.5245322182251332
1834,market_1,-0.2397035398702144,False,0.40419904066135137,0.28405101095146784
1834,block_2_3,0.21115636222354842,True,0.5775129198863187,0.39312247724540966
1834,block_4_6,-0.28251426080274705,False,0.8960003871458225,0.8939773612282347
1834,top_3,0.20413372926114767,True,0.48377716207047733,0.39664568358106317
1834,top_6,-0.2766727120832226,False,0.8868110784299847,0.932517163326241
1834,flag_nested,-0.16343839231412757,False,0.6102971626917255,0.5273129553753795
1848,market_1,-0.015055557044145254,False,0.27680313071093143,0.3266215916030551
1848,block_2_3,0.1680036813088775,True,0.5179021510785935,0.4350043004935408
1848,block_4_6,-0.31353352875122886,False,0.8239345168144796,0.8654990512612604
1848,top_3,0.21032624342041947,True,0.5143829086099871,0.3742417638474977
1848,top_6,-0.27110046473605753,False,0.788663812734426,0.8850682517134728
1848,flag_nested,-0.07027996200691797,False,0.5181521658556137,0.5328460675802461
1862,market_1,-0.017355735967559682,False,0.30864460432716045,0.3454413517112209
1862,block_2_3,0.23991594511729558,True,0.43102094458904394,0.48345717252525444
1862,block_4_6,0.09239336163145796,True,0.8208277249580855,0.8287171966333898
1862,top_3,0.30849275140215004,True,0.3805489710975308,0.403877426881807
1862,top_6,0.08136009162659068,True,0.8885945634813877,0.8278374457251889
1862,flag_nested,0.08501918511727087,True,0.5245322182251333,0.5365828847541629
1876,market_1,0.3720594178054144,True,0.28405101095146773,0.3128610009412795
1876,block_2_3,0.48228908396600745,True,0.39312247724540966,0.3759648773156096
1876,block_4_6,0.2682710009399905,True,0.8939773612282346,0.8058473429440641
1876,top_3,0.053085500889313034,True,0.39664568358106306,0.31854684983609477
1876,top_6,0.29107476532008475,True,0.9325171633262408,0.7892626075099408
1876,flag_nested,0.27746030472504546,True,0.5273129553753795,0.48531290424396395
1890,market_1,0.5498475367950764,True,0.3266215916030552,0.19662518246112573
1890,block_2_3,0.23501813077877032,True,0.43500430049354066,0.40210638039153074
1890,block_4_6,0.0783684896232306,True,0.8654990512612603,0.8579573526779554
1890,top_3,-0.01282293520592357,False,0.3742417638474977,0.3880808700102556
1890,top_6,0.12871796813899092,True,0.8850682517134729,0.8134932619712295
1890,flag_nested,0.2108444514107678,True,0.5328460675802462,0.446272260859454
1904,market_1,0.5419499086648174,True,0.3454413517112208,0.18987332876483365
1904,block_2_3,0.5700984431726809,True,0.48345717252525433,0.31290551563140945
1904,block_4_6,0.26969559410085137,True,0.8287171966333897,0.8384704390125854
1904,top_3,0.49445848620475397,True,0.40387742688180694,0.3177364630916332
1904,top_6,0.2000655206398693,True,0.8278374457251887,0.82644017145134
1904,flag_nested,0.3458773301025425,True,0.5365828847541628,0.4284132667572892
1918,market_1,0.6522966886177753,True,0.3128610009412796,0.19579912714863038
1918,block_2_3,0.41315045193005234,True,0.3759648773156097,0.4192832337598937
1918,block_4_6,-0.4821649595985949,False,0.8058473429440642,1.4281828446654241
1918,top_3,0.3004626489857661,True,0.3185468498360948,0.4285527774925599
1918,top_6,-0.4783748921402401,False,0.7892626075099407,1.4341532021358465
1918,flag_nested,-0.1134407669907465,False,0.485312904243964,0.6650982587235601
1932,market_1,0.7404593103833885,True,0.19662518246112573,0.38755652230401844
1932,block_2_3,0.21177709637681483,True,0.4021063803915306,0.47762802253482695
1932,block_4_6,-0.49771037652446254,False,0.8579573526779554,1.613487335285883
1932,top_3,0.07740034778298849,True,0.38808087001025554,0.3989637475769318
1932,top_6,-0.4956482482137189,False,0.8134932619712293,1.6062290079463684
1932,flag_nested,-0.13381038988220287,False,0.4462722608594539,0.7957717551337553
1946,market_1,0.6376865728611883,True,0.18987332876483373,0.5918646462735047
1946,block_2_3,0.24371665736591383,True,0.3129055156314096,0.6001665763454489
1946,block_4_6,-0.3712380245761026,False,0.8384704390125853,1.4891869709379433
1946,top_3,0.10685101305201138,True,0.3177364630916332,0.4116263350531603
1946,top_6,-0.37664766584637266,False,0.8264401714513397,1.4613928325211771
1946,flag_nested,0.0013492061340917752,True,0.4284132667572892,0.8733426253399089
1960,market_1,0.7132207808092577,True,0.1957991271486303,0.5794729356620111
1960,block_2_3,0.1835779646261402,True,0.41928323375989357,0.5904008281432628
1960,block_4_6,0.06462171860986352,True,1.4281828446654232,0.8772101832962839
1960,top_3,0.12563124009343823,True,0.42855277749255966,0.3366855894279378
1960,top_6,0.022562142983586848,True,1.4341532021358456,0.8561587845074388
1960,flag_nested,0.19556681991257985,True,0.6650982587235598,0.7040899014016399
1974,market_1,0.7134255247588152,True,0.3875565223040185,0.3317263381561088
1974,block_2_3,0.3655462777733306,True,0.4776280225348268,0.5226072933840626
1974,block_4_6,-0.3319775827595666,False,1.6134873352858823,1.2993905516682585
1974,top_3,0.13882344848653855,True,0.3989637475769317,0.47816363012483126
1974,top_6,-0.3758959819716127,False,1.6062290079463695,1.2552730343047385
1974,flag_nested,-0.04833405725525896,False,0.7957717551337559,0.6699807815103983
1988,market_1,-0.26351735859163783,False,0.5918646462735045,0.1580861430394288
1988,block_2_3,-0.20342752415410256,False,0.6001665763454487,0.6138874640896077
1988,block_4_6,-0.2684311444579005,False,1.4891869709379428,0.9626729102752564
1988,top_3,-0.17673792348768075,False,0.4116263350531604,0.6160525433508363
1988,top_6,-0.2634353272137859,False,1.4613928325211776,0.8377854085713256
1988,flag_nested,-0.2062902578704623,False,0.873342625339909,0.518149469246019
2002,market_1,-0.32077071064980606,False,0.5794729356620111,0.1610443918698472
2002,block_2_3,-0.19686149915755946,False,0.5904008281432627,0.71792047064476
2002,block_4_6,0.1402607571359654,True,0.8772101832962836,1.078445989319162
2002,top_3,-0.1447350264045586,False,0.33668558942793775,0.7196873627321615
2002,top_6,0.22728667104232947,True,0.8561587845074384,0.9150365617614489
2002,flag_nested,-0.02918270736128576,False,0.7040899014016399,0.5814928326341513
2016,market_1,-0.004237987154353109,False,0.3317263381561087,0.18637417706370746
2016,block_2_3,0.3886883442512344,True,0.5226072933840625,0.4451115656477482
2016,block_4_6,0.7342799953420546,True,1.2993905516682576,1.029351251859096
2016,top_3,0.45574219180839737,True,0.47816363012483126,0.4537982966130189
2016,top_6,0.6947189886818221,True,1.255273034304738,1.0299095575525052
2016,flag_nested,0.5143251994074521,True,0.6699807815103981,0.5293063838667854
2030,market_1,-0.10461515012252773,False,0.15808614303942878,0.23744567300027009
2030,block_2_3,0.3231572307747416,True,0.6138874640896077,0.4003494676541253
2030,block_4_6,0.17491283416118128,True,0.9626729102752557,1.4972221949674078
2030,top_3,0.4023757800998571,True,0.6160525433508363,0.35920364799875043
2030,top_6,0.15653370472169303,True,0.8377854085713261,1.5064708544158143
2030,flag_nested,0.16386658398920642,True,0.5181494692460191,0.6911092101873674
2044,market_1,-0.3757349997041937,False,0.16104439186984723,0.21892139509527217
2044,block_2_3,0.01401336055256104,True,0.7179204706447596,0.34331987002222863
2044,block_4_6,0.12863071894517747,True,1.078445989319162,1.2913906096600969
2044,top_3,0.11215595477181875,True,0.7196873627321613,0.32416216063218184
2044,top_6,0.17629659559517605,True,0.9150365617614494,1.3092583478585145
2044,flag_nested,0.08688591475710021,True,0.5814928326341513,0.6071626769369444
2058,market_1,-0.43287832200641796,False,0.1863741770637074,0.3247232136700146
2058,block_2_3,-0.22998524767139614,False,0.44511156564774823,0.5100368747975205
2058,block_4_6,0.10530784291485407,True,1.0293512518590962,1.509607450961327
2058,top_3,-0.17246391051646082,False,0.4537982966130188,0.4597667509926596
2058,top_6,0.12090917318916011,True,1.029909557552506,1.5110897380370587
2058,flag_nested,-0.017299448606202493,False,0.5293063838667856,0.7459707456300024
2072,market_1,0.6641477447865388,True,0.23744567300027006,0.1830076655357761
2072,block_2_3,0.09510663102432984,True,0.4003494676541252,0.4225997089862964
2072,block_4_6,0.28418296982764696,True,1.4972221949674076,1.3087281172482723
2072,top_3,-0.05382753478097476,False,0.3592036479987501,0.41994746629456425
2072,top_6,0.30269424850313587,True,1.5064708544158136,1.279925586731319
2072,flag_nested,0.29548452592761604,True,0.691109210187367,0.6044104690154816
2086,market_1,0.5146208999784913,True,0.21892139509527214,0.15145709545014419
2086,block_2_3,0.19230003291727255,True,0.3433198700222286,0.5097301229027954
2086,block_4_6,0.2985681018291483,True,1.2913906096600967,1.2057235119645375
2086,top_3,0.12899891150210394,True,0.3241621606321818,0.5178321561025238
2086,top_6,0.3141385549893403,True,1.3092583478585151,1.1376271774026703
2086,flag_nested,0.29407922574166623,True,0.6071626769369446,0.5727319601590707
2100,market_1,0.6131289970662493,True,0.32472321367001467,0.1323110848111615
2100,block_2_3,0.3082321130348827,True,0.5100368747975202,0.37312445861225546
2100,block_4_6,-0.3588129769981545,False,1.5096074509613273,0.8957579449074673
2100,top_3,0.16948595048625512,True,0.4597667509926594,0.3693067776428388
2100,top_6,-0.34521851013714205,False,1.511089738037058,0.8843555776019799
2100,flag_nested,-0.12486144990547313,False,0.7459707456300023,0.43967736630493126
2114,market_1,0.1848815772793961,True,0.18300766553577616,0.10830737192844028
2114,block_2_3,0.44244145500646737,True,0.42259970898629606,0.31408902704377484
2114,block_4_6,0.6277317340876686,True,1.3087281172482732,0.6717500645406324
2114,top_3,0.36438034528593105,True,0.4199474662945642,0.32327020827785247
2114,top_6,0.5833141445863527,True,1.2799255867313182,0.6880453379295287
2114,flag_nested,0.49404210741094756,True,0.6044104690154813,0.3542119335112912
2128,market_1,0.04993629150001289,True,0.15145709545014419,0.19712388805677217
2128,block_2_3,-0.058660516928258896,False,0.5097301229027957,0.3432240617146175
2128,block_4_6,0.2982875298519564,True,1.2057235119645378,0.6559998588889764
2128,top_3,-0.1282103404709531,False,0.5178321561025239,0.3104624395793296
2128,top_6,0.3294964920856415,True,1.1376271774026705,0.6773554030106722
2128,flag_nested,0.16795154279760896,True,0.5727319601590708,0.38399894926561123
2142,market_1,-0.5343982745031591,False,0.13231108481116152,0.3285477285138616
2142,block_2_3,-0.20501011230803173,False,0.37312445861225557,0.41017550935434754
2142,block_4_6,0.314734466078143,True,0.8957579449074673,0.5363174783901168
2142,top_3,-0.14864001896524306,False,0.3693067776428389,0.28634773138998537
2142,top_6,0.3481118202685883,True,0.8843555776019799,0.581931193977661
2142,flag_nested,0.00721107947938457,True,0.43967736630493126,0.4378537846774799
2156,market_1,-0.22247826549160915,False,0.10830737192844028,0.17389733952380243
2156,block_2_3,0.12321828111733515,True,0.3140890270437748,0.30643311528199607
2156,block_4_6,0.150260776526831,True,0.6717500645406324,0.8018382594398059
2156,top_3,0.0958202507089941,True,0.3232702082778524,0.3115006579822262
2156,top_6,0.1740771600801428,True,0.6880453379295279,0.81691479734672
2156,flag_nested,0.1038343003781303,True,0.35421193351129104,0.4169046282087971
2170,market_1,0.2660045581897119,True,0.1971238880567722,1.3215108183086488
2170,block_2_3,0.08230543017224376,True,0.3432240617146175,1.3863100113706466
2170,block_4_6,0.0343192822621423,True,0.6559998588889765,1.228576875283705
2170,top_3,-0.19687015424377738,False,0.3104624395793296,0.4445499994372021
2170,top_6,0.09339579428821085,True,0.677355403010672,1.2120181349523436
2170,flag_nested,0.13257579260239896,True,0.38399894926561123,1.4342583693842936
2184,market_1,0.9371710605041881,True,0.3285477285138616,1.2447082187802971
2184,block_2_3,0.46136056849337737,True,0.4101755093543473,1.6882301161564146
2184,block_4_6,0.1526460417722054,True,0.5363174783901167,1.6129469028721442
2184,top_3,-0.14072065114721996,False,0.2863477313899854,1.1537218023516502
2184,top_6,0.35105487970063987,True,0.5819311939776612,1.1749935096888482
2184,flag_nested,0.6245964684943914,True,0.4378537846774798,1.491003523450415
2198,market_1,0.6118831407308467,True,0.17389733952380246,1.5501301264884588
2198,block_2_3,0.00960507038841545,True,0.3064331152819961,2.022123347802407
2198,block_4_6,0.1772250133690821,True,0.8018382594398059,1.8364705837037312
2198,top_3,0.42571113052757237,True,0.3115006579822262,1.4065690855827675
2198,top_6,0.18319048541197958,True,0.8169147973467198,1.2891594534281756
2198,flag_nested,0.34031677254863374,True,0.41690462820879703,1.8273945813498276
2212,market_1,0.783063357245839,True,1.3215108183086486,0.29737635391144607
2212,block_2_3,0.3828171767882439,True,1.386310011370647,1.3997305826987758
2212,block_4_6,0.3913941199754968,True,1.2285768752837043,1.909740300288459
2212,top_3,0.6274069586649077,True,0.4445499994372021,1.3924077741943015
2212,top_6,0.29376834806608837,True,1.2120181349523436,1.4124178666722742
2212,flag_nested,0.35163527068982176,True,1.4342583693842932,1.0330472096797343
2226,market_1,0.8377877774625091,True,1.2447082187802974,0.206512684849025
2226,block_2_3,0.425165828186975,True,1.6882301161564146,0.5530397753807207
2226,block_4_6,0.3143052750164358,True,1.6129469028721442,1.3715856871579752
2226,top_3,0.31261351755824657,True,1.1537218023516498,0.5382363974006227
2226,top_6,0.26910115663364614,True,1.1749935096888477,1.3828473419216867
2226,flag_nested,0.3497986948752754,True,1.4910035234504153,0.6767013797403293
2240,market_1,0.22059329833490204,True,1.5501301264884593,0.20922095347151326
2240,block_2_3,0.45597880488656567,True,2.0221233478024074,0.7641057847547497
2240,block_4_6,0.17832667988487558,True,1.8364705837037307,1.2125125369155956
2240,top_3,0.5199603752534437,True,1.4065690855827677,0.7858318844739632
2240,top_6,0.005520087449489654,True,1.2891594534281743,1.0524101340491545
2240,flag_nested,0.21954472305297698,True,1.8273945813498278,0.6589475239337267
2254,market_1,0.20820325358317723,True,0.2973763539114461,0.22672473810621646
2254,block_2_3,0.5435953763396322,True,1.3997305826987756,0.7513723156214503
2254,block_4_6,0.08000045043051714,True,1.9097403002884592,0.9624084309433288
2254,top_3,0.5345076339908313,True,1.392407774194302,0.758652431989523
2254,top_6,-0.3335460640812342,False,1.4124178666722729,0.7528614341541132
2254,flag_nested,0.2384206555049776,True,1.0330472096797343,0.5811385384713669
2268,market_1,0.10330109210084579,True,0.20651268484902502,0.3143973245418462
2268,block_2_3,0.4511520374825049,True,0.5530397753807209,0.8315049094799251
2268,block_4_6,-0.09270222323363536,False,1.371585687157975,1.3185944155449163
2268,top_3,0.43773079378541707,True,0.5382363974006227,0.8799039428280147
2268,top_6,-0.26549686247166565,False,1.3828473419216876,1.098643518206161
2268,flag_nested,0.016978699576193752,True,0.6767013797403296,0.7470557256523114
2282,market_1,0.07431575983848981,True,0.20922095347151315,0.2087002616648166
2282,block_2_3,0.5206456609914336,True,0.7641057847547501,0.8590951463984506
2282,block_4_6,0.5562371063628931,True,1.2125125369155956,1.0428332818500419
2282,top_3,0.5305630011426832,True,0.7858318844739631,0.8731669463058742
2282,top_6,0.35372446812348785,True,1.0524101340491547,0.7894866928974923
2282,flag_nested,0.4156813826437796,True,0.6589475239337265,0.6337014367742178
2296,market_1,-0.29414187307749945,False,0.22672473810621643,0.23096393831178036
2296,block_2_3,0.4126517343278657,True,0.7513723156214501,0.9157844326763303
2296,block_4_6,0.3673822463116245,True,0.9624084309433288,1.188333004580343
2296,top_3,0.45720297794552534,True,0.7586524319895231,0.9103319844418966
2296,top_6,0.06064026441207247,True,0.7528614341541129,0.9316489429329313
2296,flag_nested,0.2422229761254414,True,0.5811385384713669,0.6886513923927474
2310,market_1,-0.3948924027764628,False,0.3143973245418463,0.23166922773986776
2310,block_2_3,-0.27551698143588105,False,0.831504909479925,1.1782262379807407
2310,block_4_6,-0.2388110658964822,False,1.318594415544917,1.6008260938477106
2310,top_3,-0.26100236167114005,False,0.8799039428280144,1.1866050707868978
2310,top_6,-0.16933469051485367,False,1.0986435182061605,1.2984928166910268
2310,flag_nested,-0.23864648271588393,False,0.7470557256523112,0.8966763230138727
2324,market_1,0.030235487707254066,True,0.2087002616648166,0.22274785174279044
2324,block_2_3,-0.5001261941024894,False,0.8590951463984507,0.9315103373904021
2324,block_4_6,-0.25082374678892666,False,1.0428332818500416,1.2466458456719174
2324,top_3,-0.504805320829515,False,0.8731669463058742,0.9343900052263421
2324,top_6,0.0838584511952751,True,0.7894866928974926,1.0341868255067432
2324,flag_nested,-0.27266915519911383,False,0.6337014367742179,0.7203484557862315
2338,market_1,0.45569714912661385,True,0.23096393831178036,0.2347270575980273
2338,block_2_3,-0.4162479358099478,False,0.9157844326763304,1.1230410961327715
2338,block_4_6,-0.19097360355895615,False,1.188333004580343,1.3407573027867974
2338,top_3,-0.3960119582577282,False,0.9103319844418971,1.124494913420099
2338,top_6,0.3172165954623209,True,0.9316489429329309,0.8769285355887112
2338,flag_nested,-0.12553518247748852,False,0.6886513923927475,0.7776633833217814
2352,market_1,0.5356992090207894,True,0.23166922773986778,0.27125801933541105
2352,block_2_3,-0.1530092509961762,False,1.1782262379807409,0.7734902804339363
2352,block_4_6,-0.12881022595295707,False,1.6008260938477106,1.5714690163752336
2352,top_3,-0.12926245111409415,False,1.1866050707868978,0.8014542122695114
2352,top_6,-0.01094822433173038,False,1.2984928166910272,1.4213416894068447
2352,flag_nested,-0.015072970168950877,False,0.8966763230138728,0.7901851455089086
2366,market_1,0.7355795581564442,True,0.22274785174279052,0.28326601083725245
2366,block_2_3,-0.063886729049708,False,0.9315103373904025,0.8344447923625832
2366,block_4_6,-0.1629144788377458,False,1.2466458456719167,1.1872959390922526
2366,top_3,-0.0498770566518763,False,0.9343900052263422,0.8409435694575964
2366,top_6,-0.2216372157018447,False,1.034186825506743,0.9542862352160119
2366,flag_nested,-0.006306930792644272,False,0.7203484557862316,0.6839191216950558
2380,market_1,0.7035753428567666,True,0.2347270575980274,0.17743089601197498
2380,block_2_3,-0.49143831379427566,False,1.123041096132772,0.581369467250928
