leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06760310506431995,24.13430850796222,13.270710251752456,0.037172857848046095,105.57431916480746,flag_nested,15
0.24903712637199568,88.90625411480246,8.88300768869429,0.024882374478135266,12.29092180726323,market_1,16
0.03936144331751649,14.052035264353385,53.130483017061614,0.1488248824007328,85.04492972348251,block_2_3,16
0.015525018788699172,5.542431707565604,26.941838977590326,0.07546733607168159,177.48036170780722,block_4_6,16
0.034106147829348774,12.175894775077513,11.633852414614063,0.032587821889675246,112.84127871852728,top_3,16
0.013494215529861579,4.817434944160584,28.54941875605748,0.07997036066122544,210.37406794298826,top_6,16
0.06282598097413566,22.42887520776643,23.3172487971159,0.06531442240088488,112.74378089262711,flag_nested,16
0.2375533733812393,84.80655429710244,44.28124012812329,0.12403708719362265,13.119403041260291,market_1,17
0.03932215278350991,14.038008543713037,52.45984807505943,0.14694635315142698,83.5470069720709,block_2_3,17
0.015103572178076733,5.391975267573394,25.025958512889982,0.07010072412574225,176.05930497688823,block_4_6,17
0.03580785778391007,12.783405228855894,34.94135216715614,0.09787493604245417,107.46946619150005,top_3,17
0.013651917966957788,4.8737347142039305,4.682982727145262,0.013117598675476926,211.22571011272078,top_6,17
0.05838902194582858,20.844880834660803,33.21423303296719,0.09303706731923583,116.36896187355904,flag_nested,17
0.239765545550985,85.59629976170164,18.94897864058439,0.05307837154225319,12.977133021203109,market_1,18
0.03907892464318524,13.95117609761713,61.4457658195368,0.1721169910911395,85.14324661440833,block_2_3,18
0.015415053135001902,5.503173969195679,30.070905759591128,0.08423222901846254,177.21627292751086,block_4_6,18
0.03764933890828261,13.440813990256894,62.73568289127293,0.1757302041772351,105.98249090622858,top_3,18
0.01302895153756888,4.65133569891209,24.94026629518288,0.06986068990247306,211.4040258890301,top_6,18
0.06944277011543797,24.791068931211353,4.926299955863686,0.013799159540234415,105.49624585270206,flag_nested,18
0.23764650238475668,84.83980135135813,5.998231258281934,0.016801768230481608,12.58060046790868,market_1,19
0.04134120883516386,14.758811554153498,34.76900574423421,0.097392172953037,85.06423267318748,block_2_3,19
0.015254694039166699,5.445925771982512,68.49453149236247,0.1918614327517156,177.8401937120829,block_4_6,19
0.034060503254599424,12.159599661891994,39.58957012399482,0.11089515440894906,112.33450209081339,top_3,19
