start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
504,flag_nested,-0.03837195772458798,False,0.839718288132208,0.6120091980709457
518,market_1,0.5663126674094909,True,0.040892054676996685,0.0526399333042339
518,block_2_3,-0.36851995066520765,False,1.4041727019785832,1.3421126799023864
518,block_4_6,-0.4268308295943884,False,1.5847311399704227,1.8936198419129235
518,top_3,-0.36842261520572656,False,1.4044805295263918,1.342356970305424
518,top_6,-0.054498978736968,False,0.9197885582847288,1.459639068605561
518,flag_nested,-0.27690353247674376,False,0.8945366648348562,0.9790315331595529
532,market_1,0.5586121553003113,True,0.05335087301895159,0.05043114579662058
532,block_2_3,0.4944005237326556,True,1.5700807585643979,1.5085708034475616
532,block_4_6,0.2853178271372829,True,1.7487820824200597,2.0991510807252194
532,top_3,0.4944390476519208,True,1.5706447328783941,1.5087156816931335
532,top_6,0.08379267070519975,True,0.9495529611089023,1.6865728868526149
532,flag_nested,0.3775221323670032,True,0.9876384690849915,1.1114730407465336
546,market_1,0.2126435747382092,True,0.05363107901146631,0.0482949430349184
546,block_2_3,0.49464993717786027,True,0.7916776056733397,0.677472852785908
546,block_4_6,-0.005466902450686726,False,1.1285552117275615,1.6341109402119043
546,top_3,0.49134314439696036,True,0.7921597241693499,0.6785180653280577
546,top_6,-0.021569017853706865,False,0.987441004887343,1.670101309061259
546,flag_nested,0.17142560053923708,True,0.6120091980709457,0.7878246760984398
560,market_1,0.3668894807248234,True,0.052639933304233874,0.050734622472502926
560,block_2_3,-0.13918866381936237,False,1.3421126799023866,0.5355855003943498
560,block_4_6,-0.07270792275109574,False,1.893619841912924,1.0551028610372006
560,top_3,-0.14107448303593925,False,1.3423569703054241,0.5359949939220235
560,top_6,-0.013053567511954448,False,1.459639068605561,1.089013073545414
560,flag_nested,-0.06817389194070642,False,0.9790315331595528,0.5440549532409898
574,market_1,0.6120604406390892,True,0.050431145796620565,0.043328617110011916
574,block_2_3,-0.4781594404629659,False,1.5085708034475613,0.717868844473957
574,block_4_6,-0.19167988022734164,False,2.09915108072522,1.6016056907673164
574,top_3,-0.4784384598620317,False,1.5087156816931324,0.7183092348005004
574,top_6,-0.3128422900414837,False,1.6865728868526149,1.5243422829701316
574,flag_nested,-0.3669770201430324,False,1.1114730407465334,0.7490905512257235
588,market_1,0.4241892542331351,True,0.04829494303491836,0.050014192346750364
588,block_2_3,-0.16786672257778606,False,0.6774728527859081,0.7099413474276941
588,block_4_6,0.3803046127413981,True,1.6341109402119047,1.6697326404639183
588,top_3,-0.16867310246911998,False,0.6785180653280578,0.710528185497299
588,top_6,0.4299199713213033,True,1.6701013090612586,1.6720765993825426
588,flag_nested,0.2767993279234227,True,0.7878246760984395,0.7979713106362745
602,market_1,0.06264931269355796,True,0.05073462247250294,0.054069423781515615
602,block_2_3,0.0473868180750516,True,0.5355855003943498,0.48161219965441715
602,block_4_6,-0.3115184129222827,False,1.0551028610372006,1.6028905384051304
602,top_3,0.04684869206707731,True,0.5359949939220235,0.4844661674986968
602,top_6,-0.3685291019207822,False,1.0890130735454133,1.6158143626642016
602,flag_nested,-0.26565888209539995,False,0.5440549532409896,0.7185415790592847
616,market_1,0.21763776609799312,True,0.04332861711001189,0.05684152795876304
